# hostname,interval,timestamp,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
plotter1,60,2022-01-09 10:40:57,enp9s0,722.72,1125.30,351.16,1428.64,0.00,0.00,0.40,0.47
plotter1,60,2022-01-09 10:41:57,lo,5.60,5.60,57.52,57.52,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 10:41:57,enp9s0,666.90,1082.98,292.93,1385.66,0.00,0.00,0.40,0.45
plotter1,60,2022-01-09 10:42:57,lo,2.03,2.03,3.13,3.13,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 10:42:57,enp9s0,666.08,977.68,359.20,1209.06,0.00,0.00,0.43,0.40
plotter1,60,2022-01-09 10:43:57,lo,2.10,2.10,3.43,3.43,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 10:43:57,enp9s0,754.60,1135.98,400.30,1409.64,0.00,0.00,0.42,0.46
plotter1,60,2022-01-09 10:44:57,lo,1.73,1.73,3.09,3.09,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 10:44:57,enp9s0,657.82,1003.90,328.97,1257.91,0.00,0.00,0.42,0.41
plotter1,60,2022-01-09 10:45:57,lo,1.70,1.70,3.61,3.61,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 10:45:57,enp9s0,733.18,1043.05,430.60,1279.70,0.00,0.00,0.42,0.42
plotter1,60,2022-01-09 10:46:57,lo,1.10,1.10,2.22,2.22,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 10:46:57,enp9s0,648.12,1035.10,293.08,1315.44,0.00,0.00,0.40,0.43
plotter1,60,2022-01-09 10:47:57,lo,6.87,6.87,83.15,83.15,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 10:47:57,enp9s0,680.52,1087.15,298.53,1385.62,0.00,0.00,0.42,0.45
plotter1,60,2022-01-09 10:48:57,lo,1.07,1.07,1.85,1.85,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 10:48:57,enp9s0,672.33,1007.75,358.14,1264.77,0.00,0.00,0.40,0.41
plotter1,60,2022-01-09 10:49:57,lo,1.00,1.00,1.86,1.86,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 10:49:57,enp9s0,605.72,947.62,290.96,1179.27,0.00,0.00,0.42,0.39
plotter1,60,2022-01-09 10:50:57,lo,0.93,0.93,1.54,1.54,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 10:50:57,enp9s0,721.40,1087.93,374.05,1368.52,0.00,0.00,0.43,0.45
plotter1,60,2022-01-09 10:51:57,lo,1.40,1.40,2.62,2.62,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 10:51:57,enp9s0,558.30,961.62,191.64,1237.08,0.00,0.00,0.40,0.41
plotter1,60,2022-01-09 10:52:57,lo,5.13,5.13,56.43,56.43,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 10:52:57,enp9s0,802.68,1169.27,446.01,1444.15,0.00,0.00,0.42,0.47
plotter1,60,2022-01-09 10:53:57,lo,1.00,1.00,1.72,1.72,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 10:53:57,enp9s0,671.47,1009.82,350.93,1280.82,0.00,0.00,0.40,0.42
plotter1,60,2022-01-09 10:54:57,lo,1.00,1.00,1.61,1.61,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 10:54:57,enp9s0,702.97,1070.58,365.64,1347.48,0.00,0.00,0.42,0.44
plotter1,60,2022-01-09 10:55:57,lo,0.80,0.80,1.00,1.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 10:55:57,enp9s0,729.50,1191.88,317.90,1534.45,0.00,0.00,0.43,0.50
plotter1,60,2022-01-09 10:56:57,lo,0.83,0.83,1.01,1.01,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 10:56:57,enp9s0,789.85,1098.40,509.27,1324.47,0.00,0.00,0.40,0.43
plotter1,60,2022-01-09 10:57:57,lo,7.37,7.37,95.96,95.96,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 10:57:57,enp9s0,641.62,947.27,351.11,1168.92,0.00,0.00,0.42,0.38
plotter1,60,2022-01-09 10:58:57,lo,0.83,0.83,1.09,1.09,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 10:58:57,enp9s0,746.55,1099.42,415.03,1366.46,0.00,0.00,0.40,0.45
plotter1,60,2022-01-09 10:59:57,lo,0.93,0.93,1.69,1.69,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 10:59:57,enp9s0,668.98,1018.48,354.20,1270.00,0.00,0.00,0.42,0.42
plotter1,60,2022-01-09 11:00:57,lo,1.10,1.10,2.07,2.07,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 11:00:57,enp9s0,794.02,1202.33,453.39,1493.74,0.00,0.00,0.42,0.49
plotter1,60,2022-01-09 11:01:57,lo,0.80,0.80,1.05,1.05,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 11:01:57,enp9s0,679.72,990.93,364.08,1234.02,0.00,0.00,0.40,0.40
plotter1,60,2022-01-09 11:02:57,lo,4.73,4.73,55.76,55.76,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 11:02:57,enp9s0,685.70,1086.30,326.20,1381.61,0.00,0.00,0.42,0.45
plotter1,60,2022-01-09 11:03:57,lo,1.03,1.03,1.95,1.95,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 11:03:57,enp9s0,710.83,1013.40,404.91,1257.22,0.00,0.00,0.40,0.41
plotter1,60,2022-01-09 11:04:57,lo,0.97,0.97,1.49,1.49,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 11:04:57,enp9s0,694.13,1047.18,361.80,1301.52,0.00,0.00,0.43,0.43
plotter1,60,2022-01-09 11:05:57,lo,1.17,1.17,2.34,2.34,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 11:05:57,enp9s0,819.05,1084.85,552.61,1293.21,0.00,0.00,0.42,0.42
plotter1,60,2022-01-09 11:06:57,lo,1.37,1.37,2.42,2.42,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 11:06:57,enp9s0,648.72,1045.47,290.16,1325.29,0.00,0.00,0.42,0.43
plotter1,60,2022-01-09 11:07:57,lo,6.37,6.37,64.77,64.77,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 11:07:57,enp9s0,770.40,1174.10,414.51,1477.38,0.00,0.00,0.40,0.48
plotter1,60,2022-01-09 11:08:57,lo,2.50,2.50,4.31,4.31,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 11:08:57,enp9s0,741.72,1140.08,377.12,1425.28,0.00,0.00,0.42,0.47
plotter1,60,2022-01-09 11:09:57,lo,2.03,2.03,2.52,2.52,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 11:09:57,enp9s0,731.27,1068.75,401.74,1324.76,0.00,0.00,0.42,0.43
plotter1,60,2022-01-09 11:10:57,lo,2.03,2.03,2.99,2.99,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 11:10:57,enp9s0,724.97,1063.00,409.73,1317.54,0.00,0.00,0.42,0.43
plotter1,60,2022-01-09 11:11:57,lo,1.93,1.93,3.44,3.44,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 11:11:57,enp9s0,699.97,1007.85,372.44,1259.47,0.00,0.00,0.42,0.41
plotter1,60,2022-01-09 11:12:57,lo,6.70,6.70,71.34,71.34,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 11:12:57,enp9s0,751.00,1079.08,429.00,1337.97,0.00,0.00,0.40,0.44
plotter1,60,2022-01-09 11:13:57,lo,1.93,1.93,2.81,2.81,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 11:13:57,enp9s0,730.70,1148.73,359.65,1461.17,0.00,0.00,0.42,0.48
plotter1,60,2022-01-09 11:14:57,lo,1.73,1.73,2.58,2.58,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 11:14:57,enp9s0,760.15,1088.87,441.24,1355.13,0.00,0.00,0.38,0.44
plotter1,60,2022-01-09 11:15:57,lo,1.90,1.90,2.97,2.97,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 11:15:57,enp9s0,749.73,1082.55,430.07,1348.16,0.00,0.00,0.42,0.44
plotter1,60,2022-01-09 11:16:57,lo,1.97,1.97,2.99,2.99,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 11:16:57,enp9s0,695.47,967.00,414.22,1174.19,0.00,0.00,0.40,0.38
plotter1,60,2022-01-09 11:17:57,lo,1.77,1.77,2.72,2.72,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 11:17:57,enp9s0,747.02,1097.98,422.08,1374.72,0.00,0.00,0.40,0.45
plotter1,60,2022-01-09 11:18:57,lo,5.83,5.83,69.03,69.03,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 11:18:57,enp9s0,775.08,1121.23,454.83,1384.58,0.00,0.00,0.42,0.45
plotter1,60,2022-01-09 11:19:57,lo,1.70,1.70,2.45,2.45,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 11:19:57,enp9s0,691.73,949.77,410.66,1152.18,0.00,0.00,0.40,0.38
plotter1,60,2022-01-09 11:20:57,lo,1.73,1.73,4.06,4.06,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 11:20:57,enp9s0,757.60,999.55,506.54,1221.97,0.00,0.00,0.42,0.40
plotter1,60,2022-01-09 11:21:57,lo,1.40,1.40,2.06,2.06,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 11:21:57,enp9s0,740.92,1113.93,397.97,1384.35,0.00,0.00,0.42,0.45
plotter1,60,2022-01-09 11:22:57,lo,1.80,1.80,2.94,2.94,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 11:22:57,enp9s0,709.35,1009.95,410.41,1233.74,0.00,0.00,0.40,0.40
plotter1,60,2022-01-09 11:23:57,lo,5.95,5.95,64.06,64.06,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 11:23:57,enp9s0,753.32,1137.33,412.32,1423.32,0.00,0.00,0.42,0.47
plotter1,60,2022-01-09 11:24:57,lo,1.53,1.53,2.02,2.02,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 11:24:57,enp9s0,749.50,1105.08,429.86,1370.02,0.00,0.00,0.42,0.45
plotter1,60,2022-01-09 11:25:57,lo,1.33,1.33,1.97,1.97,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 11:25:57,enp9s0,719.90,992.68,434.70,1218.78,0.00,0.00,0.42,0.40
plotter1,60,2022-01-09 11:26:57,lo,1.80,1.80,2.87,2.87,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 11:26:57,enp9s0,655.55,1020.33,340.09,1279.70,0.00,0.00,0.40,0.42
plotter1,60,2022-01-09 11:27:57,lo,1.67,1.67,2.47,2.47,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 11:27:57,enp9s0,818.23,1111.25,552.83,1336.34,0.00,0.00,0.42,0.44
plotter1,60,2022-01-09 11:28:57,lo,7.38,7.38,84.01,84.01,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 11:28:57,enp9s0,707.05,1134.48,321.37,1441.89,0.00,0.00,0.42,0.47
plotter1,60,2022-01-09 11:29:57,lo,2.10,2.10,3.70,3.70,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 11:29:57,enp9s0,665.53,992.45,342.87,1238.00,0.00,0.00,0.42,0.41
plotter1,60,2022-01-09 11:30:57,lo,2.13,2.13,2.66,2.66,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 11:30:57,enp9s0,690.00,1010.40,381.50,1248.95,0.00,0.00,0.40,0.41
plotter1,60,2022-01-09 11:31:57,lo,2.23,2.23,3.04,3.04,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 11:31:57,enp9s0,716.32,1042.87,399.33,1283.82,0.00,0.00,0.42,0.42
plotter1,60,2022-01-09 11:32:57,lo,1.60,1.60,2.70,2.70,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 11:32:57,enp9s0,731.42,1099.45,403.54,1365.12,0.00,0.00,0.42,0.45
plotter1,60,2022-01-09 11:33:57,lo,6.13,6.13,63.69,63.69,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 11:33:57,enp9s0,728.00,1069.37,390.34,1322.73,0.00,0.00,0.42,0.43
plotter1,60,2022-01-09 11:34:57,lo,1.90,1.90,2.97,2.97,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 11:34:57,enp9s0,697.60,1072.10,333.92,1355.44,0.00,0.00,0.42,0.44
plotter1,60,2022-01-09 11:35:57,lo,2.17,2.17,3.47,3.47,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 11:35:57,enp9s0,689.25,1020.72,385.69,1267.82,0.00,0.00,0.40,0.42
plotter1,60,2022-01-09 11:36:57,lo,2.33,2.33,4.40,4.40,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 11:36:57,enp9s0,698.72,1028.03,377.44,1284.56,0.00,0.00,0.42,0.42
plotter1,60,2022-01-09 11:37:57,lo,2.17,2.17,3.83,3.83,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 11:37:57,enp9s0,715.60,1024.68,402.12,1259.42,0.00,0.00,0.42,0.41
plotter1,60,2022-01-09 11:38:57,lo,6.67,6.67,64.86,64.86,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 11:38:57,enp9s0,700.35,1022.98,379.53,1271.64,0.00,0.00,0.42,0.42
plotter1,60,2022-01-09 11:39:57,lo,1.87,1.87,2.39,2.39,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 11:39:57,enp9s0,696.40,997.92,394.73,1238.10,0.00,0.00,0.42,0.41
plotter1,60,2022-01-09 11:40:57,lo,2.03,2.03,2.95,2.95,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 11:40:57,enp9s0,745.73,1104.12,402.36,1378.35,0.00,0.00,0.42,0.45
plotter1,60,2022-01-09 11:41:57,lo,1.53,1.53,1.95,1.95,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 11:41:57,enp9s0,764.88,1132.93,422.41,1414.39,0.00,0.00,0.42,0.46
plotter1,60,2022-01-09 11:42:57,lo,2.17,2.17,2.89,2.89,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 11:42:57,enp9s0,682.75,991.72,382.36,1231.09,0.00,0.00,0.42,0.40
plotter1,60,2022-01-09 11:43:57,lo,6.85,6.85,71.17,71.17,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 11:43:57,enp9s0,750.57,1157.12,383.81,1454.17,0.00,0.00,0.42,0.48
plotter1,60,2022-01-09 11:44:57,lo,1.97,1.97,2.99,2.99,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 11:44:57,enp9s0,746.90,1112.92,413.88,1389.91,0.00,0.00,0.42,0.46
plotter1,60,2022-01-09 11:45:57,lo,2.17,2.17,3.25,3.25,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 11:45:57,enp9s0,745.43,1135.42,380.62,1431.89,0.00,0.00,0.42,0.47
plotter1,60,2022-01-09 11:46:57,lo,2.23,2.23,3.24,3.24,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 11:46:57,enp9s0,719.08,1057.30,385.07,1324.44,0.00,0.00,0.40,0.43
plotter1,60,2022-01-09 11:47:57,lo,2.07,2.07,3.05,3.05,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 11:47:57,enp9s0,739.53,1138.15,383.95,1434.96,0.00,0.00,0.42,0.47
plotter1,60,2022-01-09 11:48:57,lo,2.37,2.37,3.75,3.75,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 11:48:57,enp9s0,647.17,896.32,387.49,1074.41,0.00,0.00,0.40,0.35
plotter1,60,2022-01-09 11:49:57,lo,6.33,6.33,63.60,63.60,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 11:49:57,enp9s0,721.28,1099.12,385.37,1363.41,0.00,0.00,0.42,0.45
plotter1,60,2022-01-09 11:50:57,lo,2.00,2.00,2.66,2.66,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 11:50:57,enp9s0,770.87,1144.78,410.54,1429.95,0.00,0.00,0.42,0.47
plotter1,60,2022-01-09 11:51:57,lo,2.37,2.37,4.32,4.32,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 11:51:57,enp9s0,678.15,1002.22,366.78,1244.47,0.00,0.00,0.40,0.41
plotter1,60,2022-01-09 11:52:57,lo,2.27,2.27,3.12,3.12,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 11:52:57,enp9s0,661.13,1009.78,345.74,1264.31,0.00,0.00,0.42,0.41
plotter1,60,2022-01-09 11:53:57,lo,2.07,2.07,2.92,2.92,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 11:53:57,enp9s0,733.83,1070.72,405.60,1332.58,0.00,0.00,0.42,0.44
plotter1,60,2022-01-09 11:54:57,lo,6.08,6.08,63.59,63.59,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 11:54:57,enp9s0,700.75,1049.88,381.15,1307.83,0.00,0.00,0.42,0.43
plotter1,60,2022-01-09 11:55:57,lo,2.33,2.33,4.16,4.16,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 11:55:57,enp9s0,661.13,1013.18,320.42,1278.71,0.00,0.00,0.42,0.42
plotter1,60,2022-01-09 11:56:57,lo,2.13,2.13,3.20,3.20,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 11:56:57,enp9s0,694.52,1052.87,348.96,1332.04,0.00,0.00,0.42,0.44
plotter1,60,2022-01-09 11:57:57,lo,2.03,2.03,2.94,2.94,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 11:57:57,enp9s0,728.92,1124.30,363.70,1425.17,0.00,0.00,0.42,0.47
plotter1,60,2022-01-09 11:58:57,lo,1.93,1.93,2.91,2.91,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 11:58:57,enp9s0,662.02,984.97,349.96,1224.33,0.00,0.00,0.42,0.40
plotter1,60,2022-01-09 11:59:57,lo,7.30,7.30,77.20,77.20,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 11:59:57,enp9s0,706.90,1074.57,371.36,1350.87,0.00,0.00,0.40,0.44
plotter1,60,2022-01-09 12:00:57,lo,2.00,2.00,3.35,3.35,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 12:00:57,enp9s0,666.35,1010.95,378.88,1251.88,0.00,0.00,0.40,0.41
plotter1,60,2022-01-09 12:01:57,lo,1.73,1.73,3.22,3.22,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 12:01:57,enp9s0,684.82,1057.25,315.53,1342.81,0.00,0.00,0.42,0.44
plotter1,60,2022-01-09 12:02:57,lo,2.30,2.30,3.60,3.60,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 12:02:57,enp9s0,700.10,1026.35,383.60,1275.65,0.00,0.00,0.42,0.42
plotter1,60,2022-01-09 12:03:57,lo,2.03,2.03,2.93,2.93,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 12:03:57,enp9s0,642.82,1006.00,322.44,1271.83,0.00,0.00,0.42,0.42
plotter1,60,2022-01-09 12:04:57,lo,6.23,6.23,63.67,63.67,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 12:04:57,enp9s0,809.75,1241.88,409.97,1578.90,0.00,0.00,0.42,0.52
plotter1,60,2022-01-09 12:05:57,lo,2.07,2.07,3.52,3.52,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 12:05:57,enp9s0,668.85,1007.38,334.06,1257.30,0.00,0.00,0.40,0.41
plotter1,60,2022-01-09 12:06:57,lo,2.23,2.23,3.79,3.79,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 12:06:57,enp9s0,715.78,1051.25,401.17,1309.61,0.00,0.00,0.42,0.43
plotter1,60,2022-01-09 12:07:57,lo,2.37,2.37,4.02,4.02,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 12:07:57,enp9s0,702.90,992.23,409.30,1212.10,0.00,0.00,0.42,0.40
plotter1,60,2022-01-09 12:08:57,lo,1.87,1.87,2.21,2.21,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 12:08:57,enp9s0,721.68,1031.80,422.18,1273.58,0.00,0.00,0.40,0.42
plotter1,60,2022-01-09 12:09:57,lo,6.67,6.67,70.74,70.74,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 12:09:57,enp9s0,777.52,1079.73,471.66,1331.44,0.00,0.00,0.42,0.44
plotter1,60,2022-01-09 12:10:57,lo,2.00,2.00,3.57,3.57,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 12:10:57,enp9s0,634.58,976.80,288.51,1235.16,0.00,0.00,0.42,0.40
plotter1,60,2022-01-09 12:11:57,lo,2.10,2.10,3.06,3.06,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 12:11:57,enp9s0,756.25,1068.83,450.95,1311.73,0.00,0.00,0.40,0.43
plotter1,60,2022-01-09 12:12:57,lo,2.07,2.07,3.08,3.08,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 12:12:57,enp9s0,714.83,1088.95,364.53,1374.32,0.00,0.00,0.42,0.45
plotter1,60,2022-01-09 12:13:57,lo,1.57,1.57,2.30,2.30,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 12:13:57,enp9s0,729.77,1145.28,348.48,1454.62,0.00,0.00,0.42,0.48
plotter1,60,2022-01-09 12:14:57,lo,6.17,6.17,57.67,57.67,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 12:14:57,enp9s0,728.63,1129.57,354.67,1425.34,0.00,0.00,0.40,0.47
plotter1,60,2022-01-09 12:15:57,lo,2.00,2.00,2.61,2.61,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 12:15:57,enp9s0,712.47,1105.50,351.39,1398.57,0.00,0.00,0.40,0.46
plotter1,60,2022-01-09 12:16:57,lo,2.03,2.03,3.31,3.31,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 12:16:57,enp9s0,744.25,1059.58,447.00,1302.71,0.00,0.00,0.43,0.43
plotter1,60,2022-01-09 12:17:57,lo,2.17,2.17,3.30,3.30,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 12:17:57,enp9s0,748.93,1103.70,398.80,1367.49,0.00,0.00,0.40,0.45
plotter1,60,2022-01-09 12:18:57,lo,2.50,2.50,4.16,4.16,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 12:18:57,enp9s0,772.05,1061.95,482.25,1295.14,0.00,0.00,0.40,0.42
plotter1,60,2022-01-09 12:19:57,lo,2.27,2.27,4.06,4.06,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 12:19:57,enp9s0,763.45,1121.40,424.74,1399.76,0.00,0.00,0.42,0.46
plotter1,60,2022-01-09 12:20:57,lo,7.02,7.02,76.63,76.63,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 12:20:57,enp9s0,762.67,1064.48,464.50,1308.70,0.00,0.00,0.42,0.43
plotter1,60,2022-01-09 12:21:57,lo,2.03,2.03,2.75,2.75,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 12:21:57,enp9s0,810.18,1140.95,477.19,1409.14,0.00,0.00,0.42,0.46
plotter1,60,2022-01-09 12:22:57,lo,2.03,2.03,3.53,3.53,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 12:22:57,enp9s0,651.30,999.97,325.27,1250.82,0.00,0.00,0.42,0.41
plotter1,60,2022-01-09 12:23:57,lo,1.77,1.77,2.18,2.18,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 12:23:57,enp9s0,736.83,1088.18,397.06,1361.29,0.00,0.00,0.40,0.45
plotter1,60,2022-01-09 12:24:57,lo,2.47,2.47,4.43,4.43,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 12:24:57,enp9s0,681.93,992.17,378.36,1225.85,0.00,0.00,0.42,0.40
plotter1,60,2022-01-09 12:25:57,lo,6.63,6.63,70.32,70.32,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 12:25:57,enp9s0,772.37,1258.83,392.74,1600.12,0.00,0.00,0.40,0.52
plotter1,60,2022-01-09 12:26:57,lo,2.30,2.30,4.37,4.37,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 12:26:57,enp9s0,689.80,1052.73,363.69,1324.77,0.00,0.00,0.40,0.43
plotter1,60,2022-01-09 12:27:57,lo,2.20,2.20,4.03,4.03,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 12:27:57,enp9s0,716.95,1090.23,377.99,1367.56,0.00,0.00,0.42,0.45
plotter1,60,2022-01-09 12:28:57,lo,2.30,2.30,3.87,3.87,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 12:28:57,enp9s0,689.03,1001.52,377.37,1243.71,0.00,0.00,0.40,0.41
plotter1,60,2022-01-09 12:29:57,lo,2.17,2.17,3.35,3.35,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 12:29:57,enp9s0,724.48,1123.70,365.44,1417.37,0.00,0.00,0.42,0.46
plotter1,60,2022-01-09 12:30:57,lo,8.52,8.52,92.11,92.11,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 12:30:57,enp9s0,799.30,1233.33,394.59,1561.96,0.00,0.00,0.42,0.51
plotter1,60,2022-01-09 12:31:57,lo,2.07,2.07,3.55,3.55,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 12:31:57,enp9s0,692.22,1083.58,327.55,1368.05,0.00,0.00,0.40,0.45
plotter1,60,2022-01-09 12:32:57,lo,2.23,2.23,4.03,4.03,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 12:32:57,enp9s0,680.17,986.77,378.65,1209.26,0.00,0.00,0.42,0.40
plotter1,60,2022-01-09 12:33:57,lo,1.97,1.97,3.22,3.22,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 12:33:57,enp9s0,739.67,1066.72,409.06,1320.40,0.00,0.00,0.40,0.43
plotter1,60,2022-01-09 12:34:57,lo,2.17,2.17,3.13,3.13,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 12:34:57,enp9s0,720.32,1126.22,367.10,1414.27,0.00,0.00,0.42,0.46
plotter1,60,2022-01-09 12:35:57,lo,6.02,6.02,57.37,57.37,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 12:35:57,enp9s0,654.95,967.58,351.07,1197.70,0.00,0.00,0.42,0.39
plotter1,60,2022-01-09 12:36:57,lo,2.00,2.00,3.37,3.37,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 12:36:57,enp9s0,741.53,1143.40,392.20,1449.09,0.00,0.00,0.42,0.47
plotter1,60,2022-01-09 12:37:57,lo,1.93,1.93,2.99,2.99,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 12:37:57,enp9s0,751.47,1136.80,393.68,1428.43,0.00,0.00,0.40,0.47
plotter1,60,2022-01-09 12:38:57,lo,2.37,2.37,3.49,3.49,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 12:38:57,enp9s0,744.08,1156.58,383.91,1466.48,0.00,0.00,0.40,0.48
plotter1,60,2022-01-09 12:39:57,lo,2.03,2.03,2.96,2.96,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 12:39:57,enp9s0,678.88,990.93,376.53,1224.34,0.00,0.00,0.42,0.40
plotter1,60,2022-01-09 12:40:57,lo,6.72,6.72,77.12,77.12,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 12:40:57,enp9s0,790.53,1185.68,426.30,1489.98,0.00,0.00,0.42,0.49
plotter1,60,2022-01-09 12:41:57,lo,1.93,1.93,2.55,2.55,0.00,0.00,0.00,0.00
