# hostname,interval,timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
harvester2,60,2021-12-31 06:58:54,421556,5631760,1961420,24.53,28852,5311188,3875940,13.38,3033144,4113388,404
harvester2,60,2021-12-31 06:59:54,414532,5633992,1959168,24.50,28924,5320336,3876088,13.38,3048900,4106336,376
harvester2,60,2021-12-31 07:00:54,450960,5632068,1961004,24.52,29024,5281936,3876088,13.38,3050236,4064764,6264
harvester2,60,2021-12-31 07:01:54,442564,5635176,1958080,24.49,29128,5293172,3876220,13.38,3069412,4057204,492
harvester2,60,2021-12-31 07:02:54,443416,5633752,1959492,24.51,29220,5290792,3876220,13.38,3069272,4053772,156
harvester2,60,2021-12-31 07:03:54,393916,5596748,1996496,24.97,29332,5303156,3941760,13.61,3089500,4081840,584
harvester2,60,2021-12-31 07:04:54,421792,5633580,1959564,24.51,29432,5312072,3876352,13.38,3103364,4042372,528
harvester2,60,2021-12-31 07:05:54,420308,5631540,1961680,24.53,29516,5311348,3876352,13.38,3109376,4034224,416
harvester2,60,2021-12-31 07:06:54,414892,5635628,1957496,24.48,29632,5320796,3876484,13.38,3131684,4022512,336
harvester2,60,2021-12-31 07:07:54,407756,5637028,1956064,24.46,29748,5329228,3876484,13.38,3147100,4013200,600
harvester2,60,2021-12-31 07:08:54,397520,5573664,2019520,25.26,29808,5275940,3942024,13.61,3148372,4021556,452
harvester2,60,2021-12-31 07:09:54,449968,5637944,1955216,24.45,29908,5287696,3876768,13.38,3166816,3951948,400
harvester2,60,2021-12-31 07:10:54,447936,5632312,1961088,24.53,29976,5283812,3881764,13.40,3162448,3956072,1700
harvester2,60,2021-12-31 07:11:54,437288,5633360,1959888,24.51,30052,5295588,3881896,13.40,3181736,3949452,464
harvester2,60,2021-12-31 07:12:54,425492,5629612,1963468,24.56,30136,5303640,3885632,13.41,3193216,3949516,548
harvester2,60,2021-12-31 07:13:54,371436,5510892,2082340,26.04,29512,5239340,4082248,14.09,3196492,3997956,208
harvester2,60,2021-12-31 07:14:54,482784,5632624,1960664,24.52,29592,5249492,3885632,13.41,3211700,3875764,3888
harvester2,60,2021-12-31 07:15:54,468068,5626964,1966280,24.59,29676,5258504,3887828,13.42,3224912,3873788,6144
harvester2,60,2021-12-31 07:16:54,457348,5628632,1964536,24.57,29776,5270796,3887828,13.42,3244280,3867676,1404
harvester2,60,2021-12-31 07:17:54,447348,5627952,1965300,24.58,29876,5279952,3887964,13.42,3256392,3864828,364
harvester2,60,2021-12-31 07:18:54,457772,5626984,1966208,24.59,30088,5268308,3888144,13.42,3253584,3854720,624
harvester2,60,2021-12-31 07:19:54,449804,5630816,1962448,24.54,30204,5279936,3888144,13.42,3271856,3847968,512
harvester2,60,2021-12-31 07:20:54,454796,5620832,1972332,24.67,30312,5264920,3892996,13.44,3265188,3843732,408
harvester2,60,2021-12-31 07:21:54,443312,5623556,1969648,24.63,30412,5278960,3892996,13.44,3284692,3837676,348
harvester2,60,2021-12-31 07:22:54,455000,5624100,1969132,24.63,30488,5267732,3893132,13.44,3295104,3816676,564
harvester2,60,2021-12-31 07:23:54,445424,5626956,1966280,24.59,30596,5280000,3893132,13.44,3314228,3809624,452
harvester2,60,2021-12-31 07:24:54,434556,5623756,1969440,24.63,30692,5287568,3895416,13.45,3324524,3809288,436
harvester2,60,2021-12-31 07:25:54,423120,5622676,1970556,24.64,30784,5297796,3895556,13.45,3338872,3806120,264
harvester2,60,2021-12-31 07:26:54,418568,5623848,1969424,24.63,30848,5303428,3895556,13.45,3348032,3802228,444
harvester2,60,2021-12-31 07:27:54,408868,5623500,1969760,24.63,30960,5312628,3895556,13.45,3362892,3796068,5088
harvester2,60,2021-12-31 07:28:54,449816,5625140,1968012,24.61,27944,5276356,3895688,13.45,3338440,3778908,660
harvester2,60,2021-12-31 07:29:54,298020,5481836,2111436,26.41,28052,5284744,4157836,14.35,3349968,3920820,436
harvester2,60,2021-12-31 07:30:54,437468,5625964,1967276,24.60,28112,5289352,3895688,13.45,3356700,3774468,356
harvester2,60,2021-12-31 07:31:54,428712,5625756,1967488,24.61,28188,5297808,3895820,13.45,3368900,3770932,596
harvester2,60,2021-12-31 07:32:54,445376,5621048,1972140,24.66,28288,5276368,3898828,13.46,3367996,3752592,620
harvester2,60,2021-12-31 07:33:54,440524,5623820,1969428,24.63,28376,5283876,3898828,13.46,3379244,3749128,368
harvester2,60,2021-12-31 07:34:54,432948,5623712,1969512,24.63,28476,5291244,3897964,13.46,3388336,3746776,460
harvester2,60,2021-12-31 07:35:54,279636,5479644,2113656,26.43,28556,5300324,4161108,14.36,3400412,3885980,536
harvester2,60,2021-12-31 07:36:54,414820,5622372,1970820,24.65,28664,5307812,3898960,13.46,3410700,3743208,636
harvester2,60,2021-12-31 07:37:54,405872,5619196,1974012,24.69,28756,5313476,3899096,13.46,3418744,3740840,380
harvester2,60,2021-12-31 07:38:54,397968,5621548,1971668,24.66,28876,5323600,3899096,13.46,3432780,3737268,320
harvester2,60,2021-12-31 07:39:54,389304,5618916,1974304,24.69,28960,5329512,3899236,13.46,3440356,3735548,556
harvester2,60,2021-12-31 07:40:54,381684,5618756,1974456,24.69,29064,5336832,3899236,13.46,3450136,3733760,412
harvester2,60,2021-12-31 07:41:54,372672,5620904,1972304,24.67,29176,5347832,3899236,13.46,3464232,3731172,10004
harvester2,60,2021-12-31 07:42:54,458760,5624620,1968592,24.62,29220,5265460,3899368,13.46,3406408,3701508,208
harvester2,60,2021-12-31 07:43:54,450556,5625408,1967796,24.61,29328,5274336,3899368,13.46,3419772,3695960,680
harvester2,60,2021-12-31 07:44:54,450840,5621652,1971492,24.66,29404,5270252,3902716,13.47,3410840,3702460,432
harvester2,60,2021-12-31 07:45:54,444192,5622760,1970448,24.64,29536,5277792,3902852,13.47,3423404,3697896,268
harvester2,60,2021-12-31 07:46:54,462856,5625968,1967104,24.60,29612,5262396,3903368,13.47,3395992,3708508,564
harvester2,60,2021-12-31 07:47:54,454160,5625272,1967956,24.61,29680,5270132,3903368,13.47,3408264,3703444,6064
harvester2,60,2021-12-31 07:48:54,445748,5623272,1969956,24.64,29764,5276460,3903500,13.48,3417436,3701332,320
harvester2,60,2021-12-31 07:49:54,348480,5534288,2058912,25.75,29856,5284644,4035796,13.93,3428976,3787144,616
harvester2,60,2021-12-31 07:50:54,428584,5622708,1970556,24.64,29992,5292848,3904720,13.48,3441224,3696668,632
harvester2,60,2021-12-31 07:51:54,468872,5626120,1967124,24.60,30076,5255904,3904856,13.48,3415952,3682728,536
harvester2,60,2021-12-31 07:52:54,385804,5550516,2042740,25.55,30192,5263208,4035932,13.93,3426752,3755080,416
harvester2,60,2021-12-31 07:53:54,451736,5624364,1968808,24.62,30300,5270992,3904988,13.48,3438072,3676568,292
harvester2,60,2021-12-31 07:54:54,447544,5625848,1967352,24.60,30368,5276604,3904988,13.48,3446268,3674208,620
harvester2,60,2021-12-31 07:55:54,367344,5552628,2040600,25.52,30456,5283460,4036064,13.93,3456156,3742868,520
harvester2,60,2021-12-31 07:56:54,431024,5623212,1969980,24.64,30552,5290316,3905128,13.48,3473156,3663016,408
harvester2,60,2021-12-31 07:57:54,473344,5622424,1970752,24.65,30616,5247188,3905128,13.48,3449868,3643856,632
harvester2,60,2021-12-31 07:58:54,464272,5621696,1971672,24.66,30712,5255196,3905260,13.48,3462716,3639944,556
harvester2,60,2021-12-31 07:59:54,456868,5620076,1973112,24.68,30812,5261028,3905260,13.48,3471116,3637164,500
harvester2,60,2021-12-31 08:00:54,320300,5492112,2101096,26.28,30932,5269360,4167408,14.39,3483460,3763468,388
harvester2,60,2021-12-31 08:01:54,444976,5622348,1970844,24.65,30992,5274724,3905392,13.48,3491436,3630296,104
harvester2,60,2021-12-31 08:02:54,434920,5620496,1972692,24.67,31132,5282584,3905392,13.48,3502960,3626648,688
harvester2,60,2021-12-31 08:03:54,430440,5622764,1970384,24.64,31236,5289092,3905392,13.48,3513016,3623304,508
harvester2,60,2021-12-31 08:04:54,423276,5621164,1972020,24.66,31328,5294340,3905532,13.48,3521616,3620180,388
harvester2,60,2021-12-31 08:05:54,460632,5617388,1975784,24.71,31432,5252996,3907736,13.49,3497472,3604876,216
harvester2,60,2021-12-31 08:06:54,454956,5618632,1974580,24.69,31548,5259808,3907868,13.49,3510228,3598896,336
harvester2,60,2021-12-31 08:07:54,447904,5616432,1976720,24.72,31656,5264436,3910744,13.50,3520852,3596644,0
harvester2,60,2021-12-31 08:08:54,440516,5625892,1967416,24.60,31744,5280876,3863060,13.34,3538100,3588508,488
harvester2,60,2021-12-31 08:09:54,449924,5625364,1967936,24.61,30724,5271740,3863192,13.34,3517816,3598500,408
harvester2,60,2021-12-31 08:10:54,248432,5433348,2159920,27.01,30796,5280964,4152216,14.33,3537580,3783412,268
harvester2,60,2021-12-31 08:11:54,463892,5619384,1973864,24.69,30884,5251516,3868648,13.36,3523488,3577492,232
harvester2,60,2021-12-31 08:12:54,270664,5411784,2181512,27.28,30948,5236964,4196336,14.49,3499168,3796796,536
harvester2,60,2021-12-31 08:13:54,472012,5618536,1974784,24.70,31028,5242288,3868648,13.36,3510748,3581404,10104
harvester2,60,2021-12-31 08:14:54,466788,5619184,1974112,24.69,31116,5247960,3868784,13.36,3521652,3575820,380
harvester2,60,2021-12-31 08:15:54,458132,5618288,1975052,24.70,31204,5255364,3868784,13.36,3534124,3571324,920
harvester2,60,2021-12-31 08:16:54,453740,5619584,1973704,24.68,31276,5260816,3868920,13.36,3543736,3567080,636
harvester2,60,2021-12-31 08:17:54,466748,5617384,1975892,24.71,31344,5245484,3868920,13.36,3516312,3580304,508
harvester2,60,2021-12-31 08:18:54,438632,5595916,1997432,24.98,31448,5251900,3901692,13.47,3527888,3598912,444
harvester2,60,2021-12-31 08:19:54,458476,5620256,1973032,24.67,31548,5256164,3869052,13.36,3535680,3571452,636
harvester2,60,2021-12-31 08:20:54,306564,5474384,2118896,26.50,31660,5261884,4131200,14.26,3544896,3713348,492
harvester2,60,2021-12-31 08:21:54,446064,5619616,1973672,24.68,31724,5267384,3869052,13.36,3555532,3563180,460
harvester2,60,2021-12-31 08:22:54,440488,5619424,1973808,24.68,31796,5272580,3869184,13.36,3562668,3561604,492
harvester2,60,2021-12-31 08:23:54,434236,5620052,1973332,24.68,31884,5278980,3869184,13.36,3575192,3555444,1368
harvester2,60,2021-12-31 08:24:54,428976,5620752,1972540,24.67,31964,5284848,3869324,13.36,3583512,3552936,100
harvester2,60,2021-12-31 08:25:54,418768,5618204,1975064,24.70,32048,5292172,3869324,13.36,3594004,3549768,572
harvester2,60,2021-12-31 08:26:54,469532,5619412,1973984,24.69,32012,5242524,3869456,13.36,3595128,3499072,104
harvester2,60,2021-12-31 08:27:54,330392,5487664,2105588,26.33,32072,5249988,4131604,14.26,3606244,3628912,592
harvester2,60,2021-12-31 08:28:54,456148,5619796,1973372,24.68,32152,5256188,3869456,13.36,3616236,3492152,4412
harvester2,60,2021-12-31 08:29:54,466228,5615700,1977572,24.73,32220,5241768,3869596,13.36,3586188,3507316,168
harvester2,60,2021-12-31 08:30:54,461912,5615564,1977672,24.73,32316,5245796,3869596,13.36,3592912,3505508,564
harvester2,60,2021-12-31 08:31:54,457228,5615364,1977772,24.73,32380,5250124,3869596,13.36,3601264,3501220,456
harvester2,60,2021-12-31 08:32:54,453164,5615096,1978136,24.74,32456,5253712,3869596,13.36,3606276,3500572,428
harvester2,60,2021-12-31 08:33:54,448580,5616492,1976716,24.72,32556,5259404,3869732,13.36,3617248,3495732,388
harvester2,60,2021-12-31 08:34:54,443444,5615700,1977464,24.73,32628,5263496,3869732,13.36,3623668,3493584,632
harvester2,60,2021-12-31 08:35:54,437432,5616568,1976572,24.72,32704,5270140,3869864,13.36,3635652,3489196,3984
harvester2,60,2021-12-31 08:36:54,453244,5615644,1977600,24.73,32700,5253368,3869864,13.36,3604040,3503520,504
harvester2,60,2021-12-31 08:37:54,448912,5615584,1977640,24.73,32768,5257472,3869864,13.36,3614372,3497300,432
harvester2,60,2021-12-31 08:38:54,464456,5615720,1977492,24.73,32784,5241956,3869864,13.36,3585476,3511384,160
harvester2,60,2021-12-31 08:39:54,460508,5618388,1974816,24.70,32864,5248472,3869996,13.36,3598988,3503352,620
harvester2,60,2021-12-31 08:40:54,455232,5616720,1976464,24.72,32948,5251864,3871088,13.36,3605496,3501908,500
harvester2,60,2021-12-31 08:41:54,449764,5615652,1977512,24.73,33000,5256052,3871088,13.36,3613700,3498400,424
harvester2,60,2021-12-31 08:42:54,453924,5614132,1979040,24.75,33048,5250244,3871224,13.36,3601832,3504680,2992
harvester2,60,2021-12-31 08:43:54,451132,5615544,1977644,24.73,33112,5254268,3871224,13.36,3609980,3499780,560
harvester2,60,2021-12-31 08:44:54,445964,5614032,1979192,24.75,33176,5257772,3871224,13.36,3616452,3497432,6292
harvester2,60,2021-12-31 08:45:54,443508,5616940,1976300,24.72,33280,5262836,3871356,13.36,3626468,3492256,2220
harvester2,60,2021-12-31 08:46:54,439412,5616160,1977060,24.73,33352,5265988,3871356,13.36,3631232,3491720,372
harvester2,60,2021-12-31 08:47:54,432672,5614924,1978372,24.74,33432,5271236,3871356,13.36,3640372,3486776,596
harvester2,60,2021-12-31 08:48:54,428940,5615188,1978068,24.74,33520,5275036,3871488,13.36,3646408,3484920,932
harvester2,60,2021-12-31 08:49:54,457164,5614776,1978492,24.74,33496,5246348,3871488,13.36,3615428,3487320,1468
harvester2,60,2021-12-31 08:50:54,453052,5615516,1977688,24.73,33612,5251068,3871488,13.36,3624932,3483224,316
harvester2,60,2021-12-31 08:51:54,479716,5613652,1979884,24.76,33588,5222284,3871624,13.37,3594900,3483568,4544
harvester2,60,2021-12-31 08:52:54,474380,5613884,1979356,24.75,33668,5228048,3871992,13.37,3606816,3478116,568
harvester2,60,2021-12-31 08:53:54,471196,5614644,1978756,24.75,33748,5231648,3871992,13.37,3614144,3475088,352
harvester2,60,2021-12-31 08:54:54,467320,5615568,1977688,24.73,33812,5236372,3872124,13.37,3623984,3469556,308
harvester2,60,2021-12-31 08:55:54,462752,5614732,1978440,24.74,33892,5239912,3872124,13.37,3629916,3466876,484
harvester2,60,2021-12-31 08:56:54,455492,5612040,1981144,24.78,33992,5244236,3872260,13.37,3636768,3463920,460
harvester2,60,2021-12-31 08:57:54,410236,5572816,2020376,25.27,34080,5250012,3937800,13.59,3646256,3503784,324
harvester2,60,2021-12-31 08:58:54,449640,5614756,1978440,24.74,34140,5252404,3872396,13.37,3652120,3457564,376
harvester2,60,2021-12-31 08:59:54,444896,5615300,1977884,24.74,34220,5257476,3872396,13.37,3659156,3455884,544
harvester2,60,2021-12-31 09:00:54,438740,5613980,1979208,24.75,34308,5262052,3872532,13.37,3666444,3453492,480
harvester2,60,2021-12-31 09:01:54,369252,5531048,2062128,25.79,34340,5248440,4003612,13.82,3637956,3556116,284
harvester2,60,2021-12-31 09:02:54,447300,5614860,1978376,24.74,34416,5254036,3872664,13.37,3649092,3463312,728
harvester2,60,2021-12-31 09:03:54,442820,5614644,1978560,24.74,34484,5258112,3872664,13.37,3656356,3459436,636
harvester2,60,2021-12-31 09:04:54,468672,5614484,1978672,24.75,34484,5231968,3872664,13.37,3628688,3461140,124
harvester2,60,2021-12-31 09:05:54,463124,5615192,1977908,24.74,34612,5238044,3872800,13.37,3642240,3453740,500
harvester2,60,2021-12-31 09:06:54,459004,5614376,1978668,24.75,34696,5241176,3872800,13.37,3648404,3450152,596
harvester2,60,2021-12-31 09:07:54,391072,5550772,2042300,25.54,34784,5245256,3938472,13.60,3655928,3510776,456
harvester2,60,2021-12-31 09:08:54,450972,5615760,1977284,24.73,34908,5250064,3872932,13.37,3664536,3444572,552
harvester2,60,2021-12-31 09:09:54,445420,5614500,1978564,24.74,34988,5254156,3873064,13.37,3671844,3441148,484
harvester2,60,2021-12-31 09:10:54,440908,5613856,1979152,24.75,35080,5257808,3873064,13.37,3678960,3437880,524
harvester2,60,2021-12-31 09:11:54,437584,5615544,1977600,24.73,35180,5262416,3873064,13.37,3688728,3432036,2272
harvester2,60,2021-12-31 09:12:54,476612,5614548,1978388,24.74,35136,5222640,3873200,13.37,3661056,3420168,384
harvester2,60,2021-12-31 09:13:54,475844,5614000,1978932,24.75,35204,5222748,3873200,13.37,3661852,3418976,428
harvester2,60,2021-12-31 09:14:54,470320,5613836,1979144,24.75,35300,5227860,3872336,13.37,3673324,3413172,9908
harvester2,60,2021-12-31 09:15:54,464928,5613192,1979676,24.76,35388,5232376,3873332,13.37,3681544,3409720,596
harvester2,60,2021-12-31 09:16:54,459848,5611896,1981012,24.77,35480,5235944,3873464,13.37,3689108,3405752,724
harvester2,60,2021-12-31 09:17:54,470284,5609124,1983772,24.81,35484,5222612,3873464,13.37,3659620,3423548,420
harvester2,60,2021-12-31 09:18:54,472872,5615540,1977340,24.73,35572,5226356,3873464,13.37,3667024,3417784,352
harvester2,60,2021-12-31 09:19:54,468060,5614356,1978560,24.74,35648,5229824,3873600,13.37,3673116,3415392,424
harvester2,60,2021-12-31 09:20:54,462908,5615240,1977664,24.73,35748,5235592,3873600,13.37,3684124,3410824,1048
harvester2,60,2021-12-31 09:21:54,455948,5612652,1980136,24.76,35808,5239824,3873732,13.37,3689928,3409440,596
harvester2,60,2021-12-31 09:22:54,451372,5612588,1980240,24.76,35888,5244072,3875028,13.38,3697012,3407664,504
harvester2,60,2021-12-31 09:23:54,327304,5493896,2098968,26.25,35992,5249156,4006240,13.83,3708592,3521248,328
harvester2,60,2021-12-31 09:24:54,460640,5613496,1979364,24.75,36028,5235324,3875164,13.38,3679664,3417268,536
harvester2,60,2021-12-31 09:25:54,507920,5610516,1982272,24.79,35900,5185240,3877792,13.39,3652008,3397600,432
harvester2,60,2021-12-31 09:26:54,353588,5462376,2130372,26.64,35984,5191332,4141288,14.30,3664136,3538152,364
harvester2,60,2021-12-31 09:27:54,494964,5607296,1985444,24.83,36060,5194744,3879140,13.39,3671760,3387764,4692
harvester2,60,2021-12-31 09:28:54,490012,5606300,1986512,24.84,36168,5198424,3879272,13.39,3678040,3384464,452
harvester2,60,2021-12-31 09:29:54,479640,5608404,1984292,24.82,36240,5210480,3879272,13.39,3694772,3380744,328
harvester2,60,2021-12-31 09:30:54,457312,5604312,1988344,24.87,36328,5228220,3884620,13.41,3714804,3383532,444
harvester2,60,2021-12-31 09:31:54,435004,5602624,1989980,24.89,36420,5248112,3884752,13.41,3739896,3380152,584
harvester2,60,2021-12-31 09:32:54,417996,5603316,1989228,24.88,36508,5265340,3884752,13.41,3758776,3377012,484
harvester2,60,2021-12-31 09:33:54,406152,5604812,1987656,24.86,36568,5278244,3884888,13.41,3775440,3373700,664
harvester2,60,2021-12-31 09:34:54,344480,5562772,2029688,25.38,36636,5297172,3950428,13.64,3797716,3412360,620
harvester2,60,2021-12-31 09:35:54,367196,5606204,1986204,24.84,36740,5317372,3884888,13.41,3818572,3370552,468
harvester2,60,2021-12-31 09:36:54,352248,5607676,1984652,24.82,37072,5332980,3885020,13.41,3837556,3366712,384
harvester2,60,2021-12-31 09:37:54,327384,5605440,1986812,24.85,37132,5354928,3885020,13.41,3863696,3363124,372
harvester2,60,2021-12-31 09:38:54,312208,5605840,1986476,24.84,37192,5370104,3885152,13.41,3878528,3364072,524
harvester2,60,2021-12-31 09:39:54,293168,5604888,1987280,24.85,37228,5387612,3885152,13.41,3901004,3358648,460
harvester2,60,2021-12-31 09:40:54,278084,5603276,1988896,24.87,37308,5400676,3885284,13.41,3914784,3357872,320
harvester2,60,2021-12-31 09:41:54,249732,5588940,2003176,25.05,37384,5414280,3900592,13.47,3929984,3371968,368
harvester2,60,2021-12-31 09:42:54,256008,5603400,1988732,24.87,37428,5422160,3885756,13.41,3937900,3356796,484
harvester2,60,2021-12-31 09:43:54,242576,5603724,1988260,24.87,37496,5435580,3885908,13.41,3952188,3356408,492
harvester2,60,2021-12-31 09:44:54,227916,5601304,1990700,24.90,37552,5447388,3886196,13.42,3965144,3356168,424
harvester2,60,2021-12-31 09:45:54,306112,5599880,1991988,24.91,37300,5367900,3886364,13.42,3935672,3306572,440
harvester2,60,2021-12-31 09:46:54,291876,5600080,1991864,24.91,37368,5382268,3886512,13.42,3950288,3305592,388
harvester2,60,2021-12-31 09:47:54,281644,5599216,1992600,24.92,37432,5391504,3886656,13.42,3959260,3306088,600
harvester2,60,2021-12-31 09:48:54,271312,5599704,1992104,24.91,37488,5402020,3886956,13.42,3968744,3306772,580
harvester2,60,2021-12-31 09:49:54,261104,5598944,1992924,24.92,37520,5411180,3887104,13.42,3976684,3308664,1228
harvester2,60,2021-12-31 09:50:54,251772,5599120,1992760,24.92,37588,5420344,3887380,13.42,3984652,3310156,392
harvester2,60,2021-12-31 09:51:54,240676,5596312,1995528,24.96,37648,5428384,3887536,13.42,3992584,3311212,3284
harvester2,60,2021-12-31 09:52:54,232288,5597660,1994112,24.94,37720,5437828,3887668,13.42,4001348,3311072,516
harvester2,60,2021-12-31 09:53:54,377124,5597516,1994108,24.94,37172,5293424,3887816,13.42,3966460,3201832,6052
harvester2,60,2021-12-31 09:54:54,372180,5596144,1995492,24.96,37228,5296940,3887956,13.42,3973192,3198100,320
harvester2,60,2021-12-31 09:55:54,365940,5598176,1993412,24.93,37316,5305180,3888140,13.42,3981672,3198036,524
harvester2,60,2021-12-31 09:56:54,356304,5595824,1995848,24.96,37388,5312336,3888428,13.42,3988384,3199300,532
harvester2,60,2021-12-31 09:57:54,351120,5597276,1994392,24.94,37464,5318880,3888572,13.42,3996144,3198928,412
harvester2,60,2021-12-31 09:58:54,344116,5596828,1994732,24.95,37532,5325340,3888732,13.42,4002836,3198272,332
harvester2,60,2021-12-31 09:59:54,1924736,7189452,402672,5.04,43952,5330552,1260444,4.35,3963232,1664136,3556
harvester2,60,2021-12-31 10:00:54,1507008,7180068,412980,5.16,44836,5783128,1212796,4.19,267296,5825976,654364
harvester2,60,2021-12-31 10:01:54,140096,7179312,412928,5.16,44040,7133664,1212796,4.19,272300,7171864,684
harvester2,60,2021-12-31 10:02:54,136328,7179944,412580,5.16,41556,7128352,1212796,4.19,276076,7160424,705132
harvester2,60,2021-12-31 10:03:54,127060,7179236,413028,5.17,40960,7131536,1212796,4.19,277508,7162832,507376
harvester2,60,2021-12-31 10:04:54,137084,7162440,429824,5.38,40948,7095588,1212796,4.19,278188,7141556,237784
harvester2,60,2021-12-31 10:05:54,131584,7162992,429224,5.37,41244,7093400,1212796,4.19,278712,7139016,390608
harvester2,60,2021-12-31 10:06:54,135860,7170436,421780,5.27,41208,7088588,1212796,4.19,278832,7134092,523284
harvester2,60,2021-12-31 10:07:54,132464,7164672,427528,5.35,41252,7079532,1212796,4.19,278960,7125300,401740
harvester2,60,2021-12-31 10:08:54,136132,7171444,420608,5.26,41256,7074072,1212796,4.19,279060,7119456,17292
harvester2,60,2021-12-31 10:09:54,147092,7160944,430952,5.39,41268,7042384,1212796,4.19,279196,7087848,436140
harvester2,60,2021-12-31 10:10:54,6329752,7131268,491896,6.15,3116,983344,1307280,4.51,178372,1151668,2552
harvester2,60,2021-12-31 10:11:54,1352472,7117908,505304,6.32,3356,5946968,1307280,4.51,178640,6134228,2336
harvester2,60,2021-12-31 10:12:54,232252,6373996,1246292,15.59,3444,6320248,2041376,7.05,191996,7230908,324
harvester2,60,2021-12-31 10:13:54,174524,6354096,1266052,15.83,3800,6357636,2097212,7.24,195100,7285344,0
harvester2,60,2021-12-31 10:14:54,131320,6036552,1583488,19.80,4216,6082900,2954832,10.20,195860,7325700,412
harvester2,60,2021-12-31 10:15:54,140928,6028160,1591824,19.91,4648,6064472,2954828,10.20,196956,7316100,304
harvester2,60,2021-12-31 10:16:54,136848,6021748,1598188,19.99,5092,6061660,2954824,10.20,197804,7317680,52
harvester2,60,2021-12-31 10:17:54,285088,6160404,1459196,18.25,5492,6051636,3810092,13.15,199300,7164840,224
harvester2,60,2021-12-31 10:18:54,136312,6022116,1595976,19.96,7288,6058584,3768684,13.01,214212,7296712,504
harvester2,60,2021-12-31 10:19:54,142436,5980612,1636364,20.46,9268,6007892,3768812,13.01,244620,7256692,592
harvester2,60,2021-12-31 10:20:54,129728,5964560,1651732,20.66,11028,6002656,3769236,13.01,265348,7248812,224
harvester2,60,2021-12-31 10:21:54,187452,5960844,1655060,20.70,13108,5938560,3769368,13.01,286812,7168596,560
harvester2,60,2021-12-31 10:22:54,150760,5973056,1642588,20.54,15156,5984892,3769560,13.01,307756,7183808,924
harvester2,60,2021-12-31 10:23:54,137584,5966504,1648860,20.62,17416,5988992,3769692,13.01,329048,7172200,312
harvester2,60,2021-12-31 10:24:54,133508,5964612,1650620,20.64,19304,5989084,3769692,13.01,345308,7161900,592
harvester2,60,2021-12-31 10:25:54,158724,5943664,1671400,20.90,20948,5941088,3770316,13.02,361800,7119956,460
harvester2,60,2021-12-31 10:26:54,151592,5939892,1674924,20.95,22824,5942388,3770456,13.02,375308,7111428,484
harvester2,60,2021-12-31 10:27:54,139932,5935708,1678960,21.00,24780,5947740,3771168,13.02,390984,7107832,588
harvester2,60,2021-12-31 10:28:54,139440,5929184,1685340,21.08,26152,5940224,3771168,13.02,406008,7090264,520
harvester2,60,2021-12-31 10:29:54,130332,5914588,1699784,21.26,27896,5932772,3771820,13.02,429236,7077968,10080
harvester2,60,2021-12-31 10:30:54,152600,5726160,1887624,23.61,29376,5719944,3771820,13.02,442784,7043516,1080
harvester2,60,2021-12-31 10:31:54,163180,5717800,1895180,23.70,30924,5698920,3771820,13.02,460232,7012004,408
harvester2,60,2021-12-31 10:32:54,228064,5713656,1898816,23.75,31684,5628556,3771820,13.02,486580,6918796,596
harvester2,60,2021-12-31 10:33:54,165296,5711912,1900052,23.76,33040,5687620,3771820,13.02,508744,6957468,6120
harvester2,60,2021-12-31 10:34:54,197248,5712360,1899032,23.75,34236,5654396,3771984,13.02,521540,6911860,600
harvester2,60,2021-12-31 10:35:54,185740,5709992,1900908,23.77,35352,5661912,3772128,13.02,531872,6910964,368
harvester2,60,2021-12-31 10:36:54,177604,5709904,1900284,23.77,36428,5668152,3772400,13.02,546432,6904440,644
harvester2,60,2021-12-31 10:37:54,343636,5708684,1900968,23.77,37388,5499412,3772536,13.02,559616,6723312,468
harvester2,60,2021-12-31 10:38:54,274172,5706928,1902024,23.79,38140,5565668,3772676,13.02,580864,6770052,416
harvester2,60,2021-12-31 10:39:54,191512,5702836,1905424,23.83,39092,5642560,3772812,13.02,597808,6835376,120
harvester2,60,2021-12-31 10:40:54,138796,5706292,1901300,23.78,40560,5696688,3773100,13.03,609136,6877516,476
harvester2,60,2021-12-31 10:41:54,183740,5703132,1903612,23.81,41544,5646776,3773256,13.03,620804,6817112,308
harvester2,60,2021-12-31 10:42:54,134476,5702944,1903296,23.80,42688,5694136,3773400,13.03,637928,6849012,384
harvester2,60,2021-12-31 10:43:54,167044,5701260,1904336,23.82,43684,5658308,3773700,13.03,650728,6802164,572
harvester2,60,2021-12-31 10:44:54,140660,5700460,1904220,23.81,44716,5681876,3773852,13.03,666732,6810708,448
harvester2,60,2021-12-31 10:45:54,165464,5693792,1910256,23.89,45480,5649288,3773992,13.03,678412,6771344,368
harvester2,60,2021-12-31 10:46:54,384120,5693540,1910048,23.89,46728,5428468,3774284,13.03,690884,6541468,560
harvester2,60,2021-12-31 10:47:54,410248,5684004,1919156,24.00,46964,5392000,3776576,13.04,710380,6492912,536
harvester2,60,2021-12-31 10:48:54,335716,5684124,1918312,23.99,47208,5465712,3776708,13.04,743668,6533804,372
harvester2,60,2021-12-31 10:49:54,430388,5679480,1922500,24.04,47372,5365788,3776924,13.04,764760,6413752,604
