2022-01-03T13:13:48.285 daemon chia.daemon.server         : INFO     Starting Daemon Server
2022-01-03T13:13:48.289 daemon chia.daemon.server         : INFO     Waiting Daemon WebSocketServer closure
2022-01-03T13:13:54.789 full_node chia.full_node.full_node: INFO     Initializing blockchain from disk
2022-01-03T13:13:54.795 full_node chia.consensus.blockchain: INFO     Started 2 processes for block validation
2022-01-03T14:07:21.624 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227807 to database: 0.01 seconds
2022-01-03T14:07:21.625 full_node chia.full_node.full_node: INFO     TEST Receive time for block 30: 0.02 seconds
2022-01-03T14:07:21.626 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 30: 0.02 seconds
2022-01-03T14:07:21.692 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227808 to database: 0.03 seconds
2022-01-03T14:07:21.693 full_node chia.full_node.full_node: INFO     TEST Receive time for block 31: 0.07 seconds
2022-01-03T14:07:21.695 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 31: 0.07 seconds
2022-01-03T14:07:21.696 full_node chia.full_node.full_node: INFO     TEST Validate Time for 32 blocks: 3.719902515411377
2022-01-03T14:07:21.697 full_node chia.full_node.full_node: INFO     TEST Total time for 32 blocks: 13.584606170654297, advanced: True
2022-01-03T14:07:21.699 full_node chia.full_node.full_node: INFO     AUTOTEST7 Added blocks 227776 to 227808
2022-01-03T14:07:30.325 full_node chia.full_node.full_node: INFO     TEST Block pre-validation time: 8.62 seconds
2022-01-03T14:07:30.326 full_node chia.full_node.full_node: INFO     TEST Block pre-validation check time: 0.00 seconds
2022-01-03T14:07:30.341 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227809 to database: 0.01 seconds
2022-01-03T14:07:30.342 full_node chia.full_node.full_node: INFO     TEST Receive time for block 0: 0.02 seconds
2022-01-03T14:07:30.343 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 0: 0.02 seconds
2022-01-03T14:07:30.361 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227810 to database: 0.02 seconds
2022-01-03T14:07:30.363 full_node chia.full_node.full_node: INFO     TEST Receive time for block 1: 0.02 seconds
2022-01-03T14:07:30.364 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 1: 0.02 seconds
2022-01-03T14:07:30.385 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227811 to database: 0.02 seconds
2022-01-03T14:07:30.386 full_node chia.full_node.full_node: INFO     TEST Receive time for block 2: 0.02 seconds
2022-01-03T14:07:30.388 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 2: 0.02 seconds
2022-01-03T14:07:30.410 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227812 to database: 0.02 seconds
2022-01-03T14:07:30.411 full_node chia.full_node.full_node: INFO     TEST Receive time for block 3: 0.02 seconds
2022-01-03T14:07:30.413 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 3: 0.02 seconds
2022-01-03T14:07:30.442 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227813 to database: 0.02 seconds
2022-01-03T14:07:30.443 full_node chia.full_node.full_node: INFO     TEST Receive time for block 4: 0.03 seconds
2022-01-03T14:07:30.445 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 4: 0.03 seconds
2022-01-03T14:07:30.463 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227814 to database: 0.02 seconds
2022-01-03T14:07:30.465 full_node chia.full_node.full_node: INFO     TEST Receive time for block 5: 0.02 seconds
2022-01-03T14:07:30.466 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 5: 0.02 seconds
2022-01-03T14:07:30.483 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227815 to database: 0.01 seconds
2022-01-03T14:07:30.484 full_node chia.full_node.full_node: INFO     TEST Receive time for block 6: 0.02 seconds
2022-01-03T14:07:30.486 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 6: 0.02 seconds
2022-01-03T14:07:30.576 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227816 to database: 0.04 seconds
2022-01-03T14:07:30.578 full_node chia.full_node.full_node: INFO     TEST Receive time for block 7: 0.09 seconds
2022-01-03T14:07:30.579 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 7: 0.09 seconds
2022-01-03T14:07:30.599 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227817 to database: 0.02 seconds
2022-01-03T14:07:30.601 full_node chia.full_node.full_node: INFO     TEST Receive time for block 8: 0.02 seconds
2022-01-03T14:07:30.603 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 8: 0.02 seconds
2022-01-03T14:07:31.128 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227818 to database: 0.09 seconds
2022-01-03T14:07:31.129 full_node chia.full_node.full_node: INFO     TEST Receive time for block 9: 0.53 seconds
2022-01-03T14:07:31.132 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 9: 0.53 seconds
2022-01-03T14:07:31.150 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227819 to database: 0.02 seconds
2022-01-03T14:07:31.152 full_node chia.full_node.full_node: INFO     TEST Receive time for block 10: 0.02 seconds
2022-01-03T14:07:31.153 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 10: 0.02 seconds
2022-01-03T14:07:31.453 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227820 to database: 0.09 seconds
2022-01-03T14:07:31.455 full_node chia.full_node.full_node: INFO     TEST Receive time for block 11: 0.30 seconds
2022-01-03T14:07:31.458 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 11: 0.30 seconds
2022-01-03T14:07:31.483 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227821 to database: 0.02 seconds
2022-01-03T14:07:31.484 full_node chia.full_node.full_node: INFO     TEST Receive time for block 12: 0.02 seconds
2022-01-03T14:07:31.485 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 12: 0.03 seconds
2022-01-03T14:07:31.504 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227822 to database: 0.01 seconds
2022-01-03T14:07:31.505 full_node chia.full_node.full_node: INFO     TEST Receive time for block 13: 0.02 seconds
2022-01-03T14:07:31.507 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 13: 0.02 seconds
2022-01-03T14:07:31.524 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227823 to database: 0.01 seconds
2022-01-03T14:07:31.525 full_node chia.full_node.full_node: INFO     TEST Receive time for block 14: 0.02 seconds
2022-01-03T14:07:31.527 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 14: 0.02 seconds
2022-01-03T14:07:31.795 full_node full_node_server        : INFO     Connected with full_node {'host': '82.32.29.80', 'port': 8444}
2022-01-03T14:07:31.804 full_node full_node_server        : INFO     Connection closed: 82.32.29.80, node id: 81c5ad921be48436794fad16feba814af3e648c096edea7aca6ccb252613ce35
2022-01-03T14:07:31.806 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '82.32.29.80', 'port': 8444}
2022-01-03T14:07:33.249 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227824 to database: 0.17 seconds
2022-01-03T14:07:33.251 full_node chia.full_node.full_node: INFO     TEST Receive time for block 15: 1.72 seconds
2022-01-03T14:07:33.257 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 15: 1.73 seconds
2022-01-03T14:07:33.275 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227825 to database: 0.01 seconds
2022-01-03T14:07:33.276 full_node chia.full_node.full_node: INFO     TEST Receive time for block 16: 0.02 seconds
2022-01-03T14:07:33.278 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 16: 0.02 seconds
2022-01-03T14:07:33.295 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227826 to database: 0.01 seconds
2022-01-03T14:07:33.297 full_node chia.full_node.full_node: INFO     TEST Receive time for block 17: 0.02 seconds
2022-01-03T14:07:33.298 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 17: 0.02 seconds
2022-01-03T14:07:33.315 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227827 to database: 0.01 seconds
2022-01-03T14:07:33.316 full_node chia.full_node.full_node: INFO     TEST Receive time for block 18: 0.02 seconds
2022-01-03T14:07:33.317 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 18: 0.02 seconds
2022-01-03T14:07:33.335 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227828 to database: 0.01 seconds
2022-01-03T14:07:33.336 full_node chia.full_node.full_node: INFO     TEST Receive time for block 19: 0.02 seconds
2022-01-03T14:07:33.338 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 19: 0.02 seconds
2022-01-03T14:07:33.355 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227829 to database: 0.01 seconds
2022-01-03T14:07:33.357 full_node chia.full_node.full_node: INFO     TEST Receive time for block 20: 0.02 seconds
2022-01-03T14:07:33.358 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 20: 0.02 seconds
2022-01-03T14:07:33.499 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227830 to database: 0.04 seconds
2022-01-03T14:07:33.500 full_node chia.full_node.full_node: INFO     TEST Receive time for block 21: 0.14 seconds
2022-01-03T14:07:33.502 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 21: 0.14 seconds
2022-01-03T14:07:33.523 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227831 to database: 0.02 seconds
2022-01-03T14:07:33.524 full_node chia.full_node.full_node: INFO     TEST Receive time for block 22: 0.02 seconds
2022-01-03T14:07:33.526 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 22: 0.02 seconds
2022-01-03T14:07:33.543 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227832 to database: 0.01 seconds
2022-01-03T14:07:33.545 full_node chia.full_node.full_node: INFO     TEST Receive time for block 23: 0.02 seconds
2022-01-03T14:07:33.546 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 23: 0.02 seconds
2022-01-03T14:07:33.684 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227833 to database: 0.06 seconds
2022-01-03T14:07:33.686 full_node chia.full_node.full_node: INFO     TEST Receive time for block 24: 0.14 seconds
2022-01-03T14:07:33.688 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 24: 0.14 seconds
2022-01-03T14:07:33.707 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227834 to database: 0.02 seconds
2022-01-03T14:07:33.709 full_node chia.full_node.full_node: INFO     TEST Receive time for block 25: 0.02 seconds
2022-01-03T14:07:33.710 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 25: 0.02 seconds
2022-01-03T14:07:33.727 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227835 to database: 0.01 seconds
2022-01-03T14:07:33.728 full_node chia.full_node.full_node: INFO     TEST Receive time for block 26: 0.02 seconds
2022-01-03T14:07:33.730 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 26: 0.02 seconds
2022-01-03T14:07:33.747 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227836 to database: 0.01 seconds
2022-01-03T14:07:33.748 full_node chia.full_node.full_node: INFO     TEST Receive time for block 27: 0.02 seconds
2022-01-03T14:07:33.750 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 27: 0.02 seconds
2022-01-03T14:07:33.899 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227837 to database: 0.03 seconds
2022-01-03T14:07:33.900 full_node chia.full_node.full_node: INFO     TEST Receive time for block 28: 0.15 seconds
2022-01-03T14:07:33.902 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 28: 0.15 seconds
2022-01-03T14:07:33.921 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227838 to database: 0.01 seconds
2022-01-03T14:07:33.922 full_node chia.full_node.full_node: INFO     TEST Receive time for block 29: 0.02 seconds
2022-01-03T14:07:33.924 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 29: 0.02 seconds
2022-01-03T14:07:33.941 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227839 to database: 0.01 seconds
2022-01-03T14:07:33.943 full_node chia.full_node.full_node: INFO     TEST Receive time for block 30: 0.02 seconds
2022-01-03T14:07:33.944 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 30: 0.02 seconds
2022-01-03T14:07:33.972 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227840 to database: 0.02 seconds
2022-01-03T14:07:33.974 full_node chia.full_node.full_node: INFO     TEST Receive time for block 31: 0.03 seconds
2022-01-03T14:07:33.976 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 31: 0.03 seconds
2022-01-03T14:07:33.977 full_node chia.full_node.full_node: INFO     TEST Validate Time for 32 blocks: 3.6499900817871094
2022-01-03T14:07:33.978 full_node chia.full_node.full_node: INFO     TEST Total time for 32 blocks: 12.26907229423523, advanced: True
2022-01-03T14:07:33.980 full_node chia.full_node.full_node: INFO     AUTOTEST7 Added blocks 227808 to 227840
2022-01-03T14:07:42.679 full_node chia.full_node.full_node: INFO     TEST Block pre-validation time: 8.69 seconds
2022-01-03T14:07:42.681 full_node chia.full_node.full_node: INFO     TEST Block pre-validation check time: 0.00 seconds
2022-01-03T14:07:42.696 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227841 to database: 0.01 seconds
2022-01-03T14:07:42.698 full_node chia.full_node.full_node: INFO     TEST Receive time for block 0: 0.02 seconds
2022-01-03T14:07:42.699 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 0: 0.02 seconds
2022-01-03T14:07:42.715 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227842 to database: 0.01 seconds
2022-01-03T14:07:42.716 full_node chia.full_node.full_node: INFO     TEST Receive time for block 1: 0.02 seconds
2022-01-03T14:07:42.718 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 1: 0.02 seconds
2022-01-03T14:07:42.734 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227843 to database: 0.01 seconds
2022-01-03T14:07:42.735 full_node chia.full_node.full_node: INFO     TEST Receive time for block 2: 0.02 seconds
2022-01-03T14:07:42.737 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 2: 0.02 seconds
2022-01-03T14:07:42.758 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227844 to database: 0.02 seconds
2022-01-03T14:07:42.759 full_node chia.full_node.full_node: INFO     TEST Receive time for block 3: 0.02 seconds
2022-01-03T14:07:42.761 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 3: 0.02 seconds
2022-01-03T14:07:42.921 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227845 to database: 0.05 seconds
2022-01-03T14:07:42.922 full_node chia.full_node.full_node: INFO     TEST Receive time for block 4: 0.16 seconds
2022-01-03T14:07:42.925 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 4: 0.16 seconds
2022-01-03T14:07:42.943 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227846 to database: 0.02 seconds
2022-01-03T14:07:42.945 full_node chia.full_node.full_node: INFO     TEST Receive time for block 5: 0.02 seconds
2022-01-03T14:07:42.946 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 5: 0.02 seconds
2022-01-03T14:07:42.963 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227847 to database: 0.01 seconds
2022-01-03T14:07:42.964 full_node chia.full_node.full_node: INFO     TEST Receive time for block 6: 0.02 seconds
2022-01-03T14:07:42.966 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 6: 0.02 seconds
2022-01-03T14:07:43.003 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227848 to database: 0.03 seconds
2022-01-03T14:07:43.004 full_node chia.full_node.full_node: INFO     TEST Receive time for block 7: 0.04 seconds
2022-01-03T14:07:43.006 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 7: 0.04 seconds
2022-01-03T14:07:43.024 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227849 to database: 0.01 seconds
2022-01-03T14:07:43.025 full_node chia.full_node.full_node: INFO     TEST Receive time for block 8: 0.02 seconds
2022-01-03T14:07:43.027 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 8: 0.02 seconds
2022-01-03T14:07:43.043 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227850 to database: 0.01 seconds
2022-01-03T14:07:43.044 full_node chia.full_node.full_node: INFO     TEST Receive time for block 9: 0.02 seconds
2022-01-03T14:07:43.046 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 9: 0.02 seconds
2022-01-03T14:07:43.074 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227851 to database: 0.02 seconds
2022-01-03T14:07:43.075 full_node chia.full_node.full_node: INFO     TEST Receive time for block 10: 0.03 seconds
2022-01-03T14:07:43.077 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 10: 0.03 seconds
2022-01-03T14:07:43.096 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227852 to database: 0.02 seconds
2022-01-03T14:07:43.097 full_node chia.full_node.full_node: INFO     TEST Receive time for block 11: 0.02 seconds
2022-01-03T14:07:43.098 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 11: 0.02 seconds
2022-01-03T14:07:43.113 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227853 to database: 0.01 seconds
2022-01-03T14:07:43.115 full_node chia.full_node.full_node: INFO     TEST Receive time for block 12: 0.02 seconds
2022-01-03T14:07:43.116 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 12: 0.02 seconds
2022-01-03T14:07:43.134 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227854 to database: 0.01 seconds
2022-01-03T14:07:43.135 full_node chia.full_node.full_node: INFO     TEST Receive time for block 13: 0.02 seconds
2022-01-03T14:07:43.136 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 13: 0.02 seconds
2022-01-03T14:07:43.507 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227855 to database: 0.10 seconds
2022-01-03T14:07:43.509 full_node chia.full_node.full_node: INFO     TEST Receive time for block 14: 0.37 seconds
2022-01-03T14:07:43.512 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 14: 0.37 seconds
2022-01-03T14:07:43.528 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227856 to database: 0.01 seconds
2022-01-03T14:07:43.530 full_node chia.full_node.full_node: INFO     TEST Receive time for block 15: 0.02 seconds
2022-01-03T14:07:43.532 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 15: 0.02 seconds
2022-01-03T14:07:43.549 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227857 to database: 0.01 seconds
2022-01-03T14:07:43.550 full_node chia.full_node.full_node: INFO     TEST Receive time for block 16: 0.02 seconds
2022-01-03T14:07:43.552 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 16: 0.02 seconds
2022-01-03T14:07:43.570 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227858 to database: 0.01 seconds
2022-01-03T14:07:43.571 full_node chia.full_node.full_node: INFO     TEST Receive time for block 17: 0.02 seconds
2022-01-03T14:07:43.573 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 17: 0.02 seconds
2022-01-03T14:07:43.592 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227859 to database: 0.02 seconds
2022-01-03T14:07:43.593 full_node chia.full_node.full_node: INFO     TEST Receive time for block 18: 0.02 seconds
2022-01-03T14:07:43.595 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 18: 0.02 seconds
2022-01-03T14:07:43.612 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227860 to database: 0.01 seconds
2022-01-03T14:07:43.613 full_node chia.full_node.full_node: INFO     TEST Receive time for block 19: 0.02 seconds
2022-01-03T14:07:43.615 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 19: 0.02 seconds
2022-01-03T14:07:43.650 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227861 to database: 0.03 seconds
2022-01-03T14:07:43.651 full_node chia.full_node.full_node: INFO     TEST Receive time for block 20: 0.04 seconds
2022-01-03T14:07:43.653 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 20: 0.04 seconds
2022-01-03T14:07:43.671 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227862 to database: 0.01 seconds
2022-01-03T14:07:43.673 full_node chia.full_node.full_node: INFO     TEST Receive time for block 21: 0.02 seconds
2022-01-03T14:07:43.674 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 21: 0.02 seconds
2022-01-03T14:07:43.691 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227863 to database: 0.01 seconds
2022-01-03T14:07:43.693 full_node chia.full_node.full_node: INFO     TEST Receive time for block 22: 0.02 seconds
2022-01-03T14:07:43.694 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 22: 0.02 seconds
2022-01-03T14:07:43.712 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227864 to database: 0.01 seconds
2022-01-03T14:07:43.714 full_node chia.full_node.full_node: INFO     TEST Receive time for block 23: 0.02 seconds
2022-01-03T14:07:43.715 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 23: 0.02 seconds
2022-01-03T14:07:43.736 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227865 to database: 0.02 seconds
2022-01-03T14:07:43.737 full_node chia.full_node.full_node: INFO     TEST Receive time for block 24: 0.02 seconds
2022-01-03T14:07:43.738 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 24: 0.02 seconds
2022-01-03T14:07:43.822 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227866 to database: 0.03 seconds
2022-01-03T14:07:43.824 full_node chia.full_node.full_node: INFO     TEST Receive time for block 25: 0.08 seconds
2022-01-03T14:07:43.825 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 25: 0.09 seconds
2022-01-03T14:07:43.845 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227867 to database: 0.02 seconds
2022-01-03T14:07:43.846 full_node chia.full_node.full_node: INFO     TEST Receive time for block 26: 0.02 seconds
2022-01-03T14:07:43.847 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 26: 0.02 seconds
2022-01-03T14:07:43.866 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227868 to database: 0.02 seconds
2022-01-03T14:07:43.868 full_node chia.full_node.full_node: INFO     TEST Receive time for block 27: 0.02 seconds
2022-01-03T14:07:43.869 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 27: 0.02 seconds
2022-01-03T14:07:44.519 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227869 to database: 0.50 seconds
2022-01-03T14:07:44.521 full_node chia.full_node.full_node: INFO     TEST Receive time for block 28: 0.65 seconds
2022-01-03T14:07:44.524 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 28: 0.65 seconds
2022-01-03T14:07:44.544 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227870 to database: 0.02 seconds
2022-01-03T14:07:44.545 full_node chia.full_node.full_node: INFO     TEST Receive time for block 29: 0.02 seconds
2022-01-03T14:07:44.547 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 29: 0.02 seconds
2022-01-03T14:07:44.567 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227871 to database: 0.02 seconds
2022-01-03T14:07:44.568 full_node chia.full_node.full_node: INFO     TEST Receive time for block 30: 0.02 seconds
2022-01-03T14:07:44.570 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 30: 0.02 seconds
2022-01-03T14:07:44.588 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227872 to database: 0.01 seconds
2022-01-03T14:07:44.589 full_node chia.full_node.full_node: INFO     TEST Receive time for block 31: 0.02 seconds
2022-01-03T14:07:44.590 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 31: 0.02 seconds
2022-01-03T14:07:44.592 full_node chia.full_node.full_node: INFO     TEST Validate Time for 32 blocks: 1.9095263481140137
2022-01-03T14:07:44.593 full_node chia.full_node.full_node: INFO     TEST Total time for 32 blocks: 10.602315187454224, advanced: True
2022-01-03T14:07:44.595 full_node chia.full_node.full_node: INFO     AUTOTEST7 Added blocks 227840 to 227872
2022-01-03T14:07:48.233 full_node full_node_server        : INFO     Connected with full_node {'host': '62.152.191.157', 'port': 8444}
2022-01-03T14:07:48.339 full_node full_node_server        : INFO     Connection closed: 62.152.191.157, node id: c9bde06a0a4da1471886b0e7ffeeb1a731a39d7667305308e8f2cf32fc55e834
2022-01-03T14:07:48.342 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '62.152.191.157', 'port': 8444}
2022-01-03T14:07:53.154 full_node chia.full_node.full_node: INFO     TEST Block pre-validation time: 8.55 seconds
2022-01-03T14:07:53.156 full_node chia.full_node.full_node: INFO     TEST Block pre-validation check time: 0.00 seconds
2022-01-03T14:07:53.171 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227873 to database: 0.01 seconds
2022-01-03T14:07:53.173 full_node chia.full_node.full_node: INFO     TEST Receive time for block 0: 0.02 seconds
2022-01-03T14:07:53.174 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 0: 0.02 seconds
2022-01-03T14:07:53.192 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227874 to database: 0.01 seconds
2022-01-03T14:07:53.193 full_node chia.full_node.full_node: INFO     TEST Receive time for block 1: 0.02 seconds
2022-01-03T14:07:53.195 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 1: 0.02 seconds
2022-01-03T14:07:53.364 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227875 to database: 0.05 seconds
2022-01-03T14:07:53.366 full_node chia.full_node.full_node: INFO     TEST Receive time for block 2: 0.17 seconds
2022-01-03T14:07:53.368 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 2: 0.17 seconds
2022-01-03T14:07:53.389 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227876 to database: 0.02 seconds
2022-01-03T14:07:53.390 full_node chia.full_node.full_node: INFO     TEST Receive time for block 3: 0.02 seconds
2022-01-03T14:07:53.391 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 3: 0.02 seconds
2022-01-03T14:07:53.526 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227877 to database: 0.05 seconds
2022-01-03T14:07:53.527 full_node chia.full_node.full_node: INFO     TEST Receive time for block 4: 0.13 seconds
2022-01-03T14:07:53.530 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 4: 0.14 seconds
2022-01-03T14:07:53.548 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227878 to database: 0.01 seconds
2022-01-03T14:07:53.549 full_node chia.full_node.full_node: INFO     TEST Receive time for block 5: 0.02 seconds
2022-01-03T14:07:53.551 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 5: 0.02 seconds
2022-01-03T14:07:54.075 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227879 to database: 0.07 seconds
2022-01-03T14:07:54.077 full_node chia.full_node.full_node: INFO     TEST Receive time for block 6: 0.52 seconds
2022-01-03T14:07:54.080 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 6: 0.53 seconds
2022-01-03T14:07:54.099 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227880 to database: 0.01 seconds
2022-01-03T14:07:54.100 full_node chia.full_node.full_node: INFO     TEST Receive time for block 7: 0.02 seconds
2022-01-03T14:07:54.102 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 7: 0.02 seconds
2022-01-03T14:07:54.121 full_node chia.consensus.blockchain: INFO     TEST Time to write block 227881 to database: 0.02 seconds
2022-01-03T14:07:54.123 full_node chia.full_node.full_node: INFO     TEST Receive time for block 8: 0.02 seconds
2022-01-03T14:07:54.124 full_node chia.full_node.full_node: INFO     TEST Total loop time for block 8: 0.02 seconds
