# hostname,interval,timestamp,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
harvester2,60,2022-01-08 12:44:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:45:03,lo,0.43,0.43,0.97,0.97,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:45:03,eth0,10.07,10.28,1.62,3.18,0.00,0.00,1.02,0.00
harvester2,60,2022-01-08 12:45:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:46:03,lo,0.63,0.63,1.28,1.28,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:46:03,eth0,39.77,17.55,40.46,3.81,0.00,0.00,1.25,0.03
harvester2,60,2022-01-08 12:46:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:47:03,lo,0.43,0.43,0.89,0.89,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:47:03,eth0,35.62,21.30,33.54,3.80,0.00,0.00,0.97,0.03
harvester2,60,2022-01-08 12:47:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:48:03,lo,0.47,0.47,1.17,1.17,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:48:03,eth0,33.63,15.28,32.88,3.50,0.00,0.00,1.30,0.03
harvester2,60,2022-01-08 12:48:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:49:03,lo,0.20,0.20,0.34,0.34,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:49:03,eth0,35.65,21.17,35.77,3.69,0.00,0.00,1.13,0.03
harvester2,60,2022-01-08 12:49:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:50:03,lo,0.73,0.73,1.95,1.95,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:50:03,eth0,14.30,13.98,2.38,3.54,0.00,0.00,1.13,0.00
harvester2,60,2022-01-08 12:50:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:51:03,lo,0.50,0.50,1.08,1.08,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:51:03,eth0,45.40,23.37,47.41,3.99,0.00,0.00,1.08,0.04
harvester2,60,2022-01-08 12:51:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:52:03,lo,0.33,0.33,0.83,0.83,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:52:03,eth0,39.27,21.88,38.18,3.78,0.00,0.00,1.13,0.03
harvester2,60,2022-01-08 12:52:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:53:03,lo,0.23,0.23,0.58,0.58,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:53:03,eth0,33.33,19.42,31.16,3.58,0.00,0.00,1.07,0.03
harvester2,60,2022-01-08 12:53:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:54:03,lo,0.37,0.37,1.03,1.03,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:54:03,eth0,14.21,13.95,2.38,3.29,0.00,0.00,1.25,0.00
harvester2,60,2022-01-08 12:54:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:55:03,lo,0.60,0.60,1.49,1.49,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:55:03,eth0,33.75,14.47,35.24,3.51,0.00,0.00,0.97,0.03
harvester2,60,2022-01-08 12:55:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:56:03,lo,0.60,0.60,1.49,1.49,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:56:03,eth0,35.23,15.47,34.47,3.55,0.00,0.00,1.25,0.03
harvester2,60,2022-01-08 12:56:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:57:03,lo,0.43,0.43,1.14,1.14,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:57:03,eth0,31.38,19.20,29.67,3.75,0.00,0.00,1.10,0.02
harvester2,60,2022-01-08 12:57:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:58:03,lo,0.33,0.33,0.80,0.80,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:58:03,eth0,33.93,17.62,31.78,3.63,0.00,0.00,1.18,0.03
harvester2,60,2022-01-08 12:58:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:59:03,lo,0.23,0.23,0.54,0.54,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 12:59:03,eth0,11.52,11.70,1.96,3.21,0.00,0.00,1.07,0.00
harvester2,60,2022-01-08 12:59:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:00:03,lo,0.80,0.80,2.31,2.31,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:00:03,eth0,36.23,21.73,32.99,3.98,0.00,0.00,1.17,0.03
harvester2,60,2022-01-08 13:00:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:01:03,lo,0.63,0.63,1.69,1.69,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:01:03,eth0,39.03,28.76,36.84,4.23,0.00,0.00,1.08,0.03
harvester2,60,2022-01-08 13:01:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:02:03,lo,0.63,0.63,1.79,1.79,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:02:03,eth0,15.17,14.82,2.60,3.49,0.00,0.00,1.27,0.00
harvester2,60,2022-01-08 13:02:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:03:03,lo,0.53,0.53,1.23,1.23,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:03:03,eth0,34.22,16.82,31.26,3.66,0.00,0.00,0.98,0.03
harvester2,60,2022-01-08 13:03:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:04:03,lo,0.30,0.30,0.67,0.67,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:04:03,eth0,43.52,21.95,46.96,3.85,0.00,0.00,1.25,0.04
harvester2,60,2022-01-08 13:04:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:05:03,lo,0.77,0.77,1.98,1.98,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:05:03,eth0,38.17,17.98,36.82,3.72,0.00,0.00,0.97,0.03
harvester2,60,2022-01-08 13:05:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:06:03,lo,0.50,0.50,1.15,1.15,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:06:03,eth0,43.92,25.10,45.31,4.13,0.00,0.00,1.28,0.04
harvester2,60,2022-01-08 13:06:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:07:03,lo,0.60,0.60,1.71,1.71,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:07:03,eth0,39.30,22.02,38.60,3.93,0.00,0.00,1.07,0.03
harvester2,60,2022-01-08 13:07:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:08:03,lo,0.57,0.57,1.44,1.44,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:08:03,eth0,31.57,18.80,27.15,3.76,0.00,0.00,1.15,0.02
harvester2,60,2022-01-08 13:08:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:09:03,lo,0.43,0.43,1.00,1.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:09:03,eth0,40.38,17.93,40.83,3.66,0.00,0.00,1.03,0.03
harvester2,60,2022-01-08 13:09:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:10:03,lo,0.37,0.37,0.92,0.92,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:10:03,eth0,44.85,18.18,46.67,3.73,0.00,0.00,1.27,0.04
harvester2,60,2022-01-08 13:10:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:11:03,lo,0.63,0.63,1.44,1.44,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:11:03,eth0,14.35,14.12,2.39,3.43,0.00,0.00,0.93,0.00
harvester2,60,2022-01-08 13:11:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:12:03,lo,0.13,0.13,0.17,0.17,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:12:03,eth0,37.23,19.47,37.80,3.55,0.00,0.00,1.27,0.03
harvester2,60,2022-01-08 13:12:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:13:03,lo,0.23,0.23,0.48,0.48,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:13:03,eth0,36.97,14.98,36.86,3.31,0.00,0.00,0.97,0.03
harvester2,60,2022-01-08 13:13:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:14:03,lo,0.30,0.30,0.72,0.72,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:14:03,eth0,41.85,19.13,41.96,3.71,0.00,0.00,1.30,0.03
harvester2,60,2022-01-08 13:14:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:15:03,lo,0.87,0.87,2.18,2.18,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:15:03,eth0,39.60,23.80,41.08,4.09,0.00,0.00,1.05,0.03
harvester2,60,2022-01-08 13:15:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:16:03,lo,0.43,0.43,1.10,1.10,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:16:03,eth0,13.75,13.03,2.15,3.35,0.00,0.00,1.22,0.00
harvester2,60,2022-01-08 13:16:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:17:03,lo,0.67,0.67,1.49,1.49,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:17:03,eth0,35.92,19.40,35.70,3.83,0.00,0.00,1.05,0.03
harvester2,60,2022-01-08 13:17:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:18:03,lo,0.32,0.32,0.70,0.70,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:18:03,eth0,71.92,104.30,36.16,125.91,0.00,0.00,1.20,0.10
harvester2,60,2022-01-08 13:18:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:19:03,lo,0.57,0.57,1.50,1.50,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:19:03,eth0,78.77,82.57,50.81,90.75,0.00,0.00,1.05,0.07
harvester2,60,2022-01-08 13:19:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:20:03,lo,0.27,0.27,0.56,0.56,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:20:03,eth0,42.87,24.77,42.67,3.99,0.00,0.00,1.23,0.03
harvester2,60,2022-01-08 13:20:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:21:03,lo,0.33,0.33,0.86,0.86,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:21:03,eth0,15.50,15.53,3.70,3.40,0.00,0.00,0.98,0.00
harvester2,60,2022-01-08 13:21:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:22:03,lo,0.82,0.82,2.32,2.32,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:22:03,eth0,80.03,42.10,94.06,5.11,0.00,0.00,1.28,0.08
harvester2,60,2022-01-08 13:22:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:23:03,lo,0.37,0.37,1.06,1.06,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:23:03,eth0,32.15,19.30,29.64,3.56,0.00,0.00,1.02,0.02
harvester2,60,2022-01-08 13:23:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:24:03,lo,0.60,0.60,1.49,1.49,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:24:03,eth0,29.45,19.43,25.24,3.79,0.00,0.00,1.20,0.02
harvester2,60,2022-01-08 13:24:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:25:03,lo,0.37,0.37,0.87,0.87,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:25:03,eth0,43.48,24.97,41.02,3.98,0.00,0.00,1.07,0.03
harvester2,60,2022-01-08 13:25:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:26:03,lo,0.60,0.60,1.69,1.69,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:26:03,eth0,16.15,15.20,2.90,3.50,0.00,0.00,1.62,0.00
harvester2,60,2022-01-08 13:26:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:27:03,lo,0.40,0.40,1.06,1.06,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:27:03,eth0,42.80,30.38,39.12,4.24,0.00,0.00,1.65,0.03
harvester2,60,2022-01-08 13:27:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:28:03,lo,0.63,0.63,1.53,1.53,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:28:03,eth0,43.38,23.42,42.49,3.89,0.00,0.00,1.67,0.03
harvester2,60,2022-01-08 13:28:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:29:03,lo,0.60,0.60,1.50,1.50,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:29:03,eth0,42.30,28.57,43.15,4.40,0.00,0.00,0.98,0.04
harvester2,60,2022-01-08 13:29:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:30:03,lo,0.23,0.23,0.52,0.52,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:30:03,eth0,38.00,19.77,37.20,3.68,0.00,0.00,1.25,0.03
harvester2,60,2022-01-08 13:30:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:31:03,lo,0.53,0.53,1.44,1.44,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:31:03,eth0,37.35,19.72,35.84,3.78,0.00,0.00,1.03,0.03
harvester2,60,2022-01-08 13:31:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:32:03,lo,0.53,0.53,1.48,1.48,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:32:03,eth0,41.65,23.12,40.49,3.92,0.00,0.00,1.23,0.03
harvester2,60,2022-01-08 13:32:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:33:03,lo,0.40,0.40,1.17,1.17,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:33:03,eth0,15.30,15.37,2.68,3.40,0.00,0.00,1.03,0.00
harvester2,60,2022-01-08 13:33:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:34:03,lo,0.48,0.48,1.21,1.21,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:34:03,eth0,43.63,21.97,44.49,3.79,0.00,0.00,1.18,0.04
harvester2,60,2022-01-08 13:34:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:35:03,lo,0.53,0.53,1.29,1.29,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:35:03,eth0,39.65,21.95,36.51,3.87,0.00,0.00,1.10,0.03
harvester2,60,2022-01-08 13:35:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:36:03,lo,0.63,0.63,1.38,1.38,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:36:03,eth0,39.43,18.07,38.31,3.69,0.00,0.00,2.08,0.03
harvester2,60,2022-01-08 13:36:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:37:03,lo,0.43,0.43,1.00,1.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:37:03,eth0,37.40,17.75,36.67,3.60,0.00,0.00,1.27,0.03
harvester2,60,2022-01-08 13:37:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:38:03,lo,0.17,0.17,0.41,0.41,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:38:03,eth0,16.02,15.50,2.61,3.28,0.00,0.00,1.37,0.00
harvester2,60,2022-01-08 13:38:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:39:03,lo,0.20,0.20,0.46,0.46,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:39:03,eth0,33.02,18.15,28.89,3.55,0.00,0.00,0.98,0.02
harvester2,60,2022-01-08 13:39:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:40:03,lo,0.43,0.43,1.12,1.12,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:40:03,eth0,45.43,23.83,45.27,3.89,0.00,0.00,1.27,0.04
harvester2,60,2022-01-08 13:40:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:41:03,lo,0.60,0.60,1.84,1.84,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:41:03,eth0,18.87,17.73,3.60,3.64,0.00,0.00,1.02,0.00
harvester2,60,2022-01-08 13:41:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:42:03,lo,0.33,0.33,0.89,0.89,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:42:03,eth0,40.23,21.62,35.80,3.71,0.00,0.00,1.27,0.03
harvester2,60,2022-01-08 13:42:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:43:03,lo,0.43,0.43,1.13,1.13,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:43:03,eth0,38.18,27.53,33.34,4.31,0.00,0.00,1.08,0.03
harvester2,60,2022-01-08 13:43:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:44:03,lo,0.17,0.17,0.34,0.34,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:44:03,eth0,42.70,20.43,38.34,3.68,0.00,0.00,1.22,0.03
harvester2,60,2022-01-08 13:44:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:45:03,lo,0.60,0.60,1.73,1.73,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:45:03,eth0,16.48,15.62,2.81,3.48,0.00,0.00,1.08,0.00
harvester2,60,2022-01-08 13:45:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:46:03,lo,0.30,0.30,0.76,0.76,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:46:03,eth0,38.20,19.05,34.09,3.63,0.00,0.00,1.18,0.03
harvester2,60,2022-01-08 13:46:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:47:03,lo,0.40,0.40,0.87,0.87,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:47:03,eth0,77.67,75.48,30.54,6.81,0.00,0.00,1.05,0.03
harvester2,60,2022-01-08 13:47:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:48:03,lo,0.20,0.20,0.49,0.49,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:48:03,eth0,37.47,26.98,24.98,4.03,0.00,0.00,1.25,0.02
harvester2,60,2022-01-08 13:48:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:49:03,lo,0.43,0.43,1.24,1.24,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:49:03,eth0,55.33,39.98,37.22,4.94,0.00,0.00,1.05,0.03
harvester2,60,2022-01-08 13:49:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:50:03,lo,0.53,0.53,1.52,1.52,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:50:03,eth0,40.38,24.03,37.46,3.99,0.00,0.00,1.27,0.03
harvester2,60,2022-01-08 13:50:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:51:03,lo,0.30,0.30,0.83,0.83,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:51:03,eth0,21.15,18.53,9.26,3.62,0.00,0.00,1.00,0.01
harvester2,60,2022-01-08 13:51:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:52:03,lo,0.60,0.60,1.91,1.91,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:52:03,eth0,32.32,22.13,23.37,3.92,0.00,0.00,1.23,0.02
harvester2,60,2022-01-08 13:52:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:53:03,lo,0.75,0.75,2.11,2.11,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:53:03,eth0,44.63,30.35,39.10,4.40,0.00,0.00,1.00,0.03
harvester2,60,2022-01-08 13:53:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:54:03,lo,0.47,0.47,1.34,1.34,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:54:03,eth0,46.70,24.83,42.18,4.06,0.00,0.00,1.27,0.03
harvester2,60,2022-01-08 13:54:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:55:03,lo,0.23,0.23,0.70,0.70,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:55:03,eth0,37.98,29.62,29.41,4.11,0.00,0.00,1.08,0.02
harvester2,60,2022-01-08 13:55:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:56:03,lo,0.40,0.40,1.27,1.27,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:56:03,eth0,35.53,21.85,31.96,3.86,0.00,0.00,1.18,0.03
harvester2,60,2022-01-08 13:56:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:57:03,lo,0.23,0.23,0.46,0.46,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:57:03,eth0,42.62,23.08,42.75,3.79,0.00,0.00,1.07,0.04
harvester2,60,2022-01-08 13:57:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:58:03,lo,0.30,0.30,0.94,0.94,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:58:03,eth0,18.67,18.63,3.23,3.56,0.00,0.00,1.23,0.00
harvester2,60,2022-01-08 13:58:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:59:03,lo,0.27,0.27,0.92,0.92,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 13:59:03,eth0,37.18,24.57,29.97,3.80,0.00,0.00,1.03,0.02
harvester2,60,2022-01-08 13:59:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:00:03,lo,0.17,0.17,0.40,0.40,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:00:03,eth0,41.10,24.38,35.06,3.79,0.00,0.00,1.20,0.03
harvester2,60,2022-01-08 14:00:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:01:03,lo,0.30,0.30,0.87,0.87,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:01:03,eth0,19.33,19.38,3.38,3.55,0.00,0.00,1.02,0.00
harvester2,60,2022-01-08 14:01:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:02:03,lo,0.27,0.27,0.76,0.76,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:02:03,eth0,43.55,34.38,36.51,4.62,0.00,0.00,1.27,0.03
harvester2,60,2022-01-08 14:02:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:03:03,lo,0.43,0.43,1.32,1.32,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:03:03,eth0,71.20,43.37,76.91,5.21,0.00,0.00,1.10,0.06
harvester2,60,2022-01-08 14:03:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:04:03,lo,0.37,0.37,1.22,1.22,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:04:03,eth0,29.72,26.43,16.55,3.95,0.00,0.00,1.17,0.01
harvester2,60,2022-01-08 14:04:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:05:03,lo,0.47,0.47,1.53,1.53,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:05:03,eth0,52.52,36.53,52.98,4.74,0.00,0.00,1.05,0.04
harvester2,60,2022-01-08 14:05:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:06:03,lo,0.57,0.57,1.48,1.48,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:06:03,eth0,14.08,14.08,2.52,3.41,0.00,0.00,1.22,0.00
harvester2,60,2022-01-08 14:06:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 14:07:03,lo,0.67,0.67,2.14,2.14,0.00,0.00,0.00,0.00
