# hostname,interval,timestamp,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
plotter1,60,2022-01-03 05:16:39,lo,2.73,2.73,3.23,3.23,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 05:16:39,enp6s0,590.63,1018.65,302.27,1289.91,0.00,0.00,0.42,0.42
plotter1,60,2022-01-03 05:17:39,lo,2.83,2.83,4.10,4.10,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 05:17:39,enp6s0,678.85,1191.75,354.06,1545.47,0.00,0.00,0.42,0.51
plotter1,60,2022-01-03 05:18:39,lo,2.90,2.90,4.17,4.17,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 05:18:39,enp6s0,657.42,1098.03,340.45,1399.79,0.00,0.00,0.40,0.46
plotter1,60,2022-01-03 05:19:39,lo,2.97,2.97,4.34,4.34,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 05:19:39,enp6s0,685.88,1165.15,371.07,1499.04,0.00,0.00,0.42,0.49
plotter1,60,2022-01-03 05:20:39,lo,2.30,2.30,2.67,2.67,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 05:20:39,enp6s0,682.10,1179.08,348.82,1516.39,0.00,0.00,0.42,0.50
plotter1,60,2022-01-03 05:21:39,lo,2.77,2.77,4.11,4.11,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 05:21:39,enp6s0,705.72,1104.20,365.77,1415.03,0.00,0.00,0.42,0.46
plotter1,60,2022-01-03 05:22:39,lo,2.30,2.30,3.14,3.14,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 05:22:39,enp6s0,743.97,1236.85,341.94,1572.07,0.00,0.00,0.40,0.52
plotter1,60,2022-01-03 05:23:39,lo,2.63,2.63,3.37,3.37,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 05:23:39,enp6s0,674.68,1162.57,315.16,1496.84,0.00,0.00,0.42,0.49
plotter1,60,2022-01-03 05:24:39,lo,2.53,2.53,3.73,3.73,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 05:24:39,enp6s0,636.78,955.02,364.98,1194.39,0.00,0.00,0.42,0.39
plotter1,60,2022-01-03 05:25:39,lo,2.33,2.33,2.65,2.65,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 05:25:39,enp6s0,714.95,1170.30,354.07,1509.67,0.00,0.00,0.40,0.49
plotter1,60,2022-01-03 05:26:39,lo,3.00,3.00,4.67,4.67,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 05:26:39,enp6s0,652.68,1032.92,351.33,1304.70,0.00,0.00,0.42,0.43
plotter1,60,2022-01-03 05:27:39,lo,1.83,1.83,2.87,2.87,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 05:27:39,enp6s0,769.75,1081.98,494.09,1370.60,0.00,0.00,0.40,0.45
plotter1,60,2022-01-03 05:28:39,lo,2.03,2.03,3.30,3.30,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 05:28:39,enp6s0,781.27,1134.78,495.43,1433.56,0.00,0.00,0.40,0.47
plotter1,60,2022-01-03 05:29:39,lo,2.00,2.00,3.27,3.27,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 05:29:39,enp6s0,790.32,1198.33,479.20,1530.72,0.00,0.00,0.43,0.50
plotter1,60,2022-01-03 05:30:39,lo,2.13,2.13,3.21,3.21,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 05:30:39,enp6s0,764.60,1094.35,489.49,1398.74,0.00,0.00,0.40,0.46
plotter1,60,2022-01-03 05:31:39,lo,1.83,1.83,2.28,2.28,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 05:31:39,enp6s0,774.40,1097.23,512.08,1379.09,0.00,0.00,0.42,0.45
plotter1,60,2022-01-03 05:32:39,lo,2.10,2.10,3.26,3.26,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 05:32:39,enp6s0,819.93,1126.52,548.99,1427.14,0.00,0.00,0.40,0.47
plotter1,60,2022-01-03 05:33:39,lo,2.37,2.37,3.63,3.63,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 05:33:39,enp6s0,807.92,1163.57,510.63,1474.37,0.00,0.00,0.43,0.48
plotter1,60,2022-01-03 05:34:39,lo,2.10,2.10,3.11,3.11,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 05:34:39,enp6s0,841.93,1177.73,528.38,1499.22,0.00,0.00,0.40,0.49
plotter1,60,2022-01-03 05:35:39,lo,1.77,1.77,2.87,2.87,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 05:35:39,enp6s0,702.63,988.38,427.06,1261.01,0.00,0.00,0.42,0.41
plotter1,60,2022-01-03 05:36:39,lo,1.50,1.50,1.81,1.81,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 05:36:39,enp6s0,784.53,1031.72,539.75,1298.67,0.00,0.00,0.42,0.43
plotter1,60,2022-01-03 05:37:39,lo,1.90,1.90,2.79,2.79,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 05:37:39,enp6s0,725.50,1137.42,381.17,1470.08,0.00,0.00,0.40,0.48
plotter1,60,2022-01-03 05:38:39,lo,2.50,2.50,3.92,3.92,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 05:38:39,enp6s0,813.37,1193.02,502.52,1519.57,0.00,0.00,0.42,0.50
plotter1,60,2022-01-03 05:39:39,lo,2.20,2.20,3.11,3.11,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 05:39:39,enp6s0,770.82,1090.45,497.61,1370.62,0.00,0.00,0.40,0.45
plotter1,60,2022-01-03 05:40:39,lo,2.40,2.40,4.03,4.03,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 05:40:39,enp6s0,714.32,1079.03,446.43,1358.16,0.00,0.00,0.42,0.45
plotter1,60,2022-01-03 05:41:39,lo,2.23,2.23,2.83,2.83,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 05:41:39,enp6s0,695.08,992.42,457.84,1221.89,0.00,0.00,0.42,0.40
plotter1,60,2022-01-03 05:42:39,lo,1.93,1.93,2.97,2.97,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 05:42:39,enp6s0,713.68,1062.82,422.05,1350.72,0.00,0.00,0.42,0.44
plotter1,60,2022-01-03 05:43:39,lo,2.23,2.23,3.31,3.31,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 05:43:39,enp6s0,764.42,1086.97,487.19,1382.16,0.00,0.00,0.40,0.45
plotter1,60,2022-01-03 05:44:39,lo,2.80,2.80,4.50,4.50,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 05:44:39,enp6s0,741.17,1069.90,457.00,1353.04,0.00,0.00,0.42,0.44
plotter1,60,2022-01-03 05:45:39,lo,2.50,2.50,3.98,3.98,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 05:45:39,enp6s0,787.20,1136.52,507.99,1432.66,0.00,0.00,0.43,0.47
plotter1,60,2022-01-03 05:46:39,lo,0.80,0.80,1.52,1.52,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 05:46:39,enp6s0,740.58,1144.12,410.23,1477.28,0.00,0.00,0.42,0.48
plotter1,60,2022-01-03 05:47:39,lo,2.67,2.67,4.77,4.77,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 05:47:39,enp6s0,818.20,1247.25,506.32,1590.59,0.00,0.00,0.42,0.52
plotter1,60,2022-01-03 05:48:39,lo,2.93,2.93,5.10,5.10,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 05:48:39,enp6s0,715.90,1068.92,415.19,1352.66,0.00,0.00,0.40,0.44
plotter1,60,2022-01-03 05:49:39,lo,2.07,2.07,2.72,2.72,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 05:49:39,enp6s0,796.42,1193.27,474.39,1518.09,0.00,0.00,0.42,0.50
plotter1,60,2022-01-03 05:50:39,lo,2.00,2.00,2.99,2.99,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 05:50:39,enp6s0,783.73,1229.30,435.10,1591.62,0.00,0.00,0.42,0.52
plotter1,60,2022-01-03 05:51:39,lo,1.97,1.97,2.68,2.68,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 05:51:39,enp6s0,802.83,1311.08,429.21,1691.32,0.00,0.00,0.40,0.55
plotter1,60,2022-01-03 05:52:39,lo,2.67,2.67,4.67,4.67,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 05:52:39,enp6s0,672.02,936.42,427.76,1167.12,0.00,0.00,0.43,0.38
plotter1,60,2022-01-03 05:53:39,lo,2.23,2.23,3.38,3.38,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 05:53:39,enp6s0,782.27,1207.93,472.70,1542.01,0.00,0.00,0.40,0.51
plotter1,60,2022-01-03 05:54:39,lo,2.43,2.43,3.99,3.99,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 05:54:39,enp6s0,761.22,1111.10,458.96,1395.23,0.00,0.00,0.43,0.46
plotter1,60,2022-01-03 05:55:39,lo,2.17,2.17,2.95,2.95,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 05:55:39,enp6s0,722.13,1017.68,467.56,1274.23,0.00,0.00,0.42,0.42
plotter1,60,2022-01-03 05:56:39,lo,1.97,1.97,2.33,2.33,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 05:56:39,enp6s0,804.10,1204.28,486.36,1536.35,0.00,0.00,0.42,0.50
plotter1,60,2022-01-03 05:57:39,lo,2.20,2.20,2.64,2.64,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 05:57:39,enp6s0,835.08,1258.17,486.92,1606.80,0.00,0.00,0.40,0.53
plotter1,60,2022-01-03 05:58:39,lo,2.40,2.40,3.20,3.20,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 05:58:39,enp6s0,725.83,1068.05,429.99,1345.89,0.00,0.00,0.38,0.44
plotter1,60,2022-01-03 05:59:39,lo,2.07,2.07,3.25,3.25,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 05:59:39,enp6s0,713.12,1192.13,371.71,1543.60,0.00,0.00,0.43,0.51
plotter1,60,2022-01-03 06:00:39,lo,2.33,2.33,3.24,3.24,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 06:00:39,enp6s0,721.08,1096.23,417.65,1387.69,0.00,0.00,0.40,0.45
plotter1,60,2022-01-03 06:01:39,lo,2.70,2.70,4.31,4.31,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 06:01:39,enp6s0,698.60,1073.12,380.87,1355.82,0.00,0.00,0.40,0.44
plotter1,60,2022-01-03 06:02:39,lo,1.93,1.93,2.70,2.70,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 06:02:39,enp6s0,705.63,1080.88,373.10,1371.85,0.00,0.00,0.40,0.45
plotter1,60,2022-01-03 06:03:39,lo,2.63,2.63,4.14,4.14,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 06:03:39,enp6s0,761.77,1104.63,433.04,1398.31,0.00,0.00,0.42,0.46
plotter1,60,2022-01-03 06:04:39,lo,2.43,2.43,3.42,3.42,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 06:04:39,enp6s0,755.20,1084.40,443.00,1353.38,0.00,0.00,0.42,0.44
plotter1,60,2022-01-03 06:05:39,lo,2.10,2.10,3.45,3.45,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 06:05:39,enp6s0,715.30,1149.32,332.19,1486.88,0.00,0.00,0.42,0.49
plotter1,60,2022-01-03 06:06:39,lo,2.10,2.10,3.30,3.30,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 06:06:39,enp6s0,741.55,1037.33,436.66,1309.04,0.00,0.00,0.40,0.43
plotter1,60,2022-01-03 06:07:39,lo,2.33,2.33,3.11,3.11,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 06:07:39,enp6s0,768.45,1165.65,393.81,1489.89,0.00,0.00,0.40,0.49
plotter1,60,2022-01-03 06:08:39,lo,1.87,1.87,2.27,2.27,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 06:08:39,enp6s0,684.48,1044.43,331.02,1328.25,0.00,0.00,0.42,0.44
plotter1,60,2022-01-03 06:09:39,lo,2.77,2.77,4.53,4.53,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 06:09:39,enp6s0,766.23,1095.45,436.53,1374.78,0.00,0.00,0.42,0.45
plotter1,60,2022-01-03 06:10:39,lo,2.87,2.87,4.25,4.25,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 06:10:39,enp6s0,734.00,1044.95,423.56,1306.79,0.00,0.00,0.42,0.43
plotter1,60,2022-01-03 06:11:39,lo,2.17,2.17,2.97,2.97,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 06:11:39,enp6s0,703.93,989.55,384.28,1251.97,0.00,0.00,0.40,0.41
plotter1,60,2022-01-03 06:12:39,lo,2.27,2.27,2.86,2.86,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 06:12:39,enp6s0,849.80,1275.58,447.13,1640.05,0.00,0.00,0.42,0.54
plotter1,60,2022-01-03 06:13:39,lo,2.63,2.63,3.89,3.89,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 06:13:39,enp6s0,731.13,1151.62,349.19,1474.01,0.00,0.00,0.42,0.48
plotter1,60,2022-01-03 06:14:39,lo,1.97,1.97,2.70,2.70,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 06:14:39,enp6s0,733.17,1102.93,365.94,1401.87,0.00,0.00,0.42,0.46
plotter1,60,2022-01-03 06:15:39,lo,2.13,2.13,3.27,3.27,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 06:15:39,enp6s0,692.23,969.12,400.72,1212.00,0.00,0.00,0.40,0.40
plotter1,60,2022-01-03 06:16:39,lo,1.93,1.93,2.62,2.62,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 06:16:39,enp6s0,780.95,1222.55,380.54,1575.12,0.00,0.00,0.42,0.52
plotter1,60,2022-01-03 06:17:39,lo,2.47,2.47,3.79,3.79,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 06:17:39,enp6s0,714.82,1088.80,389.01,1382.51,0.00,0.00,0.42,0.45
plotter1,60,2022-01-03 06:18:39,lo,2.10,2.10,2.46,2.46,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 06:18:39,enp6s0,799.02,1183.68,410.62,1518.52,0.00,0.00,0.42,0.50
plotter1,60,2022-01-03 06:19:39,lo,2.50,2.50,3.57,3.57,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 06:19:39,enp6s0,821.00,1246.10,413.65,1601.92,0.00,0.00,0.42,0.52
plotter1,60,2022-01-03 06:20:39,lo,2.47,2.47,3.24,3.24,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 06:20:39,enp6s0,781.82,1172.38,407.55,1491.07,0.00,0.00,0.42,0.49
plotter1,60,2022-01-03 06:21:39,lo,2.40,2.40,3.45,3.45,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 06:21:39,enp6s0,777.53,1161.23,418.37,1494.84,0.00,0.00,0.42,0.49
plotter1,60,2022-01-03 06:22:39,lo,2.53,2.53,3.90,3.90,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 06:22:39,enp6s0,783.85,1170.15,419.39,1494.49,0.00,0.00,0.40,0.49
plotter1,60,2022-01-03 06:23:39,lo,2.30,2.30,3.16,3.16,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 06:23:39,enp6s0,695.93,1005.67,370.83,1278.96,0.00,0.00,0.42,0.42
plotter1,60,2022-01-03 06:24:39,lo,2.30,2.30,3.33,3.33,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 06:24:39,enp6s0,762.15,1087.02,424.17,1376.97,0.00,0.00,0.40,0.45
plotter1,60,2022-01-03 06:25:39,lo,1.87,1.87,2.39,2.39,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 06:25:39,enp6s0,717.32,1119.05,329.79,1444.56,0.00,0.00,0.42,0.47
plotter1,60,2022-01-03 06:26:39,lo,2.30,2.30,2.57,2.57,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 06:26:39,enp6s0,766.60,1159.18,393.45,1474.67,0.00,0.00,0.42,0.48
plotter1,60,2022-01-03 06:27:39,lo,2.33,2.33,3.76,3.76,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 06:27:39,enp6s0,791.90,1195.42,402.60,1540.89,0.00,0.00,0.42,0.50
plotter1,60,2022-01-03 06:28:39,lo,2.37,2.37,3.53,3.53,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 06:28:39,enp6s0,683.15,933.42,404.66,1163.50,0.00,0.00,0.42,0.38
plotter1,60,2022-01-03 06:29:39,lo,2.53,2.53,3.69,3.69,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 06:29:39,enp6s0,681.27,1010.78,367.83,1279.27,0.00,0.00,0.42,0.42
plotter1,60,2022-01-03 06:30:39,lo,2.30,2.30,2.95,2.95,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 06:30:39,enp6s0,819.42,1266.37,436.51,1630.62,0.00,0.00,0.40,0.53
plotter1,60,2022-01-03 06:31:39,lo,2.53,2.53,4.29,4.29,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 06:31:39,enp6s0,717.58,1047.48,406.69,1337.86,0.00,0.00,0.42,0.44
plotter1,60,2022-01-03 06:32:39,lo,2.73,2.73,3.73,3.73,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 06:32:39,enp6s0,710.22,1070.85,384.87,1364.97,0.00,0.00,0.40,0.45
plotter1,60,2022-01-03 06:33:39,lo,2.43,2.43,3.72,3.72,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 06:33:39,enp6s0,755.82,1127.27,406.31,1445.89,0.00,0.00,0.42,0.47
plotter1,60,2022-01-03 06:34:39,lo,1.90,1.90,2.45,2.45,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 06:34:39,enp6s0,711.33,1125.82,342.21,1456.21,0.00,0.00,0.42,0.48
plotter1,60,2022-01-03 06:35:39,lo,2.77,2.77,3.97,3.97,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 06:35:39,enp6s0,644.37,928.23,367.76,1152.52,0.00,0.00,0.40,0.38
plotter1,60,2022-01-03 06:36:39,lo,2.20,2.20,3.22,3.22,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 06:36:39,enp6s0,777.27,1147.33,426.10,1464.27,0.00,0.00,0.42,0.48
plotter1,60,2022-01-03 06:37:39,lo,2.50,2.50,3.67,3.67,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 06:37:39,enp6s0,793.62,1184.20,410.98,1513.02,0.00,0.00,0.42,0.50
plotter1,60,2022-01-03 06:38:39,lo,2.80,2.80,4.33,4.33,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 06:38:39,enp6s0,723.17,1080.67,388.99,1374.09,0.00,0.00,0.42,0.45
plotter1,60,2022-01-03 06:39:39,lo,2.00,2.00,2.72,2.72,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 06:39:39,enp6s0,744.12,1087.68,410.27,1387.62,0.00,0.00,0.40,0.45
plotter1,60,2022-01-03 06:40:39,lo,1.63,1.63,2.28,2.28,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 06:40:39,enp6s0,754.37,1180.43,370.31,1527.97,0.00,0.00,0.42,0.50
plotter1,60,2022-01-03 06:41:39,lo,2.43,2.43,4.09,4.09,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 06:41:39,enp6s0,734.50,1151.45,348.69,1480.39,0.00,0.00,0.42,0.49
plotter1,60,2022-01-03 06:42:39,lo,2.10,2.10,3.47,3.47,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 06:42:39,enp6s0,681.82,1063.37,343.96,1368.92,0.00,0.00,0.40,0.45
plotter1,60,2022-01-03 06:43:39,lo,2.00,2.00,2.83,2.83,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 06:43:39,enp6s0,710.27,994.38,399.40,1253.38,0.00,0.00,0.40,0.41
plotter1,60,2022-01-03 06:44:39,lo,2.33,2.33,3.12,3.12,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 06:44:39,enp6s0,781.32,1202.48,404.06,1538.97,0.00,0.00,0.42,0.50
plotter1,60,2022-01-03 06:45:39,lo,2.83,2.83,4.36,4.36,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 06:45:39,enp6s0,785.65,1222.97,387.40,1570.99,0.00,0.00,0.42,0.51
plotter1,60,2022-01-03 06:46:39,lo,2.33,2.33,3.31,3.31,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 06:46:39,enp6s0,780.13,1163.27,426.39,1484.57,0.00,0.00,0.40,0.49
plotter1,60,2022-01-03 06:47:39,lo,1.77,1.77,2.77,2.77,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 06:47:39,enp6s0,704.73,1164.52,302.54,1518.22,0.00,0.00,0.40,0.50
plotter1,60,2022-01-03 06:48:39,lo,2.83,2.83,4.43,4.43,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 06:48:39,enp6s0,798.02,1214.55,406.90,1558.41,0.00,0.00,0.42,0.51
plotter1,60,2022-01-03 06:49:39,lo,2.17,2.17,2.73,2.73,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 06:49:39,enp6s0,755.88,1158.47,392.85,1475.25,0.00,0.00,0.42,0.48
plotter1,60,2022-01-03 06:50:39,lo,2.17,2.17,3.02,3.02,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 06:50:39,enp6s0,711.45,1042.43,397.37,1321.72,0.00,0.00,0.40,0.43
plotter1,60,2022-01-03 06:51:39,lo,2.10,2.10,2.78,2.78,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 06:51:39,enp6s0,711.02,1127.30,340.28,1450.62,0.00,0.00,0.40,0.48
plotter1,60,2022-01-03 06:52:39,lo,2.53,2.53,3.25,3.25,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 06:52:39,enp6s0,709.52,1023.72,387.98,1291.74,0.00,0.00,0.40,0.42
plotter1,60,2022-01-03 06:53:39,lo,2.60,2.60,4.20,4.20,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 06:53:39,enp6s0,755.92,1101.83,420.75,1399.44,0.00,0.00,0.43,0.46
plotter1,60,2022-01-03 06:54:39,lo,2.50,2.50,3.63,3.63,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 06:54:39,enp6s0,745.33,1135.52,392.77,1449.55,0.00,0.00,0.42,0.47
plotter1,60,2022-01-03 06:55:39,lo,2.68,2.68,3.93,3.93,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 06:55:39,enp6s0,752.77,1122.55,406.25,1432.15,0.00,0.00,0.40,0.47
plotter1,60,2022-01-03 06:56:39,lo,2.07,2.07,3.60,3.60,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 06:56:39,enp6s0,759.50,1123.22,401.60,1440.65,0.00,0.00,0.42,0.47
plotter1,60,2022-01-03 06:57:39,lo,2.50,2.50,3.68,3.68,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 06:57:39,enp6s0,688.12,1046.17,368.58,1331.52,0.00,0.00,0.40,0.44
plotter1,60,2022-01-03 06:58:39,lo,2.40,2.40,3.04,3.04,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 06:58:39,enp6s0,769.17,1204.52,385.59,1546.26,0.00,0.00,0.43,0.51
plotter1,60,2022-01-03 06:59:39,lo,2.15,2.15,3.27,3.27,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 06:59:39,enp6s0,753.87,1228.27,359.58,1598.76,0.00,0.00,0.40,0.52
plotter1,60,2022-01-03 07:00:39,lo,2.00,2.00,2.34,2.34,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 07:00:39,enp6s0,731.30,1101.53,396.63,1401.63,0.00,0.00,0.42,0.46
plotter1,60,2022-01-03 07:01:39,lo,2.67,2.67,3.66,3.66,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 07:01:39,enp6s0,717.27,1136.43,374.40,1444.22,0.00,0.00,0.42,0.47
plotter1,60,2022-01-03 07:02:39,lo,2.63,2.63,4.00,4.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 07:02:39,enp6s0,774.78,1167.67,414.96,1491.79,0.00,0.00,0.40,0.49
plotter1,60,2022-01-03 07:03:39,lo,1.73,1.73,2.35,2.35,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 07:03:39,enp6s0,663.20,1045.30,330.15,1342.67,0.00,0.00,0.42,0.44
plotter1,60,2022-01-03 07:04:39,lo,2.47,2.47,3.70,3.70,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 07:04:39,enp6s0,740.57,1109.93,383.80,1418.28,0.00,0.00,0.40,0.46
plotter1,60,2022-01-03 07:05:39,lo,2.37,2.37,3.27,3.27,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 07:05:39,enp6s0,716.58,1044.08,406.20,1320.96,0.00,0.00,0.40,0.43
plotter1,60,2022-01-03 07:06:39,lo,1.63,1.63,1.94,1.94,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 07:06:39,enp6s0,740.52,1123.10,394.89,1427.48,0.00,0.00,0.40,0.47
plotter1,60,2022-01-03 07:07:39,lo,1.52,1.52,2.25,2.25,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 07:07:39,enp6s0,673.40,988.35,351.60,1263.05,0.00,0.00,0.42,0.41
plotter1,60,2022-01-03 07:08:39,lo,2.15,2.15,2.73,2.73,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 07:08:39,enp6s0,750.15,1217.18,349.12,1579.56,0.00,0.00,0.42,0.52
plotter1,60,2022-01-03 07:09:39,lo,2.33,2.33,3.27,3.27,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 07:09:39,enp6s0,802.80,1250.62,418.72,1611.38,0.00,0.00,0.40,0.53
plotter1,60,2022-01-03 07:10:39,lo,2.13,2.13,2.96,2.96,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 07:10:39,enp6s0,780.88,1172.93,419.32,1501.45,0.00,0.00,0.40,0.49
plotter1,60,2022-01-03 07:11:39,lo,2.30,2.30,3.19,3.19,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 07:11:39,enp6s0,742.88,1156.27,391.59,1477.16,0.00,0.00,0.42,0.48
plotter1,60,2022-01-03 07:12:39,lo,2.10,2.10,2.92,2.92,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 07:12:39,enp6s0,713.10,1037.75,411.19,1318.88,0.00,0.00,0.40,0.43
plotter1,60,2022-01-03 07:13:39,lo,1.83,1.83,2.27,2.27,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 07:13:39,enp6s0,751.78,1107.77,423.76,1407.32,0.00,0.00,0.42,0.46
plotter1,60,2022-01-03 07:14:39,lo,1.90,1.90,2.48,2.48,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 07:14:39,enp6s0,723.48,1085.12,386.26,1395.41,0.00,0.00,0.42,0.46
plotter1,60,2022-01-03 07:15:39,lo,1.90,1.90,2.34,2.34,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 07:15:39,enp6s0,682.38,1102.58,324.07,1420.95,0.00,0.00,0.40,0.47
plotter1,60,2022-01-03 07:16:39,lo,2.43,2.43,3.72,3.72,0.00,0.00,0.00,0.00
plotter1,60,2022-01-03 07:16:39,enp6s0,755.80,1088.23,418.55,1389.39,0.00,0.00,0.42,0.46
