# hostname,interval,timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
harvester2,60,2021-12-30 08:48:21,618412,5113280,2477872,30.99,35020,4587804,5624916,19.42,3808540,3135732,768
harvester2,60,2021-12-30 08:49:21,634248,5111612,2479616,31.01,35008,4570180,5625048,19.42,3735528,3189324,468
harvester2,60,2021-12-30 08:50:21,629324,5114024,2477232,30.98,35112,4577324,5625048,19.42,3744736,3187116,412
harvester2,60,2021-12-30 08:51:21,620220,5113364,2477912,30.99,35192,4585352,5625048,19.42,3759200,3181696,292
harvester2,60,2021-12-30 08:52:21,639576,5114012,2477216,30.98,35188,4566692,5625180,19.42,3688224,3232312,324
harvester2,60,2021-12-30 08:53:21,634272,5112964,2478288,30.99,35428,4570700,5625180,19.42,3694984,3230820,560
harvester2,60,2021-12-30 08:54:21,617996,5114912,2476292,30.97,35524,4588652,5625316,19.42,3714380,3230200,372
harvester2,60,2021-12-30 08:55:21,594844,5109372,2481768,31.04,35576,4605776,5629996,19.44,3733956,3233040,440
harvester2,60,2021-12-30 08:56:21,572588,5109236,2481944,31.04,35624,4627220,5629996,19.44,3756552,3230916,324
harvester2,60,2021-12-30 08:57:21,548292,5107652,2483564,31.06,35708,4649196,5630132,19.44,3782096,3227980,148
harvester2,60,2021-12-30 08:58:21,530028,5110808,2481492,31.03,35752,4669024,5630132,19.44,3801636,3228224,476
harvester2,60,2021-12-30 08:59:21,509916,5110856,2481452,31.03,35836,4688548,5630268,19.44,3822376,3226972,408
harvester2,60,2021-12-30 09:00:21,486052,5110200,2482032,31.04,35928,4711084,5630268,19.44,3846964,3225320,332
harvester2,60,2021-12-30 09:01:21,466380,5111160,2481120,31.03,35996,4731160,5630404,19.44,3868896,3223308,220
harvester2,60,2021-12-30 09:02:21,448124,5111068,2481188,31.03,36068,4748728,5630404,19.44,3885852,3223988,9000
harvester2,60,2021-12-30 09:03:21,425996,5109816,2482476,31.05,36132,4769068,5630404,19.44,3907936,3223092,432
harvester2,60,2021-12-30 09:04:21,409160,5109512,2482764,31.05,36180,4785048,5630540,19.44,3925196,3221348,432
harvester2,60,2021-12-30 09:05:21,397276,5109880,2482372,31.04,36236,4796948,5630688,19.44,3936992,3221492,668
harvester2,60,2021-12-30 09:06:21,381108,5107416,2484860,31.08,36312,4810156,5630984,19.44,3950232,3222148,376
harvester2,60,2021-12-30 09:07:21,368820,5108216,2484088,31.07,36412,4822808,5631140,19.44,3963004,3222272,428
harvester2,60,2021-12-30 09:08:21,353796,5108748,2483532,31.06,36516,4837832,5631420,19.44,3978100,3222396,376
harvester2,60,2021-12-30 09:09:21,340604,5109160,2483112,31.05,36580,4851096,5631580,19.44,3990788,3223212,348
harvester2,60,2021-12-30 09:10:21,322200,5107236,2484952,31.08,36652,4867048,5631888,19.44,4005052,3225744,496
harvester2,60,2021-12-30 09:11:21,310624,5108300,2483932,31.06,36732,4879312,5632036,19.44,4017044,3226820,360
harvester2,60,2021-12-30 09:12:21,295976,5106824,2485404,31.08,36800,4892040,5632468,19.44,4027392,3228400,392
harvester2,60,2021-12-30 09:13:21,282540,5106696,2485512,31.08,36876,4905008,5632760,19.45,4038200,3231888,320
harvester2,60,2021-12-30 09:14:21,270184,5107772,2484420,31.07,36952,4918048,5632908,19.45,4051288,3231216,140
harvester2,60,2021-12-30 09:15:21,436504,5108000,2484216,31.07,36252,4752464,5633192,19.45,4020760,3095328,544
harvester2,60,2021-12-30 09:16:21,429880,5105384,2486784,31.10,36352,4756372,5633192,19.45,4027812,3092420,432
harvester2,60,2021-12-30 09:17:21,421832,5107368,2484796,31.07,36432,4766304,5633512,19.45,4036984,3093504,376
harvester2,60,2021-12-30 09:18:21,411264,5106568,2485616,31.09,36540,4775960,5633804,19.45,4045208,3095232,304
harvester2,60,2021-12-30 09:19:21,402460,5105444,2486692,31.10,36624,4783540,5633940,19.45,4053316,3094944,4620
harvester2,60,2021-12-30 09:20:21,1429312,6140000,1452156,18.16,38040,4789876,2291348,7.91,4043460,2083068,888
harvester2,60,2021-12-30 09:21:21,133844,7181452,411164,5.14,33984,7131980,1263868,4.36,3687708,3744108,172
harvester2,60,2021-12-30 09:22:21,150168,7178116,414476,5.18,30892,7115472,1263868,4.36,3465172,3947960,0
harvester2,60,2021-12-30 09:23:21,179668,7182696,409992,5.13,29704,7091244,1263868,4.36,3393360,3995152,56
harvester2,60,2021-12-30 09:24:21,137852,7181064,411564,5.15,29560,7131312,1263868,4.36,3377848,4052040,480
harvester2,60,2021-12-30 09:25:21,5357032,7179372,441896,5.53,30420,1973832,1301476,4.49,264268,2032304,606280
harvester2,60,2021-12-30 09:26:21,134368,7156452,436152,5.45,30636,7135332,1301476,4.49,264868,7193980,693808
harvester2,60,2021-12-30 09:27:21,125156,7139876,452644,5.66,30776,7118372,1301476,4.49,265260,7195888,489856
harvester2,60,2021-12-30 09:28:21,135292,7135092,457676,5.72,30796,7096588,1301476,4.49,265344,7173972,285060
harvester2,60,2021-12-30 09:29:21,150772,7136516,456396,5.71,30824,7070988,1301476,4.49,265416,7148712,656292
harvester2,60,2021-12-30 09:30:21,138756,7134656,458236,5.73,30836,7073808,1301476,4.49,265508,7152348,25856
harvester2,60,2021-12-30 09:31:21,159364,7132380,460528,5.76,30844,7041716,1301476,4.49,265592,7120484,569672
harvester2,60,2021-12-30 09:32:21,139544,7134364,458324,5.73,30900,7055888,1301476,4.49,265672,7134532,644684
harvester2,60,2021-12-30 09:33:21,140612,7134960,457680,5.72,30980,7050148,1301476,4.49,265756,7128952,143024
harvester2,60,2021-12-30 09:34:21,133812,7140836,451644,5.65,30872,7052672,1301476,4.49,265836,7130612,434344
harvester2,60,2021-12-30 09:35:21,157136,7151732,440592,5.51,32536,7032600,1302844,4.50,269188,7087576,252740
harvester2,60,2021-12-30 09:36:21,4327584,7108208,523052,6.54,6880,2964580,1397004,4.82,196304,3148948,6480
harvester2,60,2021-12-30 09:37:21,309136,7114864,513924,6.43,6972,6987164,1397004,4.82,196424,7171664,240
harvester2,60,2021-12-30 09:38:21,214404,6366948,1258632,15.74,7480,6330144,2147028,7.41,213340,7239792,0
