# hostname,interval,timestamp,tps,rtps,wtps,dtps,bread/s,bwrtn/s,bdscd/s
harvester2,60,2021-12-30 05:38:51,146.08,4.13,141.95,0.00,408.13,2803.33,0.00
harvester2,60,2021-12-30 05:39:51,186.38,4.65,181.73,0.00,209.60,3720.53,0.00
harvester2,60,2021-12-30 05:40:51,130.58,6.95,123.63,0.00,372.00,2520.93,0.00
harvester2,60,2021-12-30 05:41:51,128.82,7.30,121.52,0.00,331.60,2449.07,0.00
harvester2,60,2021-12-30 05:42:51,204.33,10.08,194.25,0.00,318.00,3814.67,0.00
harvester2,60,2021-12-30 05:43:51,129.05,8.88,120.17,0.00,427.38,2614.13,0.00
harvester2,60,2021-12-30 05:44:51,162.62,8.55,154.07,0.00,411.07,3033.07,0.00
harvester2,60,2021-12-30 05:45:51,143.32,7.08,136.23,0.00,338.53,2710.80,0.00
harvester2,60,2021-12-30 05:46:51,128.33,6.27,122.07,0.00,384.67,2473.87,0.00
harvester2,60,2021-12-30 05:47:51,233.65,99.50,134.15,0.00,16005.87,2590.27,0.00
harvester2,60,2021-12-30 05:48:51,165.78,32.65,133.13,0.00,592.53,2621.60,0.00
harvester2,60,2021-12-30 05:49:51,144.08,26.93,117.15,0.00,593.07,2374.13,0.00
harvester2,60,2021-12-30 05:50:51,238.23,48.37,189.87,0.00,774.27,3754.67,0.00
harvester2,60,2021-12-30 05:51:51,230.45,61.23,169.22,0.00,873.60,3099.07,0.00
harvester2,60,2021-12-30 05:52:51,221.22,83.93,137.28,0.00,1129.87,2551.73,0.00
harvester2,60,2021-12-30 05:53:51,263.83,95.92,167.92,0.00,1180.18,3140.93,0.00
harvester2,60,2021-12-30 05:54:51,295.35,72.30,223.05,0.00,1074.53,4348.13,0.00
harvester2,60,2021-12-30 05:55:51,197.62,55.50,142.12,0.00,914.13,2914.27,0.00
harvester2,60,2021-12-30 05:56:51,213.60,71.22,142.38,0.00,1158.93,2667.07,0.00
harvester2,60,2021-12-30 05:57:51,154.65,42.10,112.55,0.00,819.73,2183.60,0.00
harvester2,60,2021-12-30 05:58:51,156.98,41.32,115.67,0.00,794.13,2256.27,0.00
harvester2,60,2021-12-30 05:59:51,152.70,47.25,105.45,0.00,876.93,2174.67,0.00
harvester2,60,2021-12-30 06:00:51,168.00,45.85,122.15,0.00,846.93,2378.27,0.00
harvester2,60,2021-12-30 06:01:51,185.60,46.20,139.40,0.00,826.40,2759.87,0.00
harvester2,60,2021-12-30 06:02:51,197.53,51.92,145.62,0.00,912.93,2809.73,0.00
harvester2,60,2021-12-30 06:03:51,165.37,48.22,117.15,0.00,866.23,2396.67,0.00
harvester2,60,2021-12-30 06:04:51,160.97,39.28,121.68,0.00,705.47,2721.73,0.00
harvester2,60,2021-12-30 06:05:51,258.80,57.62,201.18,0.00,884.13,3514.93,0.00
harvester2,60,2021-12-30 06:06:51,181.82,44.85,136.97,0.00,737.47,2462.67,0.00
harvester2,60,2021-12-30 06:07:51,209.15,45.83,163.32,0.00,805.33,2976.67,0.00
harvester2,60,2021-12-30 06:08:51,209.77,44.05,165.72,0.00,765.60,3177.07,0.00
harvester2,60,2021-12-30 06:09:51,215.00,51.78,163.22,0.00,790.80,2927.20,0.00
harvester2,60,2021-12-30 06:10:51,204.50,49.44,155.06,0.00,825.73,2810.33,0.00
harvester2,60,2021-12-30 06:11:51,209.38,50.70,158.68,0.00,827.20,2880.93,0.00
harvester2,60,2021-12-30 06:12:51,212.57,51.78,160.78,0.00,769.87,2955.87,0.00
harvester2,60,2021-12-30 06:13:51,214.68,51.85,162.83,0.00,858.98,2953.60,0.00
harvester2,60,2021-12-30 06:14:51,247.38,59.00,188.38,0.00,880.13,3389.47,0.00
harvester2,60,2021-12-30 06:15:51,180.60,42.92,137.68,0.00,730.27,2537.47,0.00
harvester2,60,2021-12-30 06:16:51,211.50,49.08,162.42,0.00,972.80,3175.87,0.00
harvester2,60,2021-12-30 06:17:51,216.57,56.60,159.97,0.00,2223.87,2891.73,0.00
harvester2,60,2021-12-30 06:18:51,182.73,45.23,137.50,0.00,812.00,2667.60,0.00
harvester2,60,2021-12-30 06:19:51,161.43,41.68,119.75,0.00,731.20,2161.60,0.00
harvester2,60,2021-12-30 06:20:51,242.47,57.62,184.85,0.00,844.53,3351.20,0.00
harvester2,60,2021-12-30 06:21:51,168.82,49.18,119.63,0.00,847.33,2253.07,0.00
harvester2,60,2021-12-30 06:22:51,274.83,87.55,187.28,0.00,1209.73,3566.13,0.00
harvester2,60,2021-12-30 06:23:51,210.22,61.55,148.67,0.00,986.05,3186.93,0.00
harvester2,60,2021-12-30 06:24:51,178.85,47.95,130.90,0.00,861.60,2576.27,0.00
harvester2,60,2021-12-30 06:25:51,282.37,73.65,208.72,0.00,1485.20,3837.87,0.00
harvester2,60,2021-12-30 06:26:51,191.15,46.87,144.28,0.00,748.27,2674.53,0.00
harvester2,60,2021-12-30 06:27:51,215.50,51.65,163.85,0.00,880.80,3161.33,0.00
harvester2,60,2021-12-30 06:28:51,183.87,40.72,143.15,0.00,732.80,2704.80,0.00
harvester2,60,2021-12-30 06:29:51,178.75,43.58,135.17,0.00,662.67,2453.60,0.00
harvester2,60,2021-12-30 06:30:51,211.77,51.47,160.30,0.00,761.33,2867.60,0.00
harvester2,60,2021-12-30 06:31:51,169.35,33.67,135.68,0.00,675.33,2660.40,0.00
harvester2,60,2021-12-30 06:32:51,182.65,43.03,139.62,0.00,706.53,2511.60,0.00
harvester2,60,2021-12-30 06:33:51,197.22,37.88,159.33,0.00,465.70,2871.47,0.00
harvester2,60,2021-12-30 06:34:51,224.15,43.00,181.15,0.00,431.73,3260.40,0.00
harvester2,60,2021-12-30 06:35:51,191.07,35.23,155.83,0.00,351.20,2846.93,0.00
harvester2,60,2021-12-30 06:36:51,226.95,40.77,186.18,0.00,399.20,3426.00,0.00
harvester2,60,2021-12-30 06:37:51,212.68,32.45,180.23,0.00,318.27,3286.27,0.00
harvester2,60,2021-12-30 06:38:51,195.68,33.07,162.62,0.00,350.80,2970.00,0.00
harvester2,60,2021-12-30 06:39:51,242.50,40.28,202.22,0.00,416.40,3804.27,0.00
harvester2,60,2021-12-30 06:40:51,168.90,28.48,140.42,0.00,278.53,2770.13,0.00
harvester2,60,2021-12-30 06:41:51,211.22,33.25,177.97,0.00,335.47,3220.93,0.00
harvester2,60,2021-12-30 06:42:51,163.67,27.22,136.45,0.00,272.27,2484.67,0.00
harvester2,60,2021-12-30 06:43:51,180.03,24.65,155.38,0.00,265.12,2864.53,0.00
harvester2,60,2021-12-30 06:44:51,179.42,23.73,155.68,0.00,251.87,2962.93,0.00
harvester2,60,2021-12-30 06:45:51,191.43,29.65,161.78,0.00,288.13,2920.80,0.00
harvester2,60,2021-12-30 06:46:51,186.18,30.20,155.98,0.00,306.80,3045.47,0.00
harvester2,60,2021-12-30 06:47:51,234.92,33.22,201.70,0.00,335.73,3592.40,0.00
harvester2,60,2021-12-30 06:48:51,205.45,44.07,161.38,0.00,420.40,2916.13,0.00
harvester2,60,2021-12-30 06:49:51,158.65,35.00,123.65,0.00,329.60,2504.00,0.00
harvester2,60,2021-12-30 06:50:51,202.28,23.10,179.18,0.00,238.40,3263.87,0.00
harvester2,60,2021-12-30 06:51:51,209.07,29.15,179.92,0.00,282.93,3232.93,0.00
harvester2,60,2021-12-30 06:52:51,187.70,23.88,163.82,0.00,244.27,2955.60,0.00
harvester2,60,2021-12-30 06:53:51,159.38,29.58,129.80,0.00,295.92,2444.40,0.00
harvester2,60,2021-12-30 06:54:51,247.85,24.83,223.02,0.00,236.93,4025.07,0.00
harvester2,60,2021-12-30 06:55:51,178.47,22.00,156.47,0.00,227.87,2817.20,0.00
harvester2,60,2021-12-30 06:56:51,256.87,33.87,223.00,0.00,340.67,4019.47,0.00
harvester2,60,2021-12-30 06:57:51,157.68,23.28,134.40,0.00,220.67,2391.60,0.00
harvester2,60,2021-12-30 06:58:51,178.45,19.83,158.62,0.00,212.40,2838.93,0.00
harvester2,60,2021-12-30 06:59:51,244.42,25.58,218.83,0.00,247.33,4001.33,0.00
harvester2,60,2021-12-30 07:00:51,143.60,11.23,132.37,0.00,120.40,2400.40,0.00
harvester2,60,2021-12-30 07:01:51,191.77,15.78,175.98,0.00,154.13,3179.07,0.00
harvester2,60,2021-12-30 07:02:51,148.58,12.60,135.98,0.00,134.40,2420.93,0.00
harvester2,60,2021-12-30 07:03:51,170.75,13.48,157.27,0.00,151.03,2833.33,0.00
harvester2,60,2021-12-30 07:04:51,147.48,12.32,135.17,0.00,128.00,2463.47,0.00
harvester2,60,2021-12-30 07:05:51,191.97,15.12,176.85,0.00,177.20,3450.93,0.00
harvester2,60,2021-12-30 07:06:51,174.18,16.43,157.75,0.00,159.47,2803.73,0.00
harvester2,60,2021-12-30 07:07:51,149.92,15.83,134.08,0.00,176.13,2656.00,0.00
harvester2,60,2021-12-30 07:08:51,214.15,16.95,197.20,0.00,176.00,3577.33,0.00
harvester2,60,2021-12-30 07:09:51,147.82,10.97,136.85,0.00,123.33,2513.60,0.00
harvester2,60,2021-12-30 07:10:51,175.17,16.32,158.85,0.00,169.60,3061.07,0.00
harvester2,60,2021-12-30 07:11:51,151.43,13.90,137.53,0.00,142.93,2446.80,0.00
harvester2,60,2021-12-30 07:12:51,149.05,12.28,136.77,0.00,147.60,2569.73,0.00
harvester2,60,2021-12-30 07:13:51,245.38,20.37,225.02,0.00,214.45,4164.13,0.00
harvester2,60,2021-12-30 07:14:51,152.67,16.35,136.32,0.00,164.27,2450.93,0.00
harvester2,60,2021-12-30 07:15:51,169.03,13.35,155.68,0.00,153.07,2845.07,0.00
harvester2,60,2021-12-30 07:16:51,240.55,20.17,220.38,0.00,205.47,3913.47,0.00
harvester2,60,2021-12-30 07:17:51,171.37,15.38,155.98,0.00,164.93,2759.73,0.00
harvester2,60,2021-12-30 07:18:51,167.60,14.08,153.52,0.00,158.27,2742.27,0.00
harvester2,60,2021-12-30 07:19:51,213.20,15.90,197.30,0.00,162.53,3539.73,0.00
harvester2,60,2021-12-30 07:20:51,163.61,13.25,150.36,0.00,150.77,2652.76,0.00
harvester2,60,2021-12-30 07:21:51,217.92,17.82,200.10,0.00,194.53,3569.47,0.00
harvester2,60,2021-12-30 07:22:51,195.57,16.57,179.00,0.00,171.20,3161.60,0.00
harvester2,60,2021-12-30 07:23:51,138.55,10.23,128.32,0.00,116.05,2281.73,0.00
harvester2,60,2021-12-30 07:24:51,188.87,11.42,177.45,0.00,128.27,3156.27,0.00
harvester2,60,2021-12-30 07:25:51,212.03,16.05,195.98,0.00,180.00,3480.93,0.00
harvester2,60,2021-12-30 07:26:51,182.10,12.70,169.40,0.00,145.47,3046.27,0.00
harvester2,60,2021-12-30 07:27:51,143.40,10.43,132.97,0.00,125.47,2438.13,0.00
harvester2,60,2021-12-30 07:28:51,172.30,12.42,159.88,0.00,139.87,2817.73,0.00
harvester2,60,2021-12-30 07:29:51,223.25,16.00,207.25,0.00,162.00,3656.80,0.00
harvester2,60,2021-12-30 07:30:51,171.98,10.67,161.32,0.00,125.33,2833.73,0.00
harvester2,60,2021-12-30 07:31:51,222.70,14.80,207.90,0.00,159.47,3809.07,0.00
harvester2,60,2021-12-30 07:32:51,138.18,9.33,128.85,0.00,106.93,2141.47,0.00
harvester2,60,2021-12-30 07:33:51,190.33,12.48,177.85,0.00,131.43,3117.87,0.00
harvester2,60,2021-12-30 07:34:51,141.85,9.60,132.25,0.00,111.47,2361.33,0.00
harvester2,60,2021-12-30 07:35:51,138.33,7.95,130.38,0.00,91.60,2346.13,0.00
harvester2,60,2021-12-30 07:36:51,180.62,12.12,168.50,0.00,125.07,3001.60,0.00
harvester2,60,2021-12-30 07:37:51,144.48,8.92,135.57,0.00,110.40,2390.27,0.00
harvester2,60,2021-12-30 07:38:51,203.52,10.03,193.48,0.00,104.00,3459.07,0.00
harvester2,60,2021-12-30 07:39:51,149.23,14.12,135.12,0.00,141.07,2657.33,0.00
harvester2,60,2021-12-30 07:40:51,176.78,45.23,131.55,0.00,411.07,2354.93,0.00
harvester2,60,2021-12-30 07:41:51,163.57,8.30,155.27,0.00,87.47,2836.67,0.00
harvester2,60,2021-12-30 07:42:51,121.67,4.55,117.12,0.00,51.47,2131.33,0.00
harvester2,60,2021-12-30 07:43:51,208.05,7.57,200.48,0.00,90.72,3560.13,0.00
harvester2,60,2021-12-30 07:44:51,140.62,5.47,135.15,0.00,64.13,2419.47,0.00
harvester2,60,2021-12-30 07:45:51,212.48,8.72,203.77,0.00,92.53,3797.33,0.00
harvester2,60,2021-12-30 07:46:51,189.82,10.72,179.10,0.00,131.33,3222.00,0.00
harvester2,60,2021-12-30 07:47:51,150.10,11.57,138.53,0.00,119.73,2515.73,0.00
harvester2,60,2021-12-30 07:48:51,184.82,11.43,173.38,0.00,125.07,3099.47,0.00
harvester2,60,2021-12-30 07:49:51,143.73,8.45,135.28,0.00,95.73,2387.20,0.00
harvester2,60,2021-12-30 07:50:51,223.53,7.35,216.18,0.00,81.87,3854.27,0.00
harvester2,60,2021-12-30 07:51:51,188.22,7.33,180.88,0.00,90.00,3208.00,0.00
harvester2,60,2021-12-30 07:52:51,184.38,7.23,177.15,0.00,88.80,3148.53,0.00
harvester2,60,2021-12-30 07:53:51,161.03,8.32,152.72,0.00,79.12,2760.13,0.00
harvester2,60,2021-12-30 07:54:51,187.15,8.88,178.27,0.00,94.80,3199.20,0.00
harvester2,60,2021-12-30 07:55:51,165.77,8.75,157.02,0.00,89.07,2813.73,0.00
harvester2,60,2021-12-30 07:56:51,166.48,16.22,150.27,0.00,190.40,2667.60,0.00
harvester2,60,2021-12-30 07:57:51,201.72,18.27,183.45,0.00,235.47,3240.67,0.00
harvester2,60,2021-12-30 07:58:51,159.13,17.05,142.08,0.00,163.73,2528.00,0.00
harvester2,60,2021-12-30 07:59:51,168.25,7.15,161.10,0.00,86.67,2785.87,0.00
harvester2,60,2021-12-30 08:00:51,208.33,14.48,193.85,0.00,133.60,3589.20,0.00
harvester2,60,2021-12-30 08:01:51,177.40,8.60,168.80,0.00,96.00,2822.13,0.00
harvester2,60,2021-12-30 08:02:51,221.70,9.05,212.65,0.00,115.20,3791.33,0.00
harvester2,60,2021-12-30 08:03:51,143.43,9.98,133.45,0.00,92.90,2618.40,0.00
harvester2,60,2021-12-30 08:04:51,159.75,6.10,153.65,0.00,69.33,2727.47,0.00
harvester2,60,2021-12-30 08:05:51,114.12,4.32,109.80,0.00,42.67,2002.00,0.00
harvester2,60,2021-12-30 08:06:51,181.22,6.18,175.03,0.00,72.27,3185.60,0.00
harvester2,60,2021-12-30 08:07:51,113.25,6.42,106.83,0.00,60.13,1910.67,0.00
harvester2,60,2021-12-30 08:08:51,165.33,8.67,156.67,0.00,105.87,2859.33,0.00
harvester2,60,2021-12-30 08:09:51,191.13,8.45,182.68,0.00,83.73,3385.07,0.00
harvester2,60,2021-12-30 08:10:51,164.53,5.63,158.90,0.00,58.27,2819.47,0.00
harvester2,60,2021-12-30 08:11:51,213.72,6.17,207.55,0.00,71.60,3842.27,0.00
harvester2,60,2021-12-30 08:12:51,185.10,6.98,178.12,0.00,78.93,2955.47,0.00
harvester2,60,2021-12-30 08:13:51,189.62,5.17,184.45,0.00,62.58,3289.20,0.00
harvester2,60,2021-12-30 08:14:51,183.25,5.58,177.67,0.00,61.73,3158.40,0.00
harvester2,60,2021-12-30 08:15:51,180.28,5.33,174.95,0.00,66.53,3098.93,0.00
harvester2,60,2021-12-30 08:16:51,136.10,5.85,130.25,0.00,66.00,2309.73,0.00
harvester2,60,2021-12-30 08:17:51,206.32,5.80,200.52,0.00,64.93,3556.93,0.00
harvester2,60,2021-12-30 08:18:51,184.42,4.72,179.70,0.00,51.60,3215.47,0.00
harvester2,60,2021-12-30 08:19:51,191.55,10.92,180.63,0.00,112.00,3194.27,0.00
harvester2,60,2021-12-30 08:20:51,166.52,5.12,161.40,0.00,54.13,2856.93,0.00
harvester2,60,2021-12-30 08:21:51,175.62,3.85,171.77,0.00,47.07,3112.00,0.00
harvester2,60,2021-12-30 08:22:51,177.77,4.73,173.04,0.00,64.79,3112.81,0.00
harvester2,60,2021-12-30 08:23:51,199.92,6.60,193.32,0.00,84.72,3449.07,0.00
harvester2,60,2021-12-30 08:24:51,157.17,3.02,154.15,0.00,32.13,2766.40,0.00
harvester2,60,2021-12-30 08:25:51,163.88,5.37,158.52,0.00,74.53,3008.67,0.00
harvester2,60,2021-12-30 08:26:51,170.13,5.98,164.15,0.00,78.13,2826.13,0.00
harvester2,60,2021-12-30 08:27:51,172.77,6.52,166.25,0.00,67.60,3016.93,0.00
harvester2,60,2021-12-30 08:28:51,201.33,7.95,193.38,0.00,93.20,3491.47,0.00
harvester2,60,2021-12-30 08:29:51,227.03,13.18,213.85,0.00,129.33,3796.67,0.00
harvester2,60,2021-12-30 08:30:51,162.63,3.88,158.75,0.00,60.00,2850.27,0.00
harvester2,60,2021-12-30 08:31:51,174.70,7.15,167.55,0.00,86.13,3230.40,0.00
harvester2,60,2021-12-30 08:32:51,173.85,4.17,169.68,0.00,46.67,2999.20,0.00
harvester2,60,2021-12-30 08:33:51,136.78,4.37,132.42,0.00,65.97,2443.07,0.00
harvester2,60,2021-12-30 08:34:51,180.60,6.48,174.12,0.00,80.53,3131.33,0.00
harvester2,60,2021-12-30 08:35:51,178.12,6.38,171.73,0.00,74.00,3062.67,0.00
harvester2,60,2021-12-30 08:36:51,132.53,3.35,129.18,0.00,52.80,2329.33,0.00
harvester2,60,2021-12-30 08:37:51,136.02,3.43,132.58,0.00,37.73,2547.87,0.00
harvester2,60,2021-12-30 08:38:51,180.30,9.22,171.08,0.00,106.13,3095.20,0.00
harvester2,60,2021-12-30 08:39:51,128.55,3.27,125.28,0.00,49.87,2433.60,0.00
harvester2,60,2021-12-30 08:40:51,161.15,5.27,155.88,0.00,54.80,2732.93,0.00
harvester2,60,2021-12-30 08:41:51,199.17,8.08,191.08,0.00,81.60,3482.93,0.00
harvester2,60,2021-12-30 08:42:51,138.35,4.97,133.38,0.00,60.67,2434.67,0.00
harvester2,60,2021-12-30 08:43:51,177.92,6.45,171.47,0.00,84.58,3098.27,0.00
harvester2,60,2021-12-30 08:44:51,155.08,8.23,146.85,0.00,98.93,2599.60,0.00
harvester2,60,2021-12-30 08:45:51,207.87,9.20,198.67,0.00,100.00,3541.73,0.00
harvester2,60,2021-12-30 08:46:51,155.92,5.85,150.07,0.00,67.73,2658.40,0.00
harvester2,60,2021-12-30 08:47:51,181.42,16.40,165.02,0.00,657.08,2997.33,0.00
harvester2,60,2021-12-30 08:48:51,173.83,6.10,167.73,0.00,93.20,3092.53,0.00
harvester2,60,2021-12-30 08:49:51,194.12,6.53,187.58,0.00,68.27,3409.07,0.00
harvester2,60,2021-12-30 08:50:51,167.78,28.43,139.35,0.00,261.47,2481.07,0.00
harvester2,60,2021-12-30 08:51:51,154.83,4.38,150.45,0.00,49.07,2745.73,0.00
harvester2,60,2021-12-30 08:52:51,178.70,6.92,171.78,0.00,72.53,3060.53,0.00
harvester2,60,2021-12-30 08:53:51,205.37,21.10,184.27,0.00,196.98,3297.60,0.00
harvester2,60,2021-12-30 08:54:51,219.80,53.98,165.82,0.00,499.87,2975.60,0.00
harvester2,60,2021-12-30 08:55:51,177.90,76.50,101.40,0.00,669.73,1902.53,0.00
harvester2,60,2021-12-30 08:56:51,214.53,61.12,153.42,0.00,566.13,2665.73,0.00
harvester2,60,2021-12-30 08:57:51,184.22,47.90,136.32,0.00,447.60,2352.40,0.00
harvester2,60,2021-12-30 08:58:51,223.03,71.80,151.23,0.00,682.27,2750.13,0.00
harvester2,60,2021-12-30 08:59:51,221.38,59.18,162.20,0.00,549.33,3021.33,0.00
harvester2,60,2021-12-30 09:00:51,209.13,62.70,146.43,0.00,556.93,2609.87,0.00
harvester2,60,2021-12-30 09:01:51,235.50,63.05,172.45,0.00,610.27,3086.27,0.00
harvester2,60,2021-12-30 09:02:51,150.42,63.63,86.78,0.00,565.60,1897.20,0.00
harvester2,60,2021-12-30 09:03:51,190.18,49.13,141.05,0.00,438.90,2414.53,0.00
harvester2,60,2021-12-30 09:04:51,161.23,39.72,121.52,0.00,372.93,2376.27,0.00
harvester2,60,2021-12-30 09:05:51,195.32,35.57,159.75,0.00,338.40,3061.60,0.00
harvester2,60,2021-12-30 09:06:51,159.63,18.02,141.62,0.00,184.80,2585.07,0.00
harvester2,60,2021-12-30 09:07:51,174.52,39.80,134.72,0.00,373.07,2691.47,0.00
harvester2,60,2021-12-30 09:08:51,209.60,45.40,164.20,0.00,427.33,3006.93,0.00
harvester2,60,2021-12-30 09:09:51,145.47,48.80,96.67,0.00,445.47,1855.07,0.00
harvester2,60,2021-12-30 09:10:51,163.48,28.02,135.47,0.00,275.60,2622.13,0.00
harvester2,60,2021-12-30 09:11:51,155.65,31.43,124.22,0.00,309.20,2319.33,0.00
harvester2,60,2021-12-30 09:12:51,144.58,34.83,109.75,0.00,348.53,2087.87,0.00
harvester2,60,2021-12-30 09:13:51,159.18,35.55,123.63,0.00,342.32,2388.53,0.00
harvester2,60,2021-12-30 09:14:51,163.82,26.80,137.02,0.00,278.40,2548.80,0.00
harvester2,60,2021-12-30 09:15:51,179.60,13.55,166.05,0.00,152.40,3012.40,0.00
harvester2,60,2021-12-30 09:16:51,162.27,11.17,151.10,0.00,109.20,2742.80,0.00
harvester2,60,2021-12-30 09:17:51,159.58,24.93,134.65,0.00,265.07,2639.47,0.00
harvester2,60,2021-12-30 09:18:51,155.00,14.32,140.68,0.00,149.07,2558.53,0.00
harvester2,60,2021-12-30 09:19:51,125.20,15.07,110.13,0.00,174.67,2088.27,0.00
harvester2,60,2021-12-30 09:20:51,488.22,421.13,67.08,0.00,101440.67,1248.40,0.00
harvester2,60,2021-12-30 09:21:51,930.07,924.42,5.65,0.00,235242.00,90.53,0.00
harvester2,60,2021-12-30 09:22:51,1250.02,1242.05,7.97,0.00,184810.93,88.13,0.00
harvester2,60,2021-12-30 09:23:51,1799.00,1792.28,6.72,0.00,73808.32,70.93,0.00
harvester2,60,2021-12-30 09:24:51,1429.83,1427.65,2.18,0.00,26217.60,46.00,0.00
harvester2,60,2021-12-30 09:25:51,266.07,137.02,129.05,0.00,69848.80,60350.27,0.00
harvester2,60,2021-12-30 09:26:51,363.93,182.90,181.03,0.00,93435.60,89313.07,0.00
harvester2,60,2021-12-30 09:27:51,240.60,122.60,118.00,0.00,62628.40,57100.00,0.00
harvester2,60,2021-12-30 09:28:51,358.14,177.82,180.32,0.00,91011.90,89676.79,0.00
harvester2,60,2021-12-30 09:29:51,273.57,130.90,142.67,0.00,67012.40,69598.53,0.00
harvester2,60,2021-12-30 09:30:51,179.02,75.18,103.83,0.00,38430.67,49543.47,0.00
harvester2,60,2021-12-30 09:31:51,283.98,133.60,150.38,0.00,68386.40,72707.33,0.00
harvester2,60,2021-12-30 09:32:51,222.88,122.57,100.32,0.00,62722.93,47255.87,0.00
harvester2,60,2021-12-30 09:33:51,227.75,107.58,120.17,0.00,54989.03,57682.27,0.00
harvester2,60,2021-12-30 09:34:51,266.73,130.25,136.48,0.00,66646.40,66315.20,0.00
harvester2,60,2021-12-30 09:35:51,115.07,47.93,67.13,0.00,14785.73,30287.47,0.00
harvester2,60,2021-12-30 09:36:51,1672.72,1663.58,9.13,0.00,161807.60,361.20,0.00
harvester2,60,2021-12-30 09:37:51,1925.85,1918.88,6.97,0.00,143205.20,1005.47,0.00
harvester2,60,2021-12-30 09:38:51,99.27,93.77,5.50,0.00,1178.27,74.27,0.00
harvester2,60,2021-12-30 09:39:51,13.33,3.90,9.43,0.00,313.73,219.73,0.00
harvester2,60,2021-12-30 09:40:51,8.58,3.97,4.62,0.00,374.40,97.87,0.00
harvester2,60,2021-12-30 09:41:51,8.47,4.05,4.42,0.00,379.73,119.07,0.00
harvester2,60,2021-12-30 09:42:51,17.50,3.67,13.83,0.00,382.27,210.53,0.00
harvester2,60,2021-12-30 09:43:51,452.65,260.23,192.42,0.00,3638.58,5843.07,0.00
harvester2,60,2021-12-30 09:44:51,608.30,341.40,266.90,0.00,5149.33,8918.00,0.00
harvester2,60,2021-12-30 09:45:51,308.70,177.62,131.08,0.00,2856.53,4132.00,0.00
harvester2,60,2021-12-30 09:46:51,275.60,154.27,121.33,0.00,2402.67,3619.87,0.00
harvester2,60,2021-12-30 09:47:51,270.55,150.22,120.33,0.00,2475.60,3685.47,0.00
harvester2,60,2021-12-30 09:48:51,271.27,152.17,119.10,0.00,2335.47,3418.53,0.00
harvester2,60,2021-12-30 09:49:51,245.88,130.65,115.23,0.00,2276.13,3475.73,0.00
harvester2,60,2021-12-30 09:50:51,332.57,177.40,155.17,0.00,3092.00,4984.80,0.00
harvester2,60,2021-12-30 09:51:51,369.18,197.23,171.95,0.00,3413.60,5565.60,0.00
harvester2,60,2021-12-30 09:52:51,351.32,179.43,171.88,0.00,3353.73,5532.40,0.00
harvester2,60,2021-12-30 09:53:51,358.83,187.55,171.28,0.00,3442.98,5700.53,0.00
harvester2,60,2021-12-30 09:54:51,244.28,117.35,126.93,0.00,2236.00,3639.73,0.00
harvester2,60,2021-12-30 09:55:51,218.62,114.20,104.42,0.00,2101.60,3296.53,0.00
harvester2,60,2021-12-30 09:56:51,251.32,121.15,130.17,0.00,2366.13,3947.47,0.00
harvester2,60,2021-12-30 09:57:51,191.50,112.20,79.30,0.00,1769.60,1857.33,0.00
harvester2,60,2021-12-30 09:58:51,208.03,97.22,110.82,0.00,1746.13,2938.40,0.00
harvester2,60,2021-12-30 09:59:51,236.57,120.17,116.40,0.00,2335.47,3430.80,0.00
harvester2,60,2021-12-30 10:00:51,211.62,91.50,120.12,0.00,1871.20,3532.53,0.00
harvester2,60,2021-12-30 10:01:51,339.80,153.33,186.47,0.00,2995.60,5662.53,0.00
harvester2,60,2021-12-30 10:02:51,251.57,123.02,128.55,0.00,2093.60,3247.20,0.00
harvester2,60,2021-12-30 10:03:51,254.10,112.80,141.30,0.00,2241.57,4103.87,0.00
harvester2,60,2021-12-30 10:04:51,359.45,147.28,212.17,0.00,2924.93,6347.73,0.00
harvester2,60,2021-12-30 10:05:51,333.48,132.25,201.23,0.00,2791.33,6191.47,0.00
harvester2,60,2021-12-30 10:06:51,240.70,97.90,142.80,0.00,1933.87,3868.13,0.00
harvester2,60,2021-12-30 10:07:51,280.57,102.47,178.10,0.00,2154.00,5132.93,0.00
harvester2,60,2021-12-30 10:08:51,280.35,96.48,183.87,0.00,2075.60,5323.20,0.00
harvester2,60,2021-12-30 10:09:51,226.38,74.22,152.17,0.00,1724.00,4319.87,0.00
harvester2,60,2021-12-30 10:10:51,184.95,59.78,125.17,0.00,1357.73,3440.67,0.00
harvester2,60,2021-12-30 10:11:51,225.90,80.30,145.60,0.00,1520.80,3798.27,0.00
harvester2,60,2021-12-30 10:12:51,201.23,81.32,119.92,0.00,1424.27,2996.00,0.00
harvester2,60,2021-12-30 10:13:51,367.90,126.80,241.10,0.00,2126.05,5921.07,0.00
harvester2,60,2021-12-30 10:14:51,181.23,63.82,117.42,0.00,1200.67,2842.00,0.00
harvester2,60,2021-12-30 10:15:51,375.07,108.67,266.40,0.00,1970.40,6486.27,0.00
harvester2,60,2021-12-30 10:16:51,274.48,74.53,199.95,0.00,1474.40,5108.80,0.00
harvester2,60,2021-12-30 10:17:51,271.42,64.90,206.52,0.00,1335.87,4887.33,0.00
harvester2,60,2021-12-30 10:18:51,262.98,58.27,204.72,0.00,1292.67,4847.87,0.00
harvester2,60,2021-12-30 10:19:51,150.17,31.58,118.58,0.00,876.93,2760.27,0.00
harvester2,60,2021-12-30 10:20:51,296.08,66.12,229.97,0.00,1148.67,5345.47,0.00
