# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
plotter1;60;2021-12-30 14:59:24;sdaf;1.57;72.80;0.00;0.00;46.47;0.01;9.21;0.81
plotter1;60;2021-12-30 14:59:24;sdag;0.68;33.60;0.00;0.00;49.17;0.01;9.34;0.38
plotter1;60;2021-12-30 14:59:24;sdah;2.23;105.93;0.00;0.00;47.43;0.02;7.93;0.96
plotter1;60;2021-12-30 14:59:24;sdai;2.48;153.13;0.00;0.00;61.66;0.02;7.67;1.03
plotter1;60;2021-12-30 14:59:24;sdaj;2.62;138.00;0.00;0.00;52.74;0.02;7.85;1.11
plotter1;60;2021-12-30 14:59:24;sdal;1.75;84.40;0.00;0.00;48.23;0.01;7.70;0.78
plotter1;60;2021-12-30 14:59:24;sdam;3.67;206.47;0.00;0.00;56.31;0.04;12.15;1.72
plotter1;60;2021-12-30 14:59:24;sdan;2.93;158.00;0.00;0.00;53.86;0.02;7.77;1.13
plotter1;60;2021-12-30 14:59:24;sdao;0.98;56.87;0.00;0.00;57.83;0.01;6.42;0.51
plotter1;60;2021-12-30 14:59:24;sdap;2.78;134.67;0.00;0.00;48.38;0.02;7.98;1.31
plotter1;60;2021-12-30 14:59:24;sdaq;0.57;26.33;0.00;0.00;46.47;0.00;6.44;0.20
plotter1;60;2021-12-30 14:59:24;sdar;1.25;66.47;0.00;0.00;53.17;0.01;6.64;0.45
plotter1;60;2021-12-30 14:59:24;sdw;1.22;60.73;0.00;0.00;49.92;0.02;17.01;0.58
plotter1;60;2021-12-30 14:59:24;sdak;2.88;144.27;0.00;0.00;50.03;0.02;7.96;1.38
plotter1;60;2021-12-30 15:00:24;nvme1n1;280.55;96.87;2345.73;0.00;8.71;0.06;0.19;1.76
plotter1;60;2021-12-30 15:00:24;nvme0n1;284.53;96.67;2361.87;0.00;8.64;0.06;0.19;1.81
plotter1;60;2021-12-30 15:00:24;nvme2n1;283.90;95.93;2334.87;0.00;8.56;0.06;0.18;1.72
plotter1;60;2021-12-30 15:00:24;sda;7.42;318.80;0.00;0.00;42.98;0.03;4.16;1.64
plotter1;60;2021-12-30 15:00:24;sdb;9.30;409.13;0.27;0.00;44.02;0.05;4.70;1.98
plotter1;60;2021-12-30 15:00:24;sdc;5.83;231.20;0.27;0.00;39.68;0.08;13.23;2.24
plotter1;60;2021-12-30 15:00:24;sdd;8.78;378.80;0.00;0.00;43.13;0.04;4.50;1.72
plotter1;60;2021-12-30 15:00:24;sde;7.00;8.87;140.27;0.00;21.30;0.01;1.27;0.38
plotter1;60;2021-12-30 15:00:24;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-30 15:00:24;sde2;6.67;8.73;140.27;0.00;22.35;0.01;1.31;0.36
plotter1;60;2021-12-30 15:00:24;sdf;8.48;369.40;0.00;0.00;43.54;0.03;4.05;1.57
plotter1;60;2021-12-30 15:00:24;sdg;9.13;425.20;0.00;0.00;46.55;0.06;6.20;2.37
plotter1;60;2021-12-30 15:00:24;sdh;12.87;681.13;0.40;0.00;52.97;0.07;5.33;3.33
plotter1;60;2021-12-30 15:00:24;sdi;3.30;163.92;0.00;0.00;49.67;0.02;5.38;1.02
plotter1;60;2021-12-30 15:00:24;dm-0;843.07;289.47;7045.07;0.00;8.70;0.16;0.19;2.50
plotter1;60;2021-12-30 15:00:24;sdj;7.77;409.25;0.00;0.00;52.69;0.03;3.79;1.70
plotter1;60;2021-12-30 15:00:24;sdk;6.08;276.52;0.00;0.00;45.45;0.03;5.45;1.88
plotter1;60;2021-12-30 15:00:24;sdl;4.73;233.65;0.20;0.00;49.40;0.02;5.01;1.21
plotter1;60;2021-12-30 15:00:24;sdm;4.77;228.85;0.00;0.00;48.01;0.04;7.90;2.68
plotter1;60;2021-12-30 15:00:24;sdo;3.92;189.38;0.00;0.00;48.35;0.03;8.82;2.24
plotter1;60;2021-12-30 15:00:24;sdp;8.55;445.32;0.00;0.00;52.08;0.06;6.52;2.80
plotter1;60;2021-12-30 15:00:24;sdq;7.75;382.52;0.00;0.00;49.36;0.13;16.83;4.55
plotter1;60;2021-12-30 15:00:24;sdr;0.42;4.12;0.00;0.00;9.88;0.01;19.64;0.79
plotter1;60;2021-12-30 15:00:24;sds;4.33;204.12;0.00;0.00;47.10;0.05;10.90;2.72
plotter1;60;2021-12-30 15:00:24;sdt;1.02;39.45;0.00;0.00;38.80;0.02;16.72;1.11
plotter1;60;2021-12-30 15:00:24;sdu;3.30;161.05;0.00;0.00;48.80;0.02;5.19;1.01
plotter1;60;2021-12-30 15:00:24;sdv;4.83;244.72;0.00;0.00;50.63;0.08;16.09;3.18
plotter1;60;2021-12-30 15:00:24;sdx;0.32;0.52;0.00;0.00;1.63;0.01;23.89;0.74
plotter1;60;2021-12-30 15:00:24;sdy;1.38;53.52;0.00;0.00;38.69;0.02;11.33;1.26
plotter1;60;2021-12-30 15:00:24;sdz;0.33;0.78;0.00;0.00;2.35;0.01;23.10;0.73
plotter1;60;2021-12-30 15:00:24;sdaa;4.88;238.45;0.07;0.00;48.84;0.04;8.79;2.87
plotter1;60;2021-12-30 15:00:24;sdab;4.13;151.38;0.00;0.00;36.62;0.11;27.31;2.51
plotter1;60;2021-12-30 15:00:24;sdn;1.73;73.25;0.00;0.00;42.26;0.02;11.57;1.45
plotter1;60;2021-12-30 15:00:24;sdac;0.95;28.05;0.00;0.00;29.53;0.01;12.65;1.05
plotter1;60;2021-12-30 15:00:24;sdad;1.77;73.78;0.00;0.00;41.76;0.02;9.65;1.17
plotter1;60;2021-12-30 15:00:24;sdae;2.25;89.12;0.00;0.00;39.61;0.02;9.70;1.55
plotter1;60;2021-12-30 15:00:24;sdaf;1.75;60.25;0.00;0.00;34.43;0.02;10.98;1.40
plotter1;60;2021-12-30 15:00:24;sdag;5.18;249.38;0.00;0.00;48.11;0.04;8.63;2.79
plotter1;60;2021-12-30 15:00:24;sdah;1.75;77.72;0.00;0.00;44.41;0.02;9.93;1.23
plotter1;60;2021-12-30 15:00:24;sdai;3.75;208.05;0.00;0.00;55.48;0.04;9.42;2.13
plotter1;60;2021-12-30 15:00:24;sdaj;3.55;166.45;0.00;0.00;46.89;0.03;9.73;2.02
plotter1;60;2021-12-30 15:00:24;sdal;3.00;135.32;0.00;0.00;45.11;0.03;10.79;2.15
plotter1;60;2021-12-30 15:00:24;sdam;2.80;141.92;0.00;0.00;50.68;0.04;14.68;2.01
plotter1;60;2021-12-30 15:00:24;sdan;1.95;112.45;0.00;0.00;57.67;0.03;16.85;1.93
plotter1;60;2021-12-30 15:00:24;sdao;1.25;59.72;0.00;0.00;47.77;0.01;11.39;1.05
plotter1;60;2021-12-30 15:00:24;sdap;4.08;188.05;0.00;0.00;46.05;0.05;11.04;2.77
plotter1;60;2021-12-30 15:00:24;sdaq;4.33;288.78;0.00;0.00;66.64;0.06;14.75;3.12
plotter1;60;2021-12-30 15:00:24;sdar;2.38;114.45;0.27;0.00;48.13;0.03;13.40;2.10
plotter1;60;2021-12-30 15:00:24;sdw;1.87;75.25;0.00;0.00;40.31;0.02;9.73;1.42
plotter1;60;2021-12-30 15:00:24;sdak;1.57;83.38;0.00;0.00;53.22;0.03;16.93;1.39
plotter1;60;2021-12-30 15:01:24;nvme1n1;287.25;102.27;2364.07;0.00;8.59;0.05;0.18;1.83
plotter1;60;2021-12-30 15:01:24;nvme0n1;293.67;106.13;2393.80;0.00;8.51;0.05;0.18;1.89
plotter1;60;2021-12-30 15:01:24;nvme2n1;289.35;105.33;2357.40;0.00;8.51;0.06;0.18;1.80
plotter1;60;2021-12-30 15:01:24;sda;6.45;329.47;0.00;0.00;51.08;0.02;3.84;1.18
plotter1;60;2021-12-30 15:01:24;sdb;11.45;530.27;0.00;0.00;46.31;0.06;5.05;2.56
plotter1;60;2021-12-30 15:01:24;sdc;10.12;446.73;0.00;0.00;44.16;0.09;8.64;2.63
plotter1;60;2021-12-30 15:01:24;sdd;8.25;386.00;0.27;0.00;46.82;0.04;4.77;1.81
plotter1;60;2021-12-30 15:01:24;sde;4.42;0.00;35.33;0.00;8.00;0.01;1.82;0.07
plotter1;60;2021-12-30 15:01:24;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-30 15:01:24;sde2;4.42;0.00;35.33;0.00;8.00;0.01;1.82;0.07
plotter1;60;2021-12-30 15:01:24;sdf;4.43;214.80;0.00;0.00;48.45;0.03;7.00;1.12
plotter1;60;2021-12-30 15:01:24;sdg;12.35;572.20;0.00;0.00;46.33;0.07;5.60;2.79
plotter1;60;2021-12-30 15:01:24;sdh;8.83;453.60;0.13;0.00;51.37;0.04;4.15;2.11
plotter1;60;2021-12-30 15:01:24;sdi;11.03;626.20;0.00;0.00;56.76;0.05;4.34;2.87
plotter1;60;2021-12-30 15:01:24;dm-0;864.47;313.73;7117.93;0.00;8.60;0.16;0.18;2.52
plotter1;60;2021-12-30 15:01:24;sdj;3.00;163.80;0.00;0.00;54.60;0.01;4.57;0.75
plotter1;60;2021-12-30 15:01:24;sdk;6.32;300.47;0.00;0.00;47.57;0.03;5.22;1.93
plotter1;60;2021-12-30 15:01:24;sdl;4.47;252.87;0.07;0.00;56.63;0.02;5.31;1.63
plotter1;60;2021-12-30 15:01:24;sdm;4.12;210.13;0.00;0.00;51.04;0.03;7.87;2.03
plotter1;60;2021-12-30 15:01:24;sdo;6.32;346.20;0.00;0.00;54.81;0.07;10.71;2.71
plotter1;60;2021-12-30 15:01:24;sdp;2.00;104.13;0.00;0.00;52.07;0.01;4.72;0.57
plotter1;60;2021-12-30 15:01:24;sdq;2.72;135.47;0.00;0.00;49.87;0.02;8.20;1.29
plotter1;60;2021-12-30 15:01:24;sdr;1.92;91.73;0.00;0.00;47.86;0.02;11.77;0.98
plotter1;60;2021-12-30 15:01:24;sds;2.08;102.40;0.00;0.00;49.15;0.01;7.10;1.00
plotter1;60;2021-12-30 15:01:24;sdt;6.38;346.33;0.00;0.00;54.26;0.05;7.62;2.83
plotter1;60;2021-12-30 15:01:24;sdu;4.72;247.60;0.00;0.00;52.49;0.02;4.37;1.17
plotter1;60;2021-12-30 15:01:24;sdv;2.08;97.07;0.00;0.00;46.59;0.02;9.69;1.11
plotter1;60;2021-12-30 15:01:24;sdx;4.07;228.47;0.00;0.00;56.18;0.03;7.68;1.53
plotter1;60;2021-12-30 15:01:24;sdy;0.22;6.67;0.00;0.00;30.77;0.00;12.08;0.15
plotter1;60;2021-12-30 15:01:24;sdz;3.87;192.87;0.00;0.00;49.88;0.03;8.66;1.91
plotter1;60;2021-12-30 15:01:24;sdaa;2.25;122.60;0.00;0.00;54.49;0.02;10.96;1.10
plotter1;60;2021-12-30 15:01:24;sdab;1.22;52.40;0.00;0.00;43.07;0.01;9.29;0.58
plotter1;60;2021-12-30 15:01:24;sdn;2.10;94.07;0.00;0.00;44.79;0.02;10.47;0.82
plotter1;60;2021-12-30 15:01:24;sdac;3.40;194.53;0.00;0.00;57.22;0.03;7.63;1.35
plotter1;60;2021-12-30 15:01:24;sdad;2.58;140.60;0.00;0.00;54.43;0.02;8.71;1.12
plotter1;60;2021-12-30 15:01:24;sdae;4.33;212.67;0.27;0.00;49.14;0.04;8.50;1.93
plotter1;60;2021-12-30 15:01:24;sdaf;6.00;324.47;0.00;0.00;54.08;0.07;11.50;3.11
plotter1;60;2021-12-30 15:01:24;sdag;0.98;47.40;0.00;0.00;48.20;0.01;7.61;0.49
plotter1;60;2021-12-30 15:01:24;sdah;4.15;245.00;0.00;0.00;59.04;0.04;9.44;1.90
plotter1;60;2021-12-30 15:01:24;sdai;1.60;78.80;0.00;0.00;49.25;0.01;6.50;0.57
plotter1;60;2021-12-30 15:01:24;sdaj;2.05;114.07;0.00;0.00;55.64;0.02;7.70;0.80
plotter1;60;2021-12-30 15:01:24;sdal;3.77;196.60;0.00;0.00;52.19;0.03;8.11;1.72
plotter1;60;2021-12-30 15:01:24;sdam;0.52;26.60;0.00;0.00;51.48;0.00;8.52;0.35
plotter1;60;2021-12-30 15:01:24;sdan;4.18;244.33;0.00;0.00;58.41;0.03;7.33;1.55
plotter1;60;2021-12-30 15:01:24;sdao;1.13;64.40;0.00;0.00;56.82;0.01;10.26;0.52
plotter1;60;2021-12-30 15:01:24;sdap;1.85;87.87;0.27;0.00;47.64;0.02;8.59;1.10
plotter1;60;2021-12-30 15:01:24;sdaq;4.70;285.73;0.27;0.00;60.85;0.04;7.30;1.96
plotter1;60;2021-12-30 15:01:24;sdar;1.25;76.93;0.00;0.00;61.55;0.01;6.69;0.58
plotter1;60;2021-12-30 15:01:24;sdw;5.05;241.73;0.00;0.00;47.87;0.08;15.02;2.33
plotter1;60;2021-12-30 15:01:24;sdak;0.65;28.20;0.00;0.00;43.38;0.00;7.36;0.30
plotter1;60;2021-12-30 15:02:24;nvme1n1;278.85;114.67;2269.13;0.00;8.55;0.06;0.20;2.06
plotter1;60;2021-12-30 15:02:24;nvme0n1;280.20;115.13;2277.47;0.00;8.54;0.06;0.20;2.02
plotter1;60;2021-12-30 15:02:24;nvme2n1;278.23;114.67;2243.07;0.00;8.47;0.06;0.20;1.94
plotter1;60;2021-12-30 15:02:24;sda;7.47;344.33;0.00;0.00;46.12;0.04;5.36;1.69
plotter1;60;2021-12-30 15:02:24;sdb;6.27;275.13;0.00;0.00;43.90;0.03;4.13;1.23
plotter1;60;2021-12-30 15:02:24;sdc;8.62;475.87;0.00;0.00;55.23;0.06;7.44;2.90
plotter1;60;2021-12-30 15:02:24;sdd;6.28;300.67;0.00;0.00;47.85;0.03;4.04;1.22
plotter1;60;2021-12-30 15:02:24;sde;4.53;0.00;36.67;0.00;8.09;0.01;1.87;0.07
plotter1;60;2021-12-30 15:02:24;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-30 15:02:24;sde2;4.53;0.00;36.67;0.00;8.09;0.01;1.87;0.07
plotter1;60;2021-12-30 15:02:24;sdf;9.08;377.47;0.00;0.00;41.56;0.04;4.10;1.63
plotter1;60;2021-12-30 15:02:24;sdg;6.03;277.27;0.00;0.00;45.96;0.03;4.90;1.29
plotter1;60;2021-12-30 15:02:24;sdh;5.52;300.53;0.40;0.00;54.55;0.02;3.97;1.46
plotter1;60;2021-12-30 15:02:24;sdi;6.13;318.80;0.00;0.00;51.98;0.03;4.35;1.51
plotter1;60;2021-12-30 15:02:24;dm-0;830.87;344.47;6792.20;0.00;8.59;0.17;0.20;2.77
plotter1;60;2021-12-30 15:02:24;sdj;4.95;301.80;0.27;0.00;61.02;0.05;10.35;2.34
plotter1;60;2021-12-30 15:02:24;sdk;5.15;249.73;0.00;0.00;48.49;0.05;10.20;2.17
plotter1;60;2021-12-30 15:02:24;sdl;3.82;189.47;0.27;0.00;49.71;0.05;12.12;1.80
plotter1;60;2021-12-30 15:02:24;sdm;4.08;212.20;0.00;0.00;51.97;0.04;9.89;1.96
plotter1;60;2021-12-30 15:02:24;sdo;1.33;74.80;0.00;0.00;56.10;0.01;8.91;0.73
plotter1;60;2021-12-30 15:02:24;sdp;7.95;436.73;0.00;0.00;54.94;0.05;6.04;2.27
plotter1;60;2021-12-30 15:02:24;sdq;1.75;74.13;0.27;0.00;42.51;0.02;11.01;0.84
plotter1;60;2021-12-30 15:02:24;sdr;1.23;40.67;0.00;0.00;32.97;0.01;9.72;0.62
plotter1;60;2021-12-30 15:02:24;sds;1.70;85.87;0.00;0.00;50.51;0.01;7.77;0.87
plotter1;60;2021-12-30 15:02:24;sdt;1.85;81.00;0.00;0.00;43.78;0.02;9.54;0.99
plotter1;60;2021-12-30 15:02:24;sdu;4.02;246.13;0.00;0.00;61.28;0.04;8.82;1.48
plotter1;60;2021-12-30 15:02:24;sdv;0.67;37.93;0.00;0.00;56.90;0.01;18.90;0.55
plotter1;60;2021-12-30 15:02:24;sdx;0.38;34.00;0.00;0.00;88.70;0.00;6.52;0.23
plotter1;60;2021-12-30 15:02:24;sdy;6.32;354.87;0.00;0.00;56.18;0.08;12.35;3.12
plotter1;60;2021-12-30 15:02:24;sdz;2.88;149.20;0.27;0.00;51.84;0.03;10.08;1.43
plotter1;60;2021-12-30 15:02:24;sdaa;1.43;63.87;0.00;0.00;44.56;0.01;8.95;0.64
plotter1;60;2021-12-30 15:02:24;sdab;2.03;100.27;0.00;0.00;49.31;0.02;7.61;0.87
plotter1;60;2021-12-30 15:02:24;sdn;1.73;89.80;0.00;0.00;51.81;0.02;9.66;0.93
plotter1;60;2021-12-30 15:02:24;sdac;1.73;105.40;0.00;0.00;60.81;0.01;6.78;0.67
plotter1;60;2021-12-30 15:02:24;sdad;0.53;26.40;0.00;0.00;49.50;0.01;12.34;0.35
plotter1;60;2021-12-30 15:02:24;sdae;0.95;45.60;0.00;0.00;48.00;0.01;11.65;0.43
plotter1;60;2021-12-30 15:02:24;sdaf;1.17;52.67;0.00;0.00;45.14;0.01;10.01;0.68
plotter1;60;2021-12-30 15:02:24;sdag;3.17;151.80;0.00;0.00;47.94;0.03;8.33;1.51
plotter1;60;2021-12-30 15:02:24;sdah;1.72;112.87;0.00;0.00;65.75;0.01;8.29;0.71
plotter1;60;2021-12-30 15:02:24;sdai;3.12;184.93;0.00;0.00;59.34;0.02;5.06;1.12
plotter1;60;2021-12-30 15:02:24;sdaj;0.08;0.73;0.00;0.00;8.80;0.00;8.60;0.04
plotter1;60;2021-12-30 15:02:24;sdal;0.13;0.60;0.27;0.00;6.50;0.00;19.62;0.19
plotter1;60;2021-12-30 15:02:24;sdam;4.60;268.93;0.00;0.00;58.46;0.15;33.18;2.82
plotter1;60;2021-12-30 15:02:24;sdan;2.97;188.67;0.00;0.00;63.60;0.02;7.31;1.32
plotter1;60;2021-12-30 15:02:24;sdao;0.47;22.07;0.00;0.00;47.29;0.00;8.36;0.32
plotter1;60;2021-12-30 15:02:24;sdap;1.90;94.80;0.00;0.00;49.89;0.02;8.78;0.93
plotter1;60;2021-12-30 15:02:24;sdaq;2.40;136.73;0.00;0.00;56.97;0.01;5.82;1.00
plotter1;60;2021-12-30 15:02:24;sdar;0.68;75.07;0.00;0.00;109.85;0.01;20.22;0.61
plotter1;60;2021-12-30 15:02:24;sdw;1.15;52.40;0.00;0.00;45.57;0.01;11.32;0.68
plotter1;60;2021-12-30 15:02:24;sdak;1.58;82.73;0.00;0.00;52.25;0.02;10.06;0.87
plotter1;60;2021-12-30 15:03:24;nvme1n1;332.88;416.87;2210.80;0.00;7.89;0.06;0.18;5.64
plotter1;60;2021-12-30 15:03:24;nvme0n1;329.42;407.13;2208.20;0.00;7.94;0.06;0.18;5.56
plotter1;60;2021-12-30 15:03:24;nvme2n1;333.85;420.53;2193.13;0.00;7.83;0.06;0.16;5.52
plotter1;60;2021-12-30 15:03:24;sda;9.42;439.60;0.00;0.00;46.68;0.04;3.99;1.82
plotter1;60;2021-12-30 15:03:24;sdb;10.53;533.93;0.00;0.00;50.69;0.06;5.87;2.62
plotter1;60;2021-12-30 15:03:24;sdc;13.10;640.67;0.00;0.00;48.91;0.11;8.78;3.47
plotter1;60;2021-12-30 15:03:24;sdd;10.07;449.27;0.00;0.00;44.63;0.06;5.62;2.05
plotter1;60;2021-12-30 15:03:24;sde;3.93;0.00;33.00;0.00;8.39;0.01;1.94;0.08
plotter1;60;2021-12-30 15:03:24;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-30 15:03:24;sde2;3.93;0.00;33.00;0.00;8.39;0.01;1.94;0.08
plotter1;60;2021-12-30 15:03:24;sdf;9.02;429.27;0.00;0.00;47.61;0.04;4.44;1.77
plotter1;60;2021-12-30 15:03:24;sdg;13.05;658.87;0.27;0.00;50.51;0.09;6.84;3.40
plotter1;60;2021-12-30 15:03:24;sdh;7.37;464.60;0.40;0.00;63.12;0.03;4.41;1.91
plotter1;60;2021-12-30 15:03:24;sdi;8.78;533.87;0.00;0.00;60.78;0.05;5.88;2.75
plotter1;60;2021-12-30 15:03:24;dm-0;989.98;1244.60;6614.67;0.00;7.94;0.17;0.17;7.73
plotter1;60;2021-12-30 15:03:24;sdj;5.70;277.20;0.00;0.00;48.63;0.03;4.94;1.56
plotter1;60;2021-12-30 15:03:24;sdk;6.38;320.47;0.00;0.00;50.20;0.04;6.10;2.17
plotter1;60;2021-12-30 15:03:24;sdl;4.53;268.60;0.00;0.00;59.25;0.03;7.59;1.62
plotter1;60;2021-12-30 15:03:24;sdm;2.90;150.47;0.00;0.00;51.89;0.02;6.57;1.05
plotter1;60;2021-12-30 15:03:24;sdo;1.97;101.53;0.00;0.00;51.63;0.02;7.80;0.93
plotter1;60;2021-12-30 15:03:24;sdp;3.23;164.73;0.27;0.00;51.03;0.02;4.94;0.90
plotter1;60;2021-12-30 15:03:24;sdq;3.20;151.67;0.00;0.00;47.40;0.03;10.83;1.43
plotter1;60;2021-12-30 15:03:24;sdr;0.17;1.40;0.00;0.00;8.40;0.00;18.00;0.17
plotter1;60;2021-12-30 15:03:24;sds;3.10;157.27;0.00;0.00;50.73;0.03;9.26;1.37
plotter1;60;2021-12-30 15:03:24;sdt;4.88;249.13;0.00;0.00;51.02;0.04;7.60;2.06
plotter1;60;2021-12-30 15:03:24;sdu;2.85;146.93;0.00;0.00;51.56;0.01;5.05;0.79
plotter1;60;2021-12-30 15:03:24;sdv;1.53;81.27;0.00;0.00;53.00;0.01;9.42;0.84
plotter1;60;2021-12-30 15:03:24;sdx;2.95;159.40;0.00;0.00;54.03;0.02;6.94;1.21
plotter1;60;2021-12-30 15:03:24;sdy;1.57;80.87;0.00;0.00;51.62;0.01;8.17;0.72
plotter1;60;2021-12-30 15:03:24;sdz;1.82;86.47;0.27;0.00;47.74;0.01;7.73;0.88
plotter1;60;2021-12-30 15:03:24;sdaa;1.75;83.07;0.07;0.00;47.50;0.02;10.95;0.88
plotter1;60;2021-12-30 15:03:24;sdab;1.20;58.33;0.00;0.00;48.61;0.01;7.94;0.55
plotter1;60;2021-12-30 15:03:24;sdn;4.10;208.93;0.00;0.00;50.96;0.04;8.89;1.88
plotter1;60;2021-12-30 15:03:24;sdac;2.33;142.00;0.00;0.00;60.86;0.02;6.89;0.93
plotter1;60;2021-12-30 15:03:24;sdad;0.10;0.93;0.00;0.00;9.33;0.00;16.50;0.10
plotter1;60;2021-12-30 15:03:24;sdae;1.93;97.13;0.00;0.00;50.24;0.02;9.54;0.85
plotter1;60;2021-12-30 15:03:24;sdaf;2.82;141.60;0.40;0.00;50.41;0.06;19.30;2.08
plotter1;60;2021-12-30 15:03:24;sdag;0.65;25.73;0.00;0.00;39.59;0.01;9.21;0.32
plotter1;60;2021-12-30 15:03:24;sdah;1.48;100.87;0.00;0.00;68.00;0.02;11.06;0.85
plotter1;60;2021-12-30 15:03:24;sdai;1.90;93.07;0.00;0.00;48.98;0.02;8.44;0.71
plotter1;60;2021-12-30 15:03:24;sdaj;2.13;105.27;0.00;0.00;49.34;0.02;9.46;0.88
plotter1;60;2021-12-30 15:03:24;sdal;1.77;118.40;0.00;0.00;67.02;0.02;10.54;0.78
plotter1;60;2021-12-30 15:03:24;sdam;2.33;149.33;0.00;0.00;64.00;0.02;7.56;1.28
plotter1;60;2021-12-30 15:03:24;sdan;0.08;3.87;0.00;0.00;46.40;0.00;17.60;0.09
plotter1;60;2021-12-30 15:03:24;sdao;1.85;108.60;0.00;0.00;58.70;0.02;9.01;0.80
plotter1;60;2021-12-30 15:03:24;sdap;0.85;45.67;0.00;0.00;53.73;0.01;13.33;0.52
plotter1;60;2021-12-30 15:03:24;sdaq;1.62;92.73;0.00;0.00;57.36;0.01;6.43;0.67
plotter1;60;2021-12-30 15:03:24;sdar;0.87;53.33;0.00;0.00;61.54;0.01;7.54;0.38
plotter1;60;2021-12-30 15:03:24;sdw;4.90;230.67;0.00;0.00;47.07;0.04;8.23;2.07
plotter1;60;2021-12-30 15:03:24;sdak;1.57;75.67;0.00;0.00;48.30;0.01;9.26;0.88
plotter1;60;2021-12-30 15:04:24;nvme1n1;343.37;516.60;2141.00;0.00;7.74;0.07;0.20;6.97
plotter1;60;2021-12-30 15:04:24;nvme0n1;336.10;511.67;2125.07;0.00;7.85;0.07;0.21;6.80
plotter1;60;2021-12-30 15:04:24;nvme2n1;338.93;501.13;2116.47;0.00;7.72;0.07;0.20;6.65
plotter1;60;2021-12-30 15:04:24;sda;5.97;274.00;0.00;0.00;45.92;0.04;7.47;1.30
plotter1;60;2021-12-30 15:04:24;sdb;9.58;436.27;0.27;0.00;45.55;0.10;10.13;2.99
plotter1;60;2021-12-30 15:04:24;sdc;9.98;462.20;0.00;0.00;46.30;0.04;4.00;1.96
plotter1;60;2021-12-30 15:04:24;sdd;11.43;537.20;0.00;0.00;46.99;0.05;4.13;2.27
plotter1;60;2021-12-30 15:04:24;sde;4.93;0.00;39.33;0.00;7.97;0.01;1.89;0.08
plotter1;60;2021-12-30 15:04:24;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-30 15:04:24;sde2;4.93;0.00;39.33;0.00;7.97;0.01;1.89;0.08
plotter1;60;2021-12-30 15:04:24;sdf;7.30;343.53;0.00;0.00;47.06;0.04;6.13;1.64
plotter1;60;2021-12-30 15:04:24;sdg;6.53;333.93;0.00;0.00;51.11;0.02;3.73;1.28
plotter1;60;2021-12-30 15:04:24;sdh;6.40;393.00;0.40;0.00;61.47;0.05;7.32;1.93
plotter1;60;2021-12-30 15:04:24;sdi;7.23;419.67;0.00;0.00;58.02;0.06;8.61;2.59
plotter1;60;2021-12-30 15:04:24;dm-0;1013.53;1529.47;6384.67;0.00;7.81;0.21;0.21;9.32
plotter1;60;2021-12-30 15:04:24;sdj;7.03;365.67;0.00;0.00;51.99;0.04;5.44;1.81
plotter1;60;2021-12-30 15:04:24;sdk;5.98;279.47;0.27;0.00;46.75;0.04;5.99;2.00
plotter1;60;2021-12-30 15:04:24;sdl;8.90;506.33;0.27;0.00;56.92;0.08;9.41;3.97
plotter1;60;2021-12-30 15:04:24;sdm;2.33;127.87;0.00;0.00;54.80;0.02;9.05;1.01
plotter1;60;2021-12-30 15:04:24;sdo;3.28;172.40;0.00;0.00;52.51;0.02;7.20;1.37
plotter1;60;2021-12-30 15:04:24;sdp;4.72;226.00;0.00;0.00;47.92;0.03;5.52;1.34
plotter1;60;2021-12-30 15:04:24;sdq;2.32;130.40;0.00;0.00;56.29;0.04;18.55;1.33
plotter1;60;2021-12-30 15:04:24;sdr;7.02;345.00;0.00;0.00;49.17;0.07;9.59;3.44
plotter1;60;2021-12-30 15:04:24;sds;1.87;88.47;0.00;0.00;47.39;0.02;8.42;0.97
plotter1;60;2021-12-30 15:04:24;sdt;2.07;108.53;0.27;0.00;52.65;0.02;9.47;1.01
plotter1;60;2021-12-30 15:04:24;sdu;6.25;342.87;0.00;0.00;54.86;0.03;4.67;1.72
plotter1;60;2021-12-30 15:04:24;sdv;1.17;51.27;0.00;0.00;43.94;0.01;9.70;0.62
plotter1;60;2021-12-30 15:04:24;sdx;4.68;257.60;0.00;0.00;55.00;0.03;6.94;2.04
plotter1;60;2021-12-30 15:04:24;sdy;2.05;98.47;0.00;0.00;48.03;0.02;9.50;1.06
plotter1;60;2021-12-30 15:04:24;sdz;1.75;93.33;0.00;0.00;53.33;0.01;8.27;0.83
plotter1;60;2021-12-30 15:04:24;sdaa;1.98;80.27;0.00;0.00;40.47;0.02;8.09;0.74
plotter1;60;2021-12-30 15:04:24;sdab;4.08;229.67;0.00;0.00;56.24;0.06;13.58;1.68
plotter1;60;2021-12-30 15:04:24;sdn;6.10;318.40;0.00;0.00;52.20;0.05;8.83;2.67
