# hostname,interval,timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
plotter1,60,2022-01-08 16:10:36,-1,24.87,0.00,0.55,6.87,0.00,67.70
plotter1,60,2022-01-08 16:11:36,-1,25.20,0.00,0.54,6.30,0.00,67.96
plotter1,60,2022-01-08 16:12:36,-1,26.83,0.00,0.53,5.73,0.00,66.91
plotter1,60,2022-01-08 16:13:36,-1,21.21,0.00,0.46,7.13,0.00,71.21
plotter1,60,2022-01-08 16:14:36,-1,27.44,0.00,0.47,5.96,0.00,66.13
plotter1,60,2022-01-08 16:15:36,-1,29.65,0.00,0.59,6.65,0.00,63.11
plotter1,60,2022-01-08 16:16:36,-1,29.54,0.00,0.52,6.29,0.00,63.66
plotter1,60,2022-01-08 16:17:36,-1,24.40,0.00,0.47,5.37,0.00,69.76
plotter1,60,2022-01-08 16:18:36,-1,28.15,0.00,0.55,6.14,0.00,65.16
plotter1,60,2022-01-08 16:19:36,-1,21.34,0.00,0.45,5.79,0.00,72.42
plotter1,60,2022-01-08 16:20:36,-1,27.92,0.00,0.71,6.14,0.00,65.23
plotter1,60,2022-01-08 16:21:36,-1,27.54,0.00,0.57,7.83,0.00,64.06
plotter1,60,2022-01-08 16:22:36,-1,29.57,0.00,0.53,5.79,0.00,64.11
plotter1,60,2022-01-08 16:23:36,-1,27.11,0.00,0.52,5.42,0.00,66.95
plotter1,60,2022-01-08 16:24:36,-1,26.52,0.00,0.53,6.84,0.00,66.10
plotter1,60,2022-01-08 16:25:36,-1,25.00,0.00,0.54,6.39,0.00,68.08
plotter1,60,2022-01-08 16:26:36,-1,25.29,0.00,0.60,6.60,0.00,67.51
plotter1,60,2022-01-08 16:27:36,-1,18.70,0.00,0.48,5.67,0.00,75.16
plotter1,60,2022-01-08 16:28:36,-1,22.35,0.00,0.50,6.57,0.00,70.57
plotter1,60,2022-01-08 16:29:36,-1,20.29,0.00,0.49,7.22,0.00,72.00
plotter1,60,2022-01-08 16:30:36,-1,28.38,0.00,0.58,7.12,0.00,63.92
plotter1,60,2022-01-08 16:31:36,-1,22.64,0.00,0.52,5.84,0.00,71.00
plotter1,60,2022-01-08 16:32:36,-1,23.94,0.00,0.56,6.67,0.00,68.84
plotter1,60,2022-01-08 16:33:36,-1,18.06,0.00,0.46,6.26,0.00,75.22
plotter1,60,2022-01-08 16:34:36,-1,28.17,0.00,0.55,6.23,0.00,65.05
plotter1,60,2022-01-08 16:35:36,-1,23.87,0.00,0.51,7.62,0.00,68.00
plotter1,60,2022-01-08 16:36:36,-1,25.86,0.00,0.53,6.19,0.00,67.42
plotter1,60,2022-01-08 16:37:36,-1,30.28,0.00,0.56,5.50,0.00,63.66
plotter1,60,2022-01-08 16:38:36,-1,27.22,0.00,0.49,5.71,0.00,66.58
plotter1,60,2022-01-08 16:39:36,-1,27.53,0.00,0.51,5.78,0.00,66.17
plotter1,60,2022-01-08 16:40:36,-1,26.74,0.00,0.55,7.84,0.00,64.87
plotter1,60,2022-01-08 16:41:36,-1,23.87,0.00,0.48,6.05,0.00,69.60
plotter1,60,2022-01-08 16:42:36,-1,20.82,0.00,0.49,6.44,0.00,72.25
plotter1,60,2022-01-08 16:43:36,-1,20.99,0.00,0.48,6.06,0.00,72.47
plotter1,60,2022-01-08 16:44:36,-1,28.46,0.00,0.74,6.23,0.00,64.57
plotter1,60,2022-01-08 16:45:36,-1,27.72,0.00,0.52,8.60,0.00,63.16
plotter1,60,2022-01-08 16:46:36,-1,27.08,0.00,0.53,6.87,0.00,65.52
plotter1,60,2022-01-08 16:47:36,-1,28.31,0.00,0.57,7.02,0.00,64.09
plotter1,60,2022-01-08 16:48:36,-1,27.94,0.00,0.62,6.49,0.00,64.96
plotter1,60,2022-01-08 16:49:36,-1,20.72,0.00,0.51,5.34,0.00,73.44
plotter1,60,2022-01-08 16:50:36,-1,20.40,0.00,0.54,6.53,0.00,72.53
plotter1,60,2022-01-08 16:51:36,-1,19.66,0.00,0.48,5.22,0.00,74.64
plotter1,60,2022-01-08 16:52:36,-1,22.19,0.00,0.49,5.70,0.00,71.62
plotter1,60,2022-01-08 16:53:36,-1,25.21,0.00,0.47,5.56,0.00,68.76
plotter1,60,2022-01-08 16:54:36,-1,25.92,0.00,0.52,6.87,0.00,66.69
plotter1,60,2022-01-08 16:55:36,-1,28.23,0.00,0.58,6.65,0.00,64.54
plotter1,60,2022-01-08 16:56:36,-1,26.11,0.00,0.55,6.94,0.00,66.39
plotter1,60,2022-01-08 16:57:36,-1,23.78,0.00,0.58,5.68,0.00,69.95
